% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
525 +3.721225576e+001 +3.721225576e+001 +3.944225576e+001 +3.944225576e+001 +4.8207e+000 -9.0314e-001 -4.4616e-001 -1.2929e+000 +9.7525e-001 -1.6944e+000 +5.2924e-002 -2.2923e+000 -2.1740e+000 +3.4733e+000 +3.0183e-002 -8.1954e-001 +1.5369e+000 -1.8918e+000 -1.7769e+000 -2.4824e+000 +2.8561e+000 -2.9505e-001 +3.2626e-001 +1.2998e+000
1231 +2.494893671e+001 +2.494893671e+001 +2.717893671e+001 +2.717893671e+001 +4.1240e+000 -3.0460e+000 +7.4472e-001 -1.3596e+000 +2.0683e+000 -7.9389e-001 -1.8960e+000 -1.6407e+000 -1.6312e+000 +1.5480e+000 -2.7618e-001 -1.2845e+000 +6.8439e-001 -2.7454e+000 -1.3405e+000 -4.3013e+000 +3.8119e+000 -1.8457e-003 +5.6199e-002 +8.5943e-001
1389 +1.528768080e+001 +1.528768080e+001 +1.751768080e+001 +1.751768080e+001 +3.4809e+000 -3.0852e+000 +5.8632e-001 -1.6636e+000 +2.6918e+000 -2.4984e+000 -1.6340e+000 -1.6884e+000 -1.3456e+000 +1.1859e+000 -3.2582e-001 -9.1519e-001 +1.0069e+000 -1.0586e+000 -9.4625e-001 -4.4557e+000 +3.6926e+000 +1.1917e-001 -2.8860e-003 +5.9383e-001
1541 +9.285176979e+000 +9.285176979e+000 +1.151517698e+001 +1.151517698e+001 +4.0043e+000 -2.5263e+000 -3.6028e-001 -1.9121e+000 +4.3078e+000 -4.1096e+000 -1.3143e+000 -1.9873e+000 -7.2567e-001 +1.5438e+000 -4.1406e-001 -7.8236e-001 +2.3305e+000 -1.6049e+000 -1.6692e+000 -4.1906e+000 +3.4314e+000 +9.5855e-002 -1.9509e-001 +7.9117e-001
1811 +6.135244744e+000 +6.135244744e+000 +8.365244744e+000 +8.365244744e+000 +3.8269e+000 -2.0530e+000 -3.0862e-001 -2.1252e+000 +4.0841e+000 -4.3546e+000 -2.0529e+000 -2.4318e+000 -7.1946e-001 +1.5254e+000 -1.1588e+000 -8.1655e-002 +2.0484e+000 -2.7432e+000 -1.4294e+000 -4.5622e+000 +3.4819e+000 +1.6508e-001 +1.6852e-001 +1.5264e+000
2110 +3.649567561e+000 +3.649567561e+000 +5.879567561e+000 +5.879567561e+000 +3.8020e+000 -2.0045e+000 -4.1077e-002 -1.5685e+000 +4.1065e+000 -4.0154e+000 -2.7168e+000 -2.8937e+000 -5.3552e-001 +1.0327e+000 -1.3651e+000 -6.9983e-001 +1.3284e+000 -2.8866e+000 -1.5377e+000 -4.2841e+000 +3.5519e+000 +3.5790e-001 +8.8480e-001 +2.8134e+000
2476 +2.449565982e+000 +2.449565982e+000 +4.679565982e+000 +4.679565982e+000 +3.6599e+000 -2.6043e+000 -1.1809e-001 -1.4301e+000 +4.4713e+000 -3.7359e+000 -2.3781e+000 -2.3666e+000 -4.3866e-001 +1.4986e+000 -1.5862e+000 -4.9149e-001 +1.4684e+000 -1.8149e+000 -2.0084e+000 -4.4929e+000 +3.3698e+000 +7.4429e-001 +8.2792e-001 +2.3598e+000
3011 +1.446484657e+000 +1.446484657e+000 +3.676484657e+000 +3.676484657e+000 +3.7946e+000 -2.2290e+000 +3.0582e-001 -1.6020e+000 +3.5805e+000 -4.1248e+000 -2.2400e+000 -2.1927e+000 -7.1239e-002 +9.4426e-001 -1.3857e+000 -2.9407e-001 +1.0796e+000 -2.0783e+000 -2.3039e+000 -4.3586e+000 +3.1294e+000 +9.9437e-001 +1.2547e+000 +2.6904e+000
3226 +7.955535561e-001 +7.955535561e-001 +3.025553556e+000 +3.025553556e+000 +3.8460e+000 -2.2189e+000 +2.2159e-002 -1.7578e+000 +3.4376e+000 -4.1810e+000 -2.1270e+000 -2.7230e+000 +1.2049e-001 +9.9292e-001 -1.1414e+000 -5.5918e-001 +1.2349e+000 -1.8943e+000 -2.1169e+000 -3.8649e+000 +3.1109e+000 +1.1786e+000 +1.5354e+000 +2.6784e+000
3677 +6.158528509e-001 +6.158528509e-001 +2.845852851e+000 +2.845852851e+000 +3.9239e+000 -2.3551e+000 -2.4152e-001 -2.1185e+000 +3.4316e+000 -4.0537e+000 -2.1281e+000 -2.5287e+000 -4.0195e-001 +1.1568e+000 -8.9082e-001 -4.5103e-001 +1.4637e+000 -2.0418e+000 -1.6704e+000 -3.9315e+000 +3.1283e+000 +1.1693e+000 +1.4912e+000 +2.6811e+000
3743 +3.818420197e-001 +3.818420197e-001 +2.611842020e+000 +2.611842020e+000 +3.9089e+000 -2.1896e+000 -3.1036e-002 -2.0375e+000 +3.5385e+000 -4.0320e+000 -2.1978e+000 -2.6686e+000 -1.9052e-001 +1.1473e+000 -9.8412e-001 -7.8640e-001 +1.4044e+000 -2.0480e+000 -1.8863e+000 -3.9839e+000 +2.9261e+000 +1.0410e+000 +1.5561e+000 +2.6240e+000
4139 +1.942353757e-001 +1.942353757e-001 +2.424235376e+000 +2.424235376e+000 +3.7779e+000 -2.2362e+000 -4.1035e-002 -1.8431e+000 +3.8293e+000 -3.8554e+000 -2.2938e+000 -2.4806e+000 -2.5181e-001 +1.0356e+000 -7.6621e-001 -6.0698e-001 +1.5263e+000 -2.0033e+000 -1.7799e+000 -4.0387e+000 +2.7615e+000 +9.5295e-001 +1.3016e+000 +2.4989e+000
4376 +1.360689541e-001 +1.360689541e-001 +2.366068954e+000 +2.366068954e+000 +3.7987e+000 -2.3589e+000 -3.9765e-002 -1.8265e+000 +3.5903e+000 -3.7933e+000 -2.1938e+000 -2.5980e+000 -2.3410e-002 +1.0976e+000 -8.9540e-001 -4.7682e-001 +1.5746e+000 -2.0896e+000 -1.8239e+000 -4.0196e+000 +2.8291e+000 +8.6765e-001 +1.2447e+000 +2.4548e+000
4769 +6.838069235e-002 +6.838069235e-002 +2.298380692e+000 +2.298380692e+000 +3.8705e+000 -2.3796e+000 -2.4350e-002 -1.8551e+000 +3.6807e+000 -3.7593e+000 -2.1558e+000 -2.5081e+000 -1.2005e-001 +1.2006e+000 -8.8070e-001 -6.1233e-001 +1.5503e+000 -1.9568e+000 -1.8778e+000 -3.9533e+000 +2.8516e+000 +1.0267e+000 +1.1554e+000 +2.4050e+000
5064 +4.810147064e-002 +4.810147064e-002 +2.278101471e+000 +2.278101471e+000 +3.8853e+000 -2.4066e+000 -6.4612e-002 -1.8893e+000 +3.6966e+000 -3.7962e+000 -2.1755e+000 -2.5154e+000 -1.5918e-001 +1.1821e+000 -8.6926e-001 -6.3584e-001 +1.5218e+000 -1.9092e+000 -1.8703e+000 -3.9380e+000 +2.8370e+000 +9.9226e-001 +1.2576e+000 +2.4057e+000
5135 +3.430661025e-002 +3.430661025e-002 +2.264306610e+000 +2.264306610e+000 +3.8530e+000 -2.3872e+000 -6.1782e-002 -1.9039e+000 +3.6826e+000 -3.7525e+000 -2.1753e+000 -2.4642e+000 -1.2293e-001 +1.1821e+000 -9.5989e-001 -5.7782e-001 +1.5527e+000 -1.8362e+000 -1.8737e+000 -3.9615e+000 +2.8826e+000 +9.4276e-001 +1.3105e+000 +2.4405e+000
5222 +2.494042537e-002 +2.494042537e-002 +2.254940425e+000 +2.254940425e+000 +3.8543e+000 -2.3809e+000 -4.7342e-002 -1.8259e+000 +3.6900e+000 -3.8159e+000 -2.1922e+000 -2.4917e+000 -1.1841e-001 +1.1906e+000 -9.3637e-001 -5.8441e-001 +1.5110e+000 -1.8570e+000 -1.8290e+000 -3.9307e+000 +2.8823e+000 +1.0002e+000 +1.2896e+000 +2.4156e+000
5663 +1.483803345e-002 +1.483803345e-002 +2.244838033e+000 +2.244838033e+000 +3.8857e+000 -2.3832e+000 -3.1929e-002 -1.8400e+000 +3.6751e+000 -3.8207e+000 -2.2016e+000 -2.5287e+000 -9.2914e-002 +1.1987e+000 -9.0694e-001 -6.0831e-001 +1.5794e+000 -1.8393e+000 -1.8401e+000 -4.0071e+000 +2.9210e+000 +9.4544e-001 +1.3278e+000 +2.4379e+000
6183 +8.685005124e-003 +8.685005124e-003 +2.238685005e+000 +2.238685005e+000 +3.8828e+000 -2.3734e+000 +9.4252e-003 -1.8414e+000 +3.6654e+000 -3.8382e+000 -2.2048e+000 -2.5186e+000 -1.2316e-001 +1.1726e+000 -9.3923e-001 -5.8533e-001 +1.5778e+000 -1.8480e+000 -1.8511e+000 -4.0041e+000 +2.9396e+000 +9.5480e-001 +1.3374e+000 +2.3965e+000
6690 +6.150624799e-003 +6.150624799e-003 +2.236150625e+000 +2.236150625e+000 +3.8944e+000 -2.3443e+000 +1.4531e-002 -1.8291e+000 +3.6592e+000 -3.8380e+000 -2.2067e+000 -2.4906e+000 -1.0744e-001 +1.1859e+000 -9.6663e-001 -5.6244e-001 +1.5794e+000 -1.8733e+000 -1.8710e+000 -3.9992e+000 +2.9366e+000 +9.5826e-001 +1.3415e+000 +2.3998e+000
6920 +3.229103611e-003 +3.229103611e-003 +2.233229104e+000 +2.233229104e+000 +3.9000e+000 -2.3512e+000 -7.9529e-003 -1.8355e+000 +3.6857e+000 -3.8319e+000 -2.2010e+000 -2.4852e+000 -1.0562e-001 +1.1508e+000 -9.3907e-001 -5.6513e-001 +1.5812e+000 -1.9042e+000 -1.8562e+000 -4.0064e+000 +2.9271e+000 +9.7285e-001 +1.3333e+000 +2.3981e+000
7367 +2.365682550e-003 +2.365682550e-003 +2.232365683e+000 +2.232365683e+000 +3.9020e+000 -2.3565e+000 -1.8440e-002 -1.8333e+000 +3.6768e+000 -3.8280e+000 -2.2192e+000 -2.4950e+000 -1.0345e-001 +1.1566e+000 -9.3017e-001 -5.7607e-001 +1.5892e+000 -1.8656e+000 -1.8669e+000 -4.0136e+000 +2.9324e+000 +9.7755e-001 +1.3216e+000 +2.3997e+000
7560 +1.563102735e-003 +1.563102735e-003 +2.231563103e+000 +2.231563103e+000 +3.9179e+000 -2.3618e+000 -1.3268e-002 -1.8496e+000 +3.6824e+000 -3.8340e+000 -2.2231e+000 -2.4870e+000 -1.0187e-001 +1.1614e+000 -9.3910e-001 -5.7910e-001 +1.5692e+000 -1.8914e+000 -1.8675e+000 -4.0010e+000 +2.9198e+000 +9.7246e-001 +1.3325e+000 +2.3985e+000
7781 +9.748817729e-004 +9.748817729e-004 +2.230974882e+000 +2.230974882e+000 +3.9201e+000 -2.3518e+000 -7.3201e-003 -1.8396e+000 +3.6767e+000 -3.8276e+000 -2.2388e+000 -2.4886e+000 -9.5278e-002 +1.1648e+000 -9.3257e-001 -5.8262e-001 +1.5667e+000 -1.8815e+000 -1.8608e+000 -3.9887e+000 +2.9339e+000 +9.7900e-001 +1.3273e+000 +2.4104e+000
8138 +6.240274739e-004 +6.240274739e-004 +2.230624027e+000 +2.230624027e+000 +3.9144e+000 -2.3596e+000 -1.1851e-002 -1.8370e+000 +3.6764e+000 -3.8271e+000 -2.2410e+000 -2.4759e+000 -9.8101e-002 +1.1625e+000 -9.2198e-001 -5.7754e-001 +1.5676e+000 -1.8831e+000 -1.8683e+000 -4.0047e+000 +2.9272e+000 +9.8128e-001 +1.3273e+000 +2.4007e+000
8305 +3.616945349e-004 +3.616945349e-004 +2.230361695e+000 +2.230361695e+000 +3.9166e+000 -2.3600e+000 -1.1757e-002 -1.8388e+000 +3.6693e+000 -3.8246e+000 -2.2359e+000 -2.4768e+000 -9.8446e-002 +1.1683e+000 -9.2397e-001 -5.7702e-001 +1.5723e+000 -1.8829e+000 -1.8651e+000 -3.9957e+000 +2.9268e+000 +9.8522e-001 +1.3262e+000 +2.4028e+000
8478 +2.485083314e-004 +2.485083314e-004 +2.230248508e+000 +2.230248508e+000 +3.9204e+000 -2.3575e+000 -1.4866e-002 -1.8348e+000 +3.6719e+000 -3.8259e+000 -2.2358e+000 -2.4804e+000 -1.0255e-001 +1.1636e+000 -9.2615e-001 -5.7308e-001 +1.5717e+000 -1.8870e+000 -1.8671e+000 -3.9982e+000 +2.9254e+000 +9.8410e-001 +1.3260e+000 +2.4057e+000
8571 +1.357438117e-004 +1.357438117e-004 +2.230135744e+000 +2.230135744e+000 +3.9206e+000 -2.3606e+000 -1.7472e-002 -1.8349e+000 +3.6668e+000 -3.8246e+000 -2.2360e+000 -2.4807e+000 -1.0129e-001 +1.1623e+000 -9.2746e-001 -5.7229e-001 +1.5778e+000 -1.8863e+000 -1.8642e+000 -3.9942e+000 +2.9230e+000 +9.8503e-001 +1.3320e+000 +2.4022e+000
8976 +9.897943779e-005 +9.897943779e-005 +2.230098979e+000 +2.230098979e+000 +3.9209e+000 -2.3566e+000 -1.6564e-002 -1.8303e+000 +3.6657e+000 -3.8221e+000 -2.2371e+000 -2.4812e+000 -1.0084e-001 +1.1632e+000 -9.2581e-001 -5.7089e-001 +1.5760e+000 -1.8821e+000 -1.8633e+000 -3.9929e+000 +2.9239e+000 +9.8340e-001 +1.3353e+000 +2.4031e+000
9166 +5.820656593e-005 +5.820656593e-005 +2.230058207e+000 +2.230058207e+000 +3.9178e+000 -2.3576e+000 -1.7114e-002 -1.8295e+000 +3.6704e+000 -3.8233e+000 -2.2371e+000 -2.4753e+000 -1.0409e-001 +1.1611e+000 -9.2750e-001 -5.7175e-001 +1.5778e+000 -1.8890e+000 -1.8643e+000 -3.9944e+000 +2.9270e+000 +9.8228e-001 +1.3345e+000 +2.4022e+000
9491 +3.121024416e-005 +3.121024416e-005 +2.230031210e+000 +2.230031210e+000 +3.9189e+000 -2.3559e+000 -1.4448e-002 -1.8289e+000 +3.6649e+000 -3.8230e+000 -2.2382e+000 -2.4785e+000 -1.0562e-001 +1.1635e+000 -9.2471e-001 -5.7258e-001 +1.5780e+000 -1.8853e+000 -1.8627e+000 -3.9936e+000 +2.9287e+000 +9.8141e-001 +1.3355e+000 +2.4002e+000
9751 +2.355566885e-005 +2.355566885e-005 +2.230023556e+000 +2.230023556e+000 +3.9182e+000 -2.3574e+000 -1.4536e-002 -1.8295e+000 +3.6675e+000 -3.8246e+000 -2.2377e+000 -2.4787e+000 -1.0578e-001 +1.1624e+000 -9.2530e-001 -5.7279e-001 +1.5775e+000 -1.8863e+000 -1.8629e+000 -3.9946e+000 +2.9296e+000 +9.8213e-001 +1.3355e+000 +2.4007e+000
9947 +1.247239373e-005 +1.247239373e-005 +2.230012472e+000 +2.230012472e+000 +3.9191e+000 -2.3545e+000 -1.5531e-002 -1.8295e+000 +3.6675e+000 -3.8237e+000 -2.2372e+000 -2.4777e+000 -1.0420e-001 +1.1644e+000 -9.2514e-001 -5.7329e-001 +1.5770e+000 -1.8875e+000 -1.8626e+000 -3.9942e+000 +2.9276e+000 +9.8339e-001 +1.3362e+000 +2.3997e+000
10594 +9.358299779e-006 +9.358299779e-006 +2.230009358e+000 +2.230009358e+000 +3.9184e+000 -2.3542e+000 -1.6788e-002 -1.8299e+000 +3.6667e+000 -3.8235e+000 -2.2383e+000 -2.4790e+000 -1.0508e-001 +1.1646e+000 -9.2508e-001 -5.7262e-001 +1.5762e+000 -1.8868e+000 -1.8626e+000 -3.9947e+000 +2.9276e+000 +9.8361e-001 +1.3353e+000 +2.4014e+000
10881 +6.274382161e-006 +6.274382161e-006 +2.230006274e+000 +2.230006274e+000 +3.9192e+000 -2.3562e+000 -1.6664e-002 -1.8308e+000 +3.6684e+000 -3.8239e+000 -2.2376e+000 -2.4783e+000 -1.0464e-001 +1.1645e+000 -9.2587e-001 -5.7228e-001 +1.5772e+000 -1.8879e+000 -1.8635e+000 -3.9945e+000 +2.9275e+000 +9.8276e-001 +1.3356e+000 +2.4010e+000
11082 +3.888310522e-006 +3.888310522e-006 +2.230003888e+000 +2.230003888e+000 +3.9191e+000 -2.3558e+000 -1.6197e-002 -1.8306e+000 +3.6676e+000 -3.8243e+000 -2.2374e+000 -2.4786e+000 -1.0479e-001 +1.1647e+000 -9.2573e-001 -5.7271e-001 +1.5768e+000 -1.8882e+000 -1.8635e+000 -3.9938e+000 +2.9280e+000 +9.8157e-001 +1.3359e+000 +2.4022e+000
11361 +2.113733011e-006 +2.113733011e-006 +2.230002114e+000 +2.230002114e+000 +3.9188e+000 -2.3549e+000 -1.6425e-002 -1.8306e+000 +3.6673e+000 -3.8241e+000 -2.2374e+000 -2.4795e+000 -1.0461e-001 +1.1644e+000 -9.2648e-001 -5.7273e-001 +1.5767e+000 -1.8883e+000 -1.8628e+000 -3.9943e+000 +2.9283e+000 +9.8331e-001 +1.3361e+000 +2.4020e+000
11575 +1.489552173e-006 +1.489552173e-006 +2.230001490e+000 +2.230001490e+000 +3.9187e+000 -2.3555e+000 -1.6288e-002 -1.8304e+000 +3.6676e+000 -3.8235e+000 -2.2373e+000 -2.4794e+000 -1.0471e-001 +1.1648e+000 -9.2612e-001 -5.7282e-001 +1.5771e+000 -1.8881e+000 -1.8628e+000 -3.9941e+000 +2.9281e+000 +9.8282e-001 +1.3359e+000 +2.4017e+000
12075 +9.427948386e-007 +9.427948386e-007 +2.230000943e+000 +2.230000943e+000 +3.9185e+000 -2.3555e+000 -1.6208e-002 -1.8306e+000 +3.6674e+000 -3.8236e+000 -2.2374e+000 -2.4792e+000 -1.0491e-001 +1.1648e+000 -9.2612e-001 -5.7282e-001 +1.5770e+000 -1.8879e+000 -1.8633e+000 -3.9945e+000 +2.9281e+000 +9.8300e-001 +1.3359e+000 +2.4017e+000
12311 +4.977206807e-007 +4.977206807e-007 +2.230000498e+000 +2.230000498e+000 +3.9186e+000 -2.3554e+000 -1.6156e-002 -1.8305e+000 +3.6674e+000 -3.8237e+000 -2.2374e+000 -2.4790e+000 -1.0502e-001 +1.1648e+000 -9.2636e-001 -5.7266e-001 +1.5770e+000 -1.8879e+000 -1.8630e+000 -3.9944e+000 +2.9280e+000 +9.8247e-001 +1.3359e+000 +2.4017e+000
12397 +2.858781465e-007 +2.858781465e-007 +2.230000286e+000 +2.230000286e+000 +3.9187e+000 -2.3553e+000 -1.6184e-002 -1.8305e+000 +3.6672e+000 -3.8238e+000 -2.2374e+000 -2.4792e+000 -1.0481e-001 +1.1648e+000 -9.2648e-001 -5.7271e-001 +1.5769e+000 -1.8881e+000 -1.8631e+000 -3.9944e+000 +2.9282e+000 +9.8238e-001 +1.3359e+000 +2.4018e+000
12725 +2.026615769e-007 +2.026615769e-007 +2.230000203e+000 +2.230000203e+000 +3.9185e+000 -2.3552e+000 -1.6107e-002 -1.8303e+000 +3.6671e+000 -3.8241e+000 -2.2374e+000 -2.4793e+000 -1.0481e-001 +1.1648e+000 -9.2643e-001 -5.7272e-001 +1.5769e+000 -1.8881e+000 -1.8633e+000 -3.9944e+000 +2.9280e+000 +9.8244e-001 +1.3360e+000 +2.4019e+000
13079 +1.264275773e-007 +1.264275773e-007 +2.230000126e+000 +2.230000126e+000 +3.9184e+000 -2.3553e+000 -1.6018e-002 -1.8305e+000 +3.6673e+000 -3.8240e+000 -2.2377e+000 -2.4793e+000 -1.0477e-001 +1.1648e+000 -9.2634e-001 -5.7278e-001 +1.5769e+000 -1.8880e+000 -1.8631e+000 -3.9943e+000 +2.9280e+000 +9.8254e-001 +1.3359e+000 +2.4017e+000
13194 +8.559169640e-008 +8.559169640e-008 +2.230000086e+000 +2.230000086e+000 +3.9184e+000 -2.3552e+000 -1.5976e-002 -1.8305e+000 +3.6672e+000 -3.8241e+000 -2.2375e+000 -2.4792e+000 -1.0475e-001 +1.1648e+000 -9.2633e-001 -5.7277e-001 +1.5768e+000 -1.8879e+000 -1.8631e+000 -3.9943e+000 +2.9281e+000 +9.8242e-001 +1.3359e+000 +2.4016e+000
13374 +6.000300612e-008 +6.000300612e-008 +2.230000060e+000 +2.230000060e+000 +3.9184e+000 -2.3552e+000 -1.6018e-002 -1.8305e+000 +3.6672e+000 -3.8241e+000 -2.2376e+000 -2.4793e+000 -1.0474e-001 +1.1648e+000 -9.2637e-001 -5.7276e-001 +1.5768e+000 -1.8879e+000 -1.8632e+000 -3.9944e+000 +2.9280e+000 +9.8247e-001 +1.3359e+000 +2.4015e+000
13741 +3.424513828e-008 +3.424513828e-008 +2.230000034e+000 +2.230000034e+000 +3.9185e+000 -2.3552e+000 -1.6047e-002 -1.8304e+000 +3.6672e+000 -3.8240e+000 -2.2376e+000 -2.4793e+000 -1.0473e-001 +1.1648e+000 -9.2640e-001 -5.7286e-001 +1.5768e+000 -1.8880e+000 -1.8632e+000 -3.9944e+000 +2.9281e+000 +9.8244e-001 +1.3360e+000 +2.4016e+000
14077 +2.266753274e-008 +2.266753274e-008 +2.230000023e+000 +2.230000023e+000 +3.9184e+000 -2.3552e+000 -1.6031e-002 -1.8304e+000 +3.6672e+000 -3.8240e+000 -2.2376e+000 -2.4792e+000 -1.0478e-001 +1.1648e+000 -9.2639e-001 -5.7277e-001 +1.5768e+000 -1.8879e+000 -1.8632e+000 -3.9944e+000 +2.9281e+000 +9.8240e-001 +1.3360e+000 +2.4016e+000
14242 +1.342684541e-008 +1.342684541e-008 +2.230000013e+000 +2.230000013e+000 +3.9184e+000 -2.3552e+000 -1.6031e-002 -1.8304e+000 +3.6672e+000 -3.8240e+000 -2.2376e+000 -2.4792e+000 -1.0478e-001 +1.1648e+000 -9.2639e-001 -5.7277e-001 +1.5768e+000 -1.8880e+000 -1.8632e+000 -3.9944e+000 +2.9281e+000 +9.8240e-001 +1.3360e+000 +2.4016e+000
14550 +8.901549720e-009 +8.901549720e-009 +2.230000009e+000 +2.230000009e+000 +3.9184e+000 -2.3552e+000 -1.5997e-002 -1.8304e+000 +3.6672e+000 -3.8240e+000 -2.2376e+000 -2.4792e+000 -1.0479e-001 +1.1648e+000 -9.2638e-001 -5.7281e-001 +1.5768e+000 -1.8880e+000 -1.8632e+000 -3.9944e+000 +2.9280e+000 +9.8240e-001 +1.3360e+000 +2.4016e+000
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.694025293e+002 +2.694025293e+002 +2.563225293e+002 +2.563225293e+002 -1.0633e+000 +3.7532e+000 +2.7121e+000 +8.7442e-001 +4.3954e+000 -1.7471e+000 +2.8032e-001 -5.3495e-001 +4.9078e+000 -1.7948e+000 +1.2054e+000 -5.6266e-001 -1.9603e+000 -2.1430e-001 -2.3756e+000 -8.9790e-001 +4.0579e+000 -3.5638e+000 -4.7525e+000 -4.3718e+000
3 +2.423726376e+002 +2.423726376e+002 +2.292926376e+002 +2.292926376e+002 +3.6175e+000 -4.2905e+000 -3.4548e+000 +4.7005e+000 -6.7862e-001 -2.1304e+000 -4.1980e+000 +2.4220e+000 -2.0864e+000 -1.0760e+000 +3.0059e+000 +4.1759e-001 -3.5270e+000 +4.3633e+000 -1.0068e+000 -5.3434e-001 +2.3726e+000 -3.6860e+000 +1.9911e+000 -2.8590e+000
5 +8.877808926e+001 +8.877808926e+001 +7.569808926e+001 +7.569808926e+001 -2.2358e+000 -3.1075e+000 +8.5363e-001 +4.1160e+000 +1.8169e+000 -1.9462e+000 +1.0724e-001 -3.7972e+000 +4.6492e+000 -2.6619e+000 +2.5434e+000 +8.0714e-002 +9.5534e-001 +1.5831e+000 +8.1471e-001 -3.1852e+000 -2.9637e+000 +5.8001e-001 -2.6120e+000 +6.1615e-001
300 +4.189751258e+001 +4.189751258e+001 +2.881751258e+001 +2.881751258e+001 -2.2090e+000 -2.9875e+000 +2.3858e+000 +2.8845e+000 -1.0014e+000 -3.0275e+000 +4.3467e-001 +1.7975e-001 +2.2091e+000 -1.4118e+000 +2.9452e+000 -1.1896e+000 +1.8951e+000 +1.9634e+000 +1.9928e-001 -3.5219e+000 -2.8006e+000 -1.3518e+000 +1.4126e+000 +7.0109e-001
378 +3.742569149e+001 +3.742569149e+001 +2.434569149e+001 +2.434569149e+001 -1.7819e+000 -2.9107e+000 +3.3663e+000 +2.0054e+000 -1.4904e-001 -3.4618e+000 +4.9309e-002 -3.3891e-001 +1.0853e+000 -6.1172e-001 +3.2024e+000 -2.0025e+000 +2.4966e+000 +2.2068e+000 -1.9459e-001 -2.7112e+000 -1.6192e+000 -1.0091e+000 +1.3730e+000 +7.5545e-001
945 +2.428573137e+001 +2.428573137e+001 +1.120573137e+001 +1.120573137e+001 -2.9099e-001 -3.4693e+000 +2.7208e+000 +3.4449e+000 -1.3756e+000 -2.9008e+000 +3.2247e-001 -1.7092e+000 +2.3657e-001 -2.1361e+000 +5.6749e+000 -1.0141e+000 +1.5195e+000 +2.0525e+000 +1.9182e-001 -2.6163e+000 -1.1465e+000 +2.0460e+000 +2.5713e+000 +1.0342e+000
1240 +1.442938454e+001 +1.442938454e+001 +1.349384536e+000 +1.349384536e+000 -4.3591e-001 -2.3079e+000 +3.1582e+000 +3.8077e+000 -2.7985e+000 -3.7361e+000 +1.5091e+000 -8.2828e-002 -1.1851e+000 -3.0314e+000 +4.8785e+000 -1.3715e+000 +2.1569e+000 +2.0053e-001 +2.6353e-001 -2.5113e+000 -3.3160e-001 +7.9787e-001 +2.2989e+000 +2.8812e+000
1526 +9.610647824e+000 +9.610647824e+000 -3.469352176e+000 -3.469352176e+000 +4.8961e-001 -3.0011e+000 +3.3775e+000 +3.3978e+000 -3.0755e+000 -2.9533e+000 +1.0685e+000 -1.0827e+000 -5.1969e-001 -2.6214e+000 +3.2497e+000 +2.9142e-001 +1.4364e+000 +1.3592e-002 +3.8615e-001 -2.6984e+000 -2.9705e-001 +9.4844e-001 +5.0074e-001 +3.2323e+000
1872 +6.202643931e+000 +6.202643931e+000 -6.877356069e+000 -6.877356069e+000 -4.6603e-001 -2.8185e+000 +3.3553e+000 +2.9259e+000 -1.7716e+000 -2.8109e+000 +6.6768e-001 -1.7801e+000 +7.3054e-001 -3.4517e+000 +2.3070e+000 -1.6903e+000 +1.8715e+000 +1.1984e+000 +1.1364e+000 -3.2810e+000 -1.0294e+000 +7.2185e-001 +1.8862e+000 +2.4016e+000
2161 +3.499477082e+000 +3.499477082e+000 -9.580522918e+000 -9.580522918e+000 -8.8125e-002 -2.4209e+000 +3.5420e+000 +2.9009e+000 -2.3753e+000 -2.2677e+000 +1.1343e+000 -1.8579e+000 +5.2706e-001 -3.4257e+000 +3.1011e+000 -9.5825e-001 +2.3189e+000 +1.1103e+000 +5.3971e-001 -2.1329e+000 -7.9710e-001 +1.6182e+000 +5.1351e-001 +2.7172e+000
2564 +2.367337115e+000 +2.367337115e+000 -1.071266289e+001 -1.071266289e+001 -5.4341e-001 -1.9348e+000 +3.2254e+000 +3.4655e+000 -1.8352e+000 -2.5251e+000 +9.5346e-001 -1.8224e+000 +4.1596e-001 -3.3857e+000 +2.8809e+000 -1.3114e+000 +2.3329e+000 +1.1492e+000 +2.3815e-001 -2.1418e+000 -4.6031e-001 +1.1803e+000 +7.6194e-001 +2.3660e+000
2653 +1.544122841e+000 +1.544122841e+000 -1.153587716e+001 -1.153587716e+001 +3.5456e-001 -2.0192e+000 +3.3403e+000 +3.3028e+000 -1.9344e+000 -2.3647e+000 +1.4654e+000 -1.8857e+000 +2.2840e-001 -3.4179e+000 +2.8176e+000 -1.0724e+000 +2.3652e+000 +9.5722e-001 +7.2125e-001 -2.0714e+000 -6.8607e-001 +1.3275e+000 +7.2079e-001 +2.3683e+000
3065 +6.245582052e-001 +6.245582052e-001 -1.245544179e+001 -1.245544179e+001 +3.8727e-001 -2.0006e+000 +3.2541e+000 +3.3444e+000 -2.2155e+000 -2.7712e+000 +1.6649e+000 -2.0824e+000 +1.7082e-001 -3.3727e+000 +2.6532e+000 -1.3627e+000 +2.3847e+000 +8.9109e-001 +6.4979e-001 -2.0847e+000 -7.2735e-001 +9.5114e-001 +9.7368e-001 +2.3498e+000
