% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6904 +3.978424100e-003 +3.978424100e-003 -7.026602158e+001 -7.026602158e+001 +3.0410e+000 -2.9707e+000 -3.7677e+000 +1.4723e+000 -2.9810e+000 -1.1425e+000 +1.7761e-001 +3.6991e-001 -3.7877e+000 +2.5059e+000 -3.2463e+000 -2.0207e+000 -3.1525e+000 +3.4754e+000 -1.0891e+000 +1.1075e-001 +2.3830e+000 -1.3225e+000 -1.5586e+000 +1.9279e+000
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.576847279e+002 +1.576847279e+002 +8.824472787e+001 +8.824472787e+001 +1.1918e-002 +8.7074e-001 -2.7263e+000 +3.9885e+000 -2.8070e+000 +1.4376e+000 +2.4655e-001 -4.4015e+000 -2.5404e+000 -4.4094e+000 +1.7375e+000 -3.0339e+000 -3.6623e+000 -1.5661e+000 +4.1349e+000 -8.5156e-001 +2.6603e+000 -2.5467e+000 +1.9898e+000 -3.0380e-002
4 +5.925992903e+001 +5.925992903e+001 -1.018007097e+001 -1.018007097e+001 +3.6424e+000 -1.4943e+000 -1.9804e+000 +2.9327e+000 +5.3844e-001 +2.8996e+000 -3.8045e-002 +4.0459e+000 -4.2775e-001 -5.1168e-001 -3.4764e+000 +4.9577e+000 +2.6393e+000 -5.2903e-001 +2.3387e+000 +2.4206e+000 +4.3398e+000 -6.3255e-001 +3.4056e+000 -6.1389e-001
44 +3.267329801e+001 +3.267329801e+001 -3.676670199e+001 -3.676670199e+001 -1.4700e+000 +6.5623e-001 +2.9021e+000 +4.3022e+000 -4.5561e+000 +4.3865e+000 +1.0236e+000 +1.3323e+000 +3.2761e-001 +1.5023e+000 +2.1508e+000 +1.0099e+000 +3.9705e-002 -4.0454e+000 -2.1676e+000 -1.7524e+000 +3.5255e+000 -1.9655e-001 +2.2596e+000 +9.5397e-001
247 +2.143153390e+001 +2.143153390e+001 -4.800846610e+001 -4.800846610e+001 -1.5647e+000 +1.4763e+000 +3.4771e+000 -1.1957e+000 -9.3014e-001 +2.9731e+000 -5.2095e-001 +4.2435e+000 +2.5182e-001 -3.3632e+000 +1.0614e+000 +3.1932e+000 -2.0800e+000 +6.7548e-001 +4.8139e-001 -2.6479e+000 +3.4434e+000 +5.6686e-003 +5.0565e-002 -5.9698e-001
411 +1.219533218e+001 +1.219533218e+001 -5.724466782e+001 -5.724466782e+001 +9.3370e-001 +5.6115e-001 +1.0094e+000 +7.8790e-001 -1.3905e+000 +2.6587e+000 -6.7773e-001 +2.2359e+000 +2.0782e+000 -4.1585e+000 +8.7128e-001 +1.0239e+000 -3.2765e-001 +1.5427e+000 +1.7999e+000 -1.7314e+000 +2.9261e+000 +1.6787e+000 +9.6069e-001 +7.0997e-001
656 +9.736037778e+000 +9.736037778e+000 -5.970396222e+001 -5.970396222e+001 +2.7668e-001 +5.9620e-001 +4.3032e-001 +4.8721e+000 -1.2824e+000 +6.0036e-001 -1.2026e+000 +2.3067e-001 -1.4780e+000 -4.2970e+000 -1.6581e+000 +1.2313e+000 -1.7998e+000 +3.2520e+000 +3.1228e+000 +2.7198e+000 +2.9233e-001 +1.6433e+000 +3.4439e+000 +1.1801e+000
941 +5.774919163e+000 +5.774919163e+000 -6.366508084e+001 -6.366508084e+001 +1.1642e+000 +1.0254e+000 +4.5356e+000 +1.3989e+000 -1.0431e+000 +1.9606e-001 -9.0289e-001 +1.4512e+000 +8.9876e-001 -2.9723e+000 +1.2734e+000 +8.3745e-001 -1.3199e+000 +1.3958e+000 +2.5984e+000 +3.6517e-001 +3.0043e+000 +1.0900e+000 +2.2863e+000 +1.6093e+000
1081 +3.626203979e+000 +3.626203979e+000 -6.581379602e+001 -6.581379602e+001 +1.1787e+000 +1.1991e+000 +4.3785e+000 +1.7451e+000 -1.5627e+000 +2.6884e-001 -9.7454e-001 +9.5355e-001 +9.5087e-001 -3.7345e+000 +8.4494e-001 +9.1037e-001 -1.9919e+000 +1.5728e+000 +1.6320e+000 +1.4618e+000 +3.0324e+000 +1.3264e+000 +3.5472e+000 +1.6244e+000
1323 +2.331366488e+000 +2.331366488e+000 -6.710863351e+001 -6.710863351e+001 +1.4770e+000 +8.9375e-001 +3.2544e+000 +1.8858e+000 -1.1298e+000 -1.5660e-001 -1.5291e+000 +1.1224e+000 +1.9849e+000 -2.9708e+000 +1.0747e+000 +1.4408e+000 -2.3816e+000 +1.3712e+000 +1.7799e+000 +2.3513e+000 +2.5360e+000 +1.8314e+000 +2.9553e+000 +1.5478e+000
1437 +1.483916014e+000 +1.483916014e+000 -6.795608399e+001 -6.795608399e+001 +7.8668e-001 +5.5907e-001 +2.9594e+000 +1.9188e+000 -1.3337e+000 -4.0045e-001 -1.4929e-001 +6.9241e-001 +2.4378e+000 -3.1708e+000 +1.5285e+000 +9.2120e-001 -1.6640e+000 +9.8254e-001 +1.0875e+000 +3.2727e+000 +1.4918e+000 +2.4355e+000 +3.9734e+000 +8.6357e-001
2073 +9.952769904e-001 +9.952769904e-001 -6.844472301e+001 -6.844472301e+001 +8.3934e-001 +5.5144e-001 +3.3115e+000 +2.0454e+000 -1.2367e+000 -3.6384e-001 -2.9157e-001 +7.1357e-001 +2.1462e+000 -2.9650e+000 +1.4651e+000 +9.4445e-001 -1.8900e+000 +1.2401e+000 +1.3420e+000 +3.2064e+000 +1.5952e+000 +2.6629e+000 +3.7630e+000 +9.3803e-001
2253 +6.198918776e-001 +6.198918776e-001 -6.882010812e+001 -6.882010812e+001 +9.8630e-001 +5.9751e-001 +3.5283e+000 +2.2288e+000 -1.1113e+000 -5.0673e-001 -3.5461e-001 +7.8844e-001 +1.9810e+000 -2.4591e+000 +1.6225e+000 +1.1697e+000 -2.1958e+000 +1.4503e+000 +1.5413e+000 +3.3271e+000 +1.5258e+000 +2.9330e+000 +3.4407e+000 +1.0314e+000
2626 +3.946940591e-001 +3.946940591e-001 -6.904530594e+001 -6.904530594e+001 +1.1067e+000 +7.2767e-001 +3.8135e+000 +2.0859e+000 -9.3237e-001 -4.6866e-001 -5.4804e-001 +7.4836e-001 +1.8075e+000 -2.3704e+000 +1.5040e+000 +1.2014e+000 -2.0619e+000 +1.2158e+000 +1.7519e+000 +3.0961e+000 +1.3670e+000 +2.7578e+000 +3.5878e+000 +8.3592e-001
2846 +1.984157681e-001 +1.984157681e-001 -6.924158423e+001 -6.924158423e+001 +1.7931e+000 +5.5532e-001 +3.9112e+000 +2.1056e+000 -7.0056e-001 -2.9337e-001 -2.4096e-001 +7.7628e-001 +1.8197e+000 -2.4895e+000 +1.0980e+000 +1.2974e+000 -1.7955e+000 +1.0977e+000 +1.8129e+000 +2.9201e+000 +1.2892e+000 +2.5748e+000 +3.9208e+000 +8.2431e-001
3054 +1.571395245e-001 +1.571395245e-001 -6.928286048e+001 -6.928286048e+001 +1.6340e+000 +5.3682e-001 +3.8199e+000 +2.0677e+000 -7.8564e-001 -5.0266e-001 -3.8010e-001 +7.4117e-001 +1.7175e+000 -2.3726e+000 +1.1866e+000 +1.1560e+000 -1.8626e+000 +1.1752e+000 +1.8059e+000 +2.8690e+000 +1.3348e+000 +2.4889e+000 +3.8398e+000 +6.5264e-001
3355 +7.678699882e-002 +7.678699882e-002 -6.936321300e+001 -6.936321300e+001 +1.6741e+000 +5.6836e-001 +3.8250e+000 +2.0705e+000 -7.7149e-001 -4.3832e-001 -1.3926e-001 +8.1858e-001 +1.7198e+000 -2.1950e+000 +1.0772e+000 +1.1730e+000 -1.8486e+000 +1.2610e+000 +1.7907e+000 +2.9362e+000 +1.3004e+000 +2.4878e+000 +3.7311e+000 +7.4856e-001
3686 +5.778905324e-002 +5.778905324e-002 -6.938221095e+001 -6.938221095e+001 +1.6872e+000 +5.7405e-001 +3.7927e+000 +2.0558e+000 -8.1454e-001 -4.4065e-001 -1.2753e-001 +8.1163e-001 +1.6597e+000 -2.1707e+000 +1.1259e+000 +1.1514e+000 -1.9331e+000 +1.3092e+000 +1.7071e+000 +2.9239e+000 +1.3009e+000 +2.5117e+000 +3.7674e+000 +7.1700e-001
3983 +3.617268667e-002 +3.617268667e-002 -6.940382731e+001 -6.940382731e+001 +1.6749e+000 +5.6348e-001 +3.7934e+000 +2.0560e+000 -8.7751e-001 -4.3103e-001 -1.6420e-001 +9.0947e-001 +1.6338e+000 -2.1517e+000 +1.1232e+000 +1.1745e+000 -2.0281e+000 +1.5078e+000 +1.6703e+000 +2.9283e+000 +1.1897e+000 +2.5328e+000 +3.7162e+000 +7.4945e-001
4047 +2.307852140e-002 +2.307852140e-002 -6.941692148e+001 -6.941692148e+001 +1.7047e+000 +6.1183e-001 +3.8037e+000 +2.0393e+000 -8.7909e-001 -4.1336e-001 -1.6685e-001 +8.4932e-001 +1.6831e+000 -2.2202e+000 +1.1160e+000 +1.1508e+000 -1.9961e+000 +1.4766e+000 +1.6781e+000 +2.9333e+000 +1.2955e+000 +2.5376e+000 +3.7103e+000 +7.6165e-001
4770 +1.577859922e-002 +1.577859922e-002 -6.942422140e+001 -6.942422140e+001 +1.7182e+000 +6.1650e-001 +3.8252e+000 +2.0245e+000 -9.0522e-001 -4.1976e-001 -2.0145e-001 +9.1888e-001 +1.6927e+000 -2.2540e+000 +1.1131e+000 +1.1847e+000 -2.0332e+000 +1.5785e+000 +1.6738e+000 +2.9341e+000 +1.2222e+000 +2.5198e+000 +3.6988e+000 +7.8868e-001
5277 +9.843913122e-003 +9.843913122e-003 -6.943015609e+001 -6.943015609e+001 +1.7371e+000 +6.4038e-001 +3.8286e+000 +2.0322e+000 -8.6766e-001 -4.1677e-001 -2.3401e-001 +9.4613e-001 +1.7255e+000 -2.2453e+000 +1.1196e+000 +1.1542e+000 -1.9785e+000 +1.5828e+000 +1.6535e+000 +2.9417e+000 +1.2345e+000 +2.4981e+000 +3.6985e+000 +8.0219e-001
5684 +5.789085196e-003 +5.789085196e-003 -6.943421091e+001 -6.943421091e+001 +1.7766e+000 +6.9824e-001 +3.8195e+000 +2.0261e+000 -8.2889e-001 -4.2739e-001 -2.4658e-001 +9.2406e-001 +1.7220e+000 -2.2197e+000 +1.1378e+000 +1.0663e+000 -1.9842e+000 +1.6127e+000 +1.6512e+000 +2.9324e+000 +1.2325e+000 +2.4698e+000 +3.7020e+000 +7.7641e-001
6547 +3.777776663e-003 +3.777776663e-003 -6.943622222e+001 -6.943622222e+001 +1.7686e+000 +7.0523e-001 +3.8186e+000 +2.0124e+000 -8.5634e-001 -4.3199e-001 -2.4390e-001 +9.4131e-001 +1.7255e+000 -2.2396e+000 +1.1199e+000 +1.0693e+000 -1.9739e+000 +1.6081e+000 +1.6411e+000 +2.9387e+000 +1.2541e+000 +2.4799e+000 +3.6898e+000 +7.9786e-001
% function evaluation | noise-free fitness - Fopt (1.261900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.727098850e+001 +9.727098850e+001 +2.234609885e+002 +2.234609885e+002 +2.1797e+000 -4.4262e+000 +3.1625e+000 -2.4927e+000 +8.1413e-002 +4.1809e+000 -1.3908e+000 +1.9645e+000 +4.9273e+000 -3.5313e+000 +1.1410e+000 -2.5402e+000 +3.6189e+000 -3.1631e+000 -4.8907e+000 +3.2312e+000 -3.3018e+000 +7.9070e-001 -3.1687e+000 -1.7051e+000
28 +3.777305914e+001 +3.777305914e+001 +1.639630591e+002 +1.639630591e+002 -5.2717e-001 -3.7660e+000 -3.8353e+000 +1.4780e+000 +3.3137e+000 +3.1931e+000 -2.6698e+000 +1.1715e+000 +3.5226e-001 +4.0515e+000 -4.3454e+000 -2.4329e+000 -1.1882e+000 +3.7167e+000 +3.9783e+000 -3.9298e-001 +4.4188e+000 -4.2678e-001 -1.2240e+000 +8.7038e-001
348 +2.360980154e+001 +2.360980154e+001 +1.497998015e+002 +1.497998015e+002 -2.3884e+000 -1.2946e+000 -4.9585e+000 +3.2234e+000 -1.6097e+000 +4.7791e+000 -4.0439e+000 +1.0260e+000 -2.0260e+000 +4.1295e+000 -4.6335e+000 -4.0220e+000 +5.1952e-001 +3.6067e+000 +2.0579e+000 -7.1847e-001 +3.9704e+000 +6.0230e-002 -8.4095e-002 -2.3805e-001
628 +1.531994239e+001 +1.531994239e+001 +1.415099424e+002 +1.415099424e+002 -1.9770e+000 -3.8024e-001 -4.9791e+000 +2.8045e+000 -2.5826e+000 +3.8943e+000 -2.3634e+000 +2.3395e+000 -3.6072e+000 +3.8543e+000 -2.9580e+000 -3.1875e+000 +2.4162e-001 +2.4747e+000 +1.7064e+000 -1.1750e+000 +4.0689e+000 +4.8028e-001 -1.3771e+000 +1.1792e-001
1050 +8.913377143e+000 +8.913377143e+000 +1.351033771e+002 +1.351033771e+002 -4.2051e-001 -5.8740e-001 -4.6206e+000 +2.2651e+000 -1.1479e+000 +5.3972e+000 -2.4397e+000 +2.3968e+000 -3.1958e+000 +2.6258e+000 -6.9042e-001 +1.9254e+000 +1.7240e+000 +4.4362e+000 +9.5121e-001 +1.2073e+000 +2.4123e+000 +2.1398e+000 +3.7210e-001 +2.0211e+000
1768 +6.297392336e+000 +6.297392336e+000 +1.324873923e+002 +1.324873923e+002 +1.7746e-001 -6.5919e-001 -3.6892e+000 +1.6005e+000 -2.4136e+000 +3.9596e+000 -1.9960e+000 +2.5542e+000 -4.3819e+000 +3.6512e+000 +7.7932e-001 +1.3021e+000 +1.7464e+000 +4.3853e+000 +1.1557e-001 +1.9351e+000 +2.7076e+000 +2.0230e+000 +3.4270e-001 +9.8699e-001
2132 +3.453744904e+000 +3.453744904e+000 +1.296437449e+002 +1.296437449e+002 +2.4672e+000 -8.9100e-001 -2.2690e+000 +1.6574e+000 -2.8522e+000 +3.9059e+000 -1.5807e+000 +1.7002e+000 -3.5291e+000 +3.1513e+000 -3.1370e-001 +1.6059e-001 +2.9964e+000 +2.2280e+000 -7.6067e-001 +4.5976e+000 +2.9079e+000 +3.3209e-001 +1.1430e-001 +4.2331e-001
2517 +2.410739039e+000 +2.410739039e+000 +1.286007390e+002 +1.286007390e+002 +2.6957e+000 -7.1623e-001 -2.3990e+000 +1.8652e+000 -1.9303e+000 +3.2604e+000 -1.3342e+000 +1.9176e+000 -3.5589e+000 +2.8035e+000 -1.0335e-001 +6.4280e-001 +3.6756e+000 +2.4356e+000 -1.7694e-001 +3.0151e+000 +1.8484e+000 +1.1496e-002 +5.3963e-001 +5.1289e-001
2766 +1.492815010e+000 +1.492815010e+000 +1.276828150e+002 +1.276828150e+002 +1.8755e+000 -6.8841e-001 -1.6977e+000 +2.1848e+000 -2.4118e+000 +3.1085e+000 -6.1108e-001 +1.5983e+000 -3.4975e+000 +2.9262e+000 +2.7317e-001 +4.3753e-001 +4.1415e+000 +1.7685e+000 -6.0451e-002 +3.6540e+000 +1.5182e+000 +9.7205e-001 +7.9541e-001 +1.2182e+000
3053 +9.905768595e-001 +9.905768595e-001 +1.271805769e+002 +1.271805769e+002 +1.7906e+000 -7.6471e-001 -1.4853e+000 +1.9968e+000 -2.0224e+000 +3.2905e+000 -9.9702e-001 +1.6854e+000 -2.9340e+000 +3.0971e+000 +7.9861e-001 +5.5635e-001 +4.2287e+000 +1.5684e+000 -6.1421e-001 +3.7688e+000 +4.3805e-001 +1.1040e+000 +6.7035e-001 +1.1615e+000
3217 +6.133826015e-001 +6.133826015e-001 +1.268033826e+002 +1.268033826e+002 +2.1167e+000 -5.2086e-001 -1.8546e+000 +1.7703e+000 -2.2137e+000 +3.3043e+000 -1.1400e+000 +1.6098e+000 -3.1571e+000 +3.0390e+000 +6.3309e-001 +5.7528e-001 +3.9888e+000 +1.7572e+000 -7.2134e-001 +3.9962e+000 +2.9451e-001 +9.2618e-001 +7.1502e-001 +1.0639e+000
3599 +3.951498259e-001 +3.951498259e-001 +1.265851498e+002 +1.265851498e+002 +2.3517e+000 -2.8984e-001 -1.7658e+000 +1.5382e+000 -2.3561e+000 +3.3439e+000 -6.6929e-001 +1.4543e+000 -3.5020e+000 +2.9530e+000 +6.8500e-001 +5.2689e-001 +3.8953e+000 +1.9952e+000 -5.4250e-001 +4.0884e+000 +2.2822e-001 +9.8695e-001 +3.9572e-001 +1.2170e+000
3997 +2.496772638e-001 +2.496772638e-001 +1.264396773e+002 +1.264396773e+002 +2.2502e+000 -2.3974e-001 -1.7727e+000 +1.6159e+000 -2.1845e+000 +3.4688e+000 -6.9544e-001 +1.4216e+000 -3.2871e+000 +3.0091e+000 +4.9871e-001 +3.0785e-001 +3.7734e+000 +1.7453e+000 -6.0779e-001 +3.8453e+000 +3.1503e-001 +8.8393e-001 +2.7790e-001 +1.4516e+000
4260 +1.425075350e-001 +1.425075350e-001 +1.263325075e+002 +1.263325075e+002 +2.1998e+000 -1.6740e-001 -1.7896e+000 +1.5026e+000 -2.2113e+000 +3.5062e+000 -5.2388e-001 +1.5981e+000 -3.3454e+000 +2.8734e+000 +4.0925e-001 +4.2687e-001 +3.7950e+000 +1.6712e+000 -6.7924e-001 +3.7770e+000 +3.5293e-001 +8.0687e-001 +3.4965e-001 +1.5154e+000
4591 +9.764600086e-002 +9.764600086e-002 +1.262876460e+002 +1.262876460e+002 +2.2629e+000 -1.7252e-001 -1.8410e+000 +1.4424e+000 -2.2845e+000 +3.3689e+000 -5.5528e-001 +1.7147e+000 -3.2585e+000 +2.7924e+000 +3.4155e-001 +5.2217e-001 +3.8344e+000 +1.6940e+000 -7.1666e-001 +3.6483e+000 +3.5116e-001 +7.5391e-001 +4.7207e-001 +1.6753e+000
4751 +6.164401030e-002 +6.164401030e-002 +1.262516440e+002 +1.262516440e+002 +2.2691e+000 -1.1648e-001 -1.8742e+000 +1.4336e+000 -2.3415e+000 +3.3570e+000 -7.1624e-001 +1.7103e+000 -3.1951e+000 +2.7558e+000 +2.8461e-001 +4.3882e-001 +3.7535e+000 +1.6744e+000 -6.6467e-001 +3.7282e+000 +2.8170e-001 +7.3189e-001 +4.7276e-001 +1.6139e+000
5093 +3.977860734e-002 +3.977860734e-002 +1.262297786e+002 +1.262297786e+002 +2.1699e+000 -6.6861e-002 -1.9055e+000 +1.4359e+000 -2.3418e+000 +3.3580e+000 -6.4948e-001 +1.7315e+000 -3.2100e+000 +2.7711e+000 +3.3369e-001 +4.8224e-001 +3.7647e+000 +1.6752e+000 -7.1067e-001 +3.7371e+000 +2.7782e-001 +7.0289e-001 +4.3461e-001 +1.6081e+000
5498 +2.455258687e-002 +2.455258687e-002 +1.262145526e+002 +1.262145526e+002 +2.1368e+000 -2.7832e-002 -1.8619e+000 +1.4873e+000 -2.3555e+000 +3.3839e+000 -6.0330e-001 +1.7701e+000 -3.2085e+000 +2.7910e+000 +3.5774e-001 +5.2123e-001 +3.7922e+000 +1.7055e+000 -7.5096e-001 +3.7808e+000 +2.4115e-001 +6.4539e-001 +3.7351e-001 +1.5885e+000
6053 +1.574523349e-002 +1.574523349e-002 +1.262057452e+002 +1.262057452e+002 +2.1000e+000 -9.5106e-004 -1.8922e+000 +1.5552e+000 -2.3654e+000 +3.4207e+000 -6.1211e-001 +1.8324e+000 -3.2172e+000 +2.7544e+000 +3.8179e-001 +5.4684e-001 +3.7758e+000 +1.6726e+000 -7.2139e-001 +3.7555e+000 +2.2901e-001 +6.4201e-001 +3.8046e-001 +1.5446e+000
6540 +9.979147390e-003 +9.979147390e-003 +1.261999791e+002 +1.261999791e+002 +2.1017e+000 +1.4981e-002 -1.8502e+000 +1.5253e+000 -2.3620e+000 +3.4178e+000 -6.2510e-001 +1.8462e+000 -3.2304e+000 +2.7595e+000 +3.8776e-001 +5.6812e-001 +3.7397e+000 +1.6473e+000 -7.2760e-001 +3.7040e+000 +2.6432e-001 +6.2596e-001 +3.8103e-001 +1.5956e+000
