% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1353 +3.024869823e+006 +3.024869823e+006 +3.024957983e+006 +3.024957983e+006 +1.2117e+001 +1.8234e+001 +2.3132e+001 +9.5012e+000 +1.1892e+001 +8.5689e+000 +1.9663e+001 +3.4149e+001 +7.0394e+000 +1.3201e+001 +2.0186e+001 +7.7242e+000 +1.5819e+001 -1.0895e+000 +8.9327e-001 -2.8233e-001 +1.1664e+000 -4.5852e+000 +1.3430e+000 -5.9351e-001
1602 +1.480352379e+006 +1.480352379e+006 +1.480440539e+006 +1.480440539e+006 +1.1917e+001 +2.2986e+001 +2.1913e+001 +1.2097e+001 +1.0419e+001 +7.3853e+000 +9.5109e+000 +2.6278e+001 +4.3968e+000 +1.0055e+001 +2.0736e+001 +5.7252e+000 +3.1363e+000 -1.5440e+000 -7.7811e-001 -1.5714e+000 -5.9456e-001 -4.1095e+000 +2.0500e+000 -4.1511e-001
1936 +9.946945068e+005 +9.946945068e+005 +9.947826668e+005 +9.947826668e+005 +1.2721e+001 +2.4563e+001 +2.2432e+001 +1.2249e+001 +9.5244e+000 +7.0374e+000 +3.9654e+000 +2.4629e+001 +2.7212e+000 +8.5729e+000 +2.1021e+001 +4.8404e+000 -2.4617e+000 -3.5480e+000 +1.2098e+000 -2.0462e+000 -5.6800e-001 -4.2219e+000 +1.5604e+000 -5.4413e-001
2590 +5.778002384e+005 +5.778002384e+005 +5.778883984e+005 +5.778883984e+005 +1.7203e+001 +2.5883e+001 +2.0545e+001 +1.5964e+001 +7.3561e+000 +6.5329e+000 +3.9543e+000 +1.9848e+001 -5.6983e-002 +8.8353e+000 +1.4639e+001 +3.7502e+000 -4.4540e+000 -1.9837e+000 +2.9370e-001 -2.1113e+000 +5.6385e-001 -4.1033e+000 +1.6267e+000 -5.9378e-001
2800 +3.834374563e+005 +3.834374563e+005 +3.835256163e+005 +3.835256163e+005 +1.6731e+001 +2.7160e+001 +2.4129e+001 +1.5718e+001 +5.2957e+000 +5.7909e+000 +5.9776e+000 +2.0036e+001 +3.4625e+000 +8.9632e+000 +9.6979e+000 +3.6455e+000 -5.4936e+000 -2.7396e+000 +6.9046e-001 -1.8504e+000 +4.7024e-001 -4.0751e+000 +1.2050e+000 -5.7296e-001
3048 +2.172909805e+005 +2.172909805e+005 +2.173791405e+005 +2.173791405e+005 +1.5087e+001 +2.7374e+001 +1.8998e+001 +1.8694e+001 +7.4536e+000 +6.0738e+000 +6.0522e+000 +1.8923e+001 +2.1949e+000 +5.2340e+000 +8.6619e+000 +1.2513e+000 -1.3191e+000 -1.5325e+000 +2.4498e-001 -1.6160e+000 +2.4735e-001 -3.9235e+000 +1.3214e+000 -6.1110e-001
3303 +1.379754469e+005 +1.379754469e+005 +1.380636069e+005 +1.380636069e+005 +1.7219e+001 +2.5922e+001 +1.9176e+001 +1.2843e+001 +6.7009e+000 +7.1599e+000 +5.5617e+000 +1.9764e+001 +2.3188e+000 +4.4820e+000 +6.6690e+000 +1.0173e+000 -2.3671e+000 -1.5957e-001 +9.2691e-001 -2.0857e+000 +5.5774e-001 -3.9869e+000 +1.3897e+000 -5.2021e-001
3462 +9.821530767e+004 +9.821530767e+004 +9.830346767e+004 +9.830346767e+004 +1.4989e+001 +2.7783e+001 +1.9615e+001 +1.5316e+001 +5.8209e+000 +7.6752e+000 +5.6854e+000 +1.9348e+001 +1.9611e+000 +5.2516e+000 +4.6509e+000 +5.7723e-001 -2.6161e+000 -4.0944e-001 +8.8256e-001 -1.9288e+000 +5.0495e-001 -4.0324e+000 +1.3317e+000 -5.4456e-001
3660 +6.031123906e+004 +6.031123906e+004 +6.039939906e+004 +6.039939906e+004 +1.4287e+001 +2.9445e+001 +2.0454e+001 +1.4846e+001 +5.1537e+000 +7.2207e+000 +4.7725e+000 +1.6406e+001 +3.4405e+000 +4.2695e+000 +1.0469e+000 +1.2830e-001 -2.7908e+000 -2.7798e-001 +7.2380e-001 -1.8015e+000 +4.9779e-001 -4.0155e+000 +1.4572e+000 -5.8483e-001
3888 +3.871915598e+004 +3.871915598e+004 +3.880731598e+004 +3.880731598e+004 +1.4543e+001 +2.9063e+001 +1.8752e+001 +1.4784e+001 +5.2993e+000 +7.6505e+000 +4.5319e+000 +1.1599e+001 +3.9236e+000 +4.6670e+000 +2.1266e+000 +4.3499e-001 -2.9242e+000 -6.2517e-001 +6.7971e-001 -1.8459e+000 +5.3786e-001 -4.0425e+000 +1.4485e+000 -5.7650e-001
4116 +2.500538762e+004 +2.500538762e+004 +2.509354762e+004 +2.509354762e+004 +1.4437e+001 +2.9241e+001 +1.7299e+001 +1.3810e+001 +4.7973e+000 +8.6490e+000 +5.2585e+000 +9.6666e+000 +3.2956e+000 +3.0370e+000 +6.3102e-001 +4.1408e-001 -2.9134e+000 -4.5034e-001 +8.6841e-001 -1.7710e+000 +5.3607e-001 -3.9504e+000 +1.4496e+000 -5.8626e-001
4459 +1.568789206e+004 +1.568789206e+004 +1.577605206e+004 +1.577605206e+004 +1.3767e+001 +2.8476e+001 +1.5000e+001 +1.3428e+001 +4.5974e+000 +7.9226e+000 +4.5209e+000 +6.1119e+000 +3.5206e+000 +2.0224e+000 +1.1103e-001 -3.4708e-001 -2.7923e+000 -4.2528e-001 +8.2564e-001 -1.8456e+000 +5.2011e-001 -3.9527e+000 +1.4706e+000 -6.0471e-001
4764 +9.750984636e+003 +9.750984636e+003 +9.839144636e+003 +9.839144636e+003 +1.4373e+001 +2.9801e+001 +1.6774e+001 +1.2380e+001 +3.8410e+000 +8.4097e+000 +4.8777e+000 +3.9317e+000 +1.9832e+000 +1.5130e+000 +2.3732e-001 -5.5007e-001 -2.7269e+000 -4.7646e-001 +8.1595e-001 -1.8135e+000 +5.4151e-001 -3.9571e+000 +1.4670e+000 -5.7450e-001
5449 +5.937181901e+003 +5.937181901e+003 +6.025341901e+003 +6.025341901e+003 +1.3401e+001 +2.8665e+001 +1.7970e+001 +1.2403e+001 +2.7429e+000 +7.0515e+000 +4.4602e+000 +2.2134e+000 +9.7353e-001 +1.6434e+000 +1.8598e-001 -4.4514e-001 -2.7125e+000 -5.7376e-001 +8.4640e-001 -1.7767e+000 +5.3982e-001 -3.9673e+000 +1.4397e+000 -5.6788e-001
6243 +3.965645246e+003 +3.965645246e+003 +4.053805246e+003 +4.053805246e+003 +1.2862e+001 +2.4704e+001 +1.8303e+001 +1.2963e+001 +1.8681e+000 +5.1580e+000 +3.7039e+000 +1.8619e+000 +3.8068e-001 +1.7203e+000 +2.2823e-001 -3.7521e-001 -2.6715e+000 -5.8533e-001 +8.6051e-001 -1.7886e+000 +5.1364e-001 -3.9627e+000 +1.4346e+000 -5.6286e-001
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.466164857e+008 +2.466164857e+008 +2.466162991e+008 +2.466162991e+008 +1.0793e+001 +8.9511e+000 +7.7780e+000 +7.4246e+000 +6.2935e+000 +1.4396e+001 +1.3904e+001 +1.4960e+001 +1.3648e+001 +8.9457e+000 +9.6846e+000 +1.1276e+001 +7.8554e+000 +1.2329e+001 +1.4593e+001 +7.6814e+000 +1.3382e+001 +9.4078e+000 +1.2417e+001 +9.6042e+000
4 +1.462203903e+008 +1.462203903e+008 +1.462202037e+008 +1.462202037e+008 +5.1121e+000 +1.3750e+001 +6.5790e+000 +1.2896e+001 +1.0440e+001 +1.1222e+001 +8.5215e+000 +1.4530e+001 +6.9219e+000 +1.0257e+001 +1.3524e+001 +5.0855e+000 +7.3021e+000 +1.0668e+001 +8.8268e+000 +6.6410e+000 +5.4422e+000 +9.5617e+000 +9.3203e+000 +6.5738e+000
54 +9.509989480e+007 +9.509989480e+007 +9.509970818e+007 +9.509970818e+007 +5.1121e+000 +7.4150e+000 +6.0580e+000 +5.5941e+000 +1.0440e+001 +8.2193e+000 +9.2948e+000 +1.0655e+001 +6.4047e+000 +3.3355e+000 +1.4499e+001 +5.0855e+000 +7.3021e+000 +1.0668e+001 +1.7696e+001 +1.1454e+001 +5.4422e+000 +7.4972e+000 +5.5386e+000 +6.5738e+000
326 +5.444557591e+007 +5.444557591e+007 +5.444538929e+007 +5.444538929e+007 +1.6014e+001 +1.2650e+001 +6.2173e+000 +1.3993e+001 +7.2851e+000 +1.0049e+001 +4.6589e+000 +8.7040e+000 +5.0651e+000 +1.6896e+001 +9.5096e+000 +1.8797e+001 +7.4902e+000 +3.1987e+000 +1.0400e+001 +9.6102e+000 +6.5837e+000 +1.1888e+001 +7.9695e-001 +3.8798e+000
548 +3.147838845e+007 +3.147838845e+007 +3.147820183e+007 +3.147820183e+007 -2.7412e+000 +6.3911e+000 +2.1861e+001 +5.3148e+000 +8.5778e+000 +3.3119e+000 +5.4640e+000 +4.8811e+000 -6.5845e+000 +8.9295e+000 +1.7720e+001 +1.6166e+001 +7.0276e+000 +7.3783e+000 +9.5434e+000 +9.0041e+000 +3.1351e+000 +6.5528e+000 +8.4012e-001 +3.3815e+000
599 +2.138357747e+007 +2.138357747e+007 +2.138339085e+007 +2.138339085e+007 +9.6812e+000 +1.4261e+001 +1.9324e+001 +1.1314e+001 +1.5350e+000 +8.4863e+000 +1.1947e+001 +1.3112e+001 +4.4537e+000 +7.6733e+000 +8.2525e+000 +4.6364e+000 +1.0798e+001 +6.6512e+000 +6.9280e+000 +5.3334e-001 +3.5288e+000 +6.4125e+000 +1.4843e+000 +2.1654e+000
635 +1.246756182e+007 +1.246756182e+007 +1.246737520e+007 +1.246737520e+007 +4.9544e+000 +7.9157e+000 +1.4005e+001 +5.0781e+000 +1.3096e+001 +3.6821e+000 +6.7608e+000 +7.7912e+000 -3.8913e+000 +1.2811e+001 +1.4426e+001 +9.4098e+000 +8.8496e+000 +8.4917e+000 +4.4053e+000 -1.5194e+000 +5.3243e+000 +4.7326e+000 -6.5375e-001 +2.9999e+000
712 +9.342093133e+006 +9.342093133e+006 +9.341906513e+006 +9.341906513e+006 +2.6467e+000 +8.8809e+000 +1.8556e+001 +3.7619e+000 +1.1027e+001 +4.0032e+000 +5.2390e+000 +7.1138e+000 -6.2741e+000 +1.3932e+001 +1.6476e+001 +1.0701e+001 +8.7446e+000 +6.6481e+000 +7.4857e+000 -1.8333e+000 +3.6774e+000 +5.8923e+000 -2.8956e+000 +2.8330e+000
783 +6.013106790e+006 +6.013106790e+006 +6.012920170e+006 +6.012920170e+006 +1.9669e+001 +7.5685e+000 +1.5069e+001 +1.4857e+001 +1.0104e+001 +1.8776e-001 +6.8900e+000 +6.5310e+000 -3.8909e+000 +2.1484e+000 +8.2296e+000 +1.0237e+001 +9.4273e+000 +1.2105e+001 +6.5406e+000 +1.1402e+000 +4.0673e+000 +3.8756e+000 -3.5892e+000 +2.2481e+000
935 +3.917559148e+006 +3.917559148e+006 +3.917372528e+006 +3.917372528e+006 +1.3729e+001 +9.5059e+000 +1.8464e+001 +8.7063e+000 +1.0380e+001 +3.1185e+000 +5.2332e+000 +5.7478e+000 -7.6567e+000 +7.5098e+000 +7.0878e+000 +1.0770e+001 +7.8950e+000 +8.1728e+000 +5.6762e+000 -3.4087e-001 +3.0319e+000 +2.7751e+000 -3.7447e+000 +2.9049e-001
1240 +2.429679954e+006 +2.429679954e+006 +2.429493334e+006 +2.429493334e+006 +1.3898e+001 +1.0425e+001 +1.9018e+001 +1.0176e+001 +6.8833e+000 +5.0414e+000 +6.4480e+000 +5.8711e+000 -4.2016e+000 +4.3781e+000 +1.2505e+001 +5.7882e+000 +8.3076e+000 +1.0953e+001 +4.7621e+000 -1.4950e+000 +2.2339e+000 +1.5281e+000 -4.1543e+000 +8.6516e-001
1439 +1.425597557e+006 +1.425597557e+006 +1.425410937e+006 +1.425410937e+006 +1.3273e+001 +6.9467e+000 +2.2187e+001 +6.9981e+000 +1.3862e+001 +2.9504e+000 +7.6885e+000 +4.8301e+000 -5.4905e+000 +4.0595e+000 +1.1452e+001 +1.3695e+001 +7.0400e+000 +7.1632e+000 +2.8610e+000 -3.7295e+000 +1.3149e+000 +2.0995e+000 -2.8609e+000 +1.5472e+000
1518 +9.529803099e+005 +9.529803099e+005 +9.527936899e+005 +9.527936899e+005 +1.7251e+001 +7.2935e+000 +2.1803e+001 +1.1177e+001 +1.1146e+001 +5.7578e+000 +6.5834e+000 +5.6478e+000 -3.3529e+000 +2.6921e+000 +1.3057e+001 +4.1730e+000 +6.0406e+000 +7.9162e+000 +2.6777e+000 -3.5086e+000 -2.7453e-001 +1.7708e+000 -3.5189e+000 +1.5312e+000
1763 +5.608946080e+005 +5.608946080e+005 +5.607079880e+005 +5.607079880e+005 +1.3523e+001 +4.2436e+000 +1.5042e+001 +1.1823e+001 +9.5113e+000 +3.9489e+000 +7.7668e+000 +8.4628e+000 -5.5028e+000 +2.9512e+000 +8.8534e+000 +7.1601e+000 +5.9894e+000 +4.2548e+000 +8.2325e-001 -3.5665e+000 +5.1714e-001 +1.7434e+000 -4.3119e+000 +1.4789e+000
1929 +3.642684558e+005 +3.642684558e+005 +3.640818358e+005 +3.640818358e+005 +1.3450e+001 +4.3342e+000 +1.4289e+001 +1.1535e+001 +1.0728e+001 +4.5686e+000 +8.6234e+000 +9.8928e+000 -6.6231e+000 +3.4019e+000 +7.2821e+000 +5.6770e+000 +5.2023e+000 +3.5115e+000 +1.0088e+000 -3.1057e+000 +3.0333e-001 +1.3167e+000 -3.9606e+000 +1.4322e+000
2062 +2.394127179e+005 +2.394127179e+005 +2.392260979e+005 +2.392260979e+005 +1.2191e+001 +4.2691e+000 +2.1312e+001 +7.2254e+000 +1.3872e+001 +1.1497e+001 +7.3779e+000 +1.1263e+001 +6.2299e+000 +6.0318e+000 +1.3897e+000 -1.3765e-001 +3.5553e+000 +3.5960e+000 +2.0676e+000 -2.9271e+000 +3.4034e-001 +1.6404e+000 -3.4535e+000 +1.4839e+000
2311 +1.452165848e+005 +1.452165848e+005 +1.450299648e+005 +1.450299648e+005 +1.2554e+001 +4.4111e+000 +1.8149e+001 +8.7382e+000 +1.2857e+001 +8.0946e+000 +7.7566e+000 +1.2979e+001 +2.0459e+000 +4.9382e+000 +2.0382e+000 +4.0184e+000 +3.3882e+000 +2.6232e+000 +1.0635e+000 -2.9214e+000 +5.8241e-001 +1.5663e+000 -3.6635e+000 +1.3344e+000
2535 +9.937072796e+004 +9.937072796e+004 +9.918410796e+004 +9.918410796e+004 +1.6231e+001 +3.1858e+000 +2.2562e+001 +9.0192e+000 +1.4223e+001 +1.3149e+000 +7.6870e+000 +6.4012e+000 +2.2631e-001 +3.9733e+000 +1.4164e+000 +3.8734e+000 +1.2131e+000 +3.1391e+000 +1.9668e+000 -2.9740e+000 +5.1543e-001 +1.6030e+000 -3.6814e+000 +1.4308e+000
2718 +6.173564573e+004 +6.173564573e+004 +6.154902573e+004 +6.154902573e+004 +1.2244e+001 +2.3535e+000 +2.0173e+001 +8.5415e+000 +1.1400e+001 +5.6556e+000 +7.7642e+000 +9.1161e+000 -1.9979e+000 +3.2157e+000 -5.3823e-001 +3.3395e+000 +3.0751e+000 +3.5409e+000 +1.1037e+000 -2.6831e+000 +7.6810e-001 +1.7495e+000 -3.7064e+000 +1.3930e+000
2951 +3.727672427e+004 +3.727672427e+004 +3.709010427e+004 +3.709010427e+004 +1.0973e+001 +5.8494e+000 +1.6346e+001 +1.0394e+001 +1.6793e+001 +4.1300e+000 +7.9882e+000 +3.7330e+000 -1.5944e+000 +2.2698e+000 -1.1847e+000 +3.0379e+000 +2.6236e+000 +3.3576e+000 +1.4271e+000 -2.9907e+000 +5.3168e-001 +1.8226e+000 -3.7331e+000 +1.3457e+000
3211 +2.489611412e+004 +2.489611412e+004 +2.470949412e+004 +2.470949412e+004 +1.2282e+001 +4.0609e+000 +1.7475e+001 +9.9239e+000 +1.3698e+001 +3.8781e+000 +7.3878e+000 +6.4114e-001 -2.1373e+000 +2.5452e+000 -1.4446e+000 +3.4221e+000 +2.7162e+000 +3.5848e+000 +1.5375e+000 -3.0353e+000 +7.0312e-001 +1.8511e+000 -3.7489e+000 +1.3881e+000
3656 +1.578624432e+004 +1.578624432e+004 +1.559962432e+004 +1.559962432e+004 +1.2578e+001 +3.7878e+000 +1.6563e+001 +8.5139e+000 +1.3894e+001 +2.8232e+000 +7.6204e+000 +2.6558e-001 -2.3339e+000 +1.1709e+000 -3.1858e+000 +3.6499e+000 +2.6732e+000 +3.4903e+000 +1.4900e+000 -3.1098e+000 +7.0857e-001 +1.8415e+000 -3.7249e+000 +1.4110e+000
4984 +9.948476219e+003 +9.948476219e+003 +9.761856219e+003 +9.761856219e+003 +1.1913e+001 +5.1362e+000 +1.4327e+001 +5.7687e+000 +7.3820e+000 +1.9058e+000 +7.0532e+000 +1.0617e+000 -1.9542e+000 +1.5137e-001 -3.4557e+000 +3.3644e+000 +2.3368e+000 +3.4668e+000 +1.4731e+000 -3.1290e+000 +7.4826e-001 +1.8561e+000 -3.7214e+000 +1.4062e+000
