% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
853 +8.793549548e+005 +8.793549548e+005 +8.791683348e+005 +8.791683348e+005 -6.5866e-001 -6.1548e-001 -6.6209e+000 -3.2244e-001 -3.8139e+000 -1.9157e+000 +2.6819e+000 +5.3023e+000 -1.1630e+000 -5.3360e-001 +0.0000e+000 -2.8416e+000 -1.6096e+000 +0.0000e+000 +1.3461e+000 -1.0608e+000 -1.3648e-001 +9.5325e-001 -3.8704e+000 +1.4967e+000
858 +6.060201787e+005 +6.060201787e+005 +6.058335587e+005 +6.058335587e+005 +6.4476e+000 -3.2809e+000 +7.1461e-002 -1.0349e+000 -1.0667e+000 +3.3491e+000 -2.7745e+000 +3.0582e-001 +9.4797e+000 -8.7800e-001 -1.2321e+000 -1.4758e-001 +2.5632e+000 +0.0000e+000 -7.3320e-001 -3.7245e+000 -1.3648e-001 +1.5018e+000 -3.2881e+000 +1.5932e+000
1272 +3.861118785e+005 +3.861118785e+005 +3.859252585e+005 +3.859252585e+005 -4.0249e-001 -4.4597e+000 +1.4505e+000 +0.0000e+000 +1.3225e+001 +1.3200e+001 -2.2993e+000 -7.0360e+000 +0.0000e+000 +3.7542e+000 -3.0819e+000 +1.7767e+000 +1.8680e+000 +6.5699e-001 +2.0863e+000 -3.2965e+000 -2.7296e-001 +1.0458e+000 -3.6514e+000 +1.3216e+000
1816 +2.486286112e+005 +2.486286112e+005 +2.484419912e+005 +2.484419912e+005 +1.1550e+001 -6.4326e-001 +1.6372e+000 -8.4123e-001 +5.7228e+000 -2.3572e+000 +3.0335e+000 +8.2976e+000 -3.9858e-001 +6.3289e+000 -6.9717e+000 +3.2432e+000 +1.4769e+000 +9.0475e-001 +1.5260e+000 -3.9505e+000 +1.6390e-001 +2.1167e+000 -3.8914e+000 +1.2849e+000
2404 +1.405103939e+005 +1.405103939e+005 +1.403237739e+005 +1.403237739e+005 +3.1782e+000 -2.0716e+000 -2.9132e+000 -4.1119e+000 +6.7407e+000 +4.4044e+000 +1.6292e+000 +0.0000e+000 +8.2839e-001 +2.0677e+000 -5.3532e+000 +1.2253e+000 +2.0336e+000 +1.7737e+000 +7.2561e-001 -3.5379e+000 +5.7577e-002 +1.8816e+000 -3.7660e+000 +1.3310e+000
3285 +8.659007364e+004 +8.659007364e+004 +8.640345364e+004 +8.640345364e+004 -1.1461e+000 +8.2995e+000 +1.2629e+001 +1.4065e+000 -5.7847e+000 +5.8406e-001 -5.8412e+000 +6.6673e+000 -8.7818e+000 -3.0599e+000 -6.4824e-002 +4.1917e+000 +2.7636e+000 +2.0372e+000 +1.3711e+000 -2.8779e+000 +5.2219e-001 +1.8019e+000 -3.8115e+000 +1.4332e+000
3411 +6.193801910e+004 +6.193801910e+004 +6.175139910e+004 +6.175139910e+004 +1.9792e+001 -1.3099e+000 -3.2847e+000 -9.4482e-001 +1.3877e+001 +1.3806e+000 -8.5704e-001 +7.1966e+000 -3.2046e+000 +2.4693e+000 -2.1213e+000 +2.8098e+000 +1.3355e+000 +2.6181e+000 +1.2657e+000 -3.2606e+000 +4.2151e-001 +2.0615e+000 -3.6969e+000 +1.3398e+000
3529 +3.744726387e+004 +3.744726387e+004 +3.726064387e+004 +3.726064387e+004 -1.7062e+001 +4.3086e+000 +8.0806e+000 -9.2509e+000 +6.6500e+000 -5.6674e-001 -3.0717e+000 +4.1622e+000 -9.1183e-001 -1.7173e+000 -3.1592e+000 +3.4437e+000 +2.7498e+000 +2.4835e+000 +1.4070e+000 -3.0864e+000 +6.3782e-001 +1.7954e+000 -3.7936e+000 +1.5332e+000
4184 +1.729364178e+004 +1.729364178e+004 +1.710702178e+004 +1.710702178e+004 -1.1267e+001 +1.4019e+001 +1.4452e+000 -4.2025e+000 +8.1056e+000 +6.7085e+000 -1.9991e+000 +4.3864e+000 -2.0093e+000 +1.5936e+000 -3.9053e+000 +4.0201e+000 +2.2143e+000 +2.7435e+000 +1.7715e+000 -3.1838e+000 +6.6597e-001 +1.8958e+000 -3.7815e+000 +1.3897e+000
4948 +1.438259918e+004 +1.438259918e+004 +1.419597918e+004 +1.419597918e+004 +5.3934e-001 -1.6260e+001 +1.2065e+001 -7.8354e+000 +1.4032e+001 -1.2258e+000 -7.9645e+000 +3.3987e+000 -1.8349e+000 +3.8195e-002 -4.3623e+000 +4.0432e+000 +2.6189e+000 +3.5370e+000 +1.5008e+000 -3.0871e+000 +6.4404e-001 +1.8885e+000 -3.6966e+000 +1.4371e+000
5662 +9.100881920e+003 +9.100881920e+003 +8.914261920e+003 +8.914261920e+003 +2.2300e+001 -3.0077e+000 +9.9374e+000 -8.9680e+000 -5.6936e+000 +6.1254e+000 +3.4157e+000 +3.2115e+000 -1.3498e+000 +7.4504e-001 -3.4574e+000 +3.5367e+000 +2.3299e+000 +3.4885e+000 +1.5356e+000 -3.2832e+000 +7.3061e-001 +1.8402e+000 -3.7115e+000 +1.3865e+000
6255 +5.574790425e+003 +5.574790425e+003 +5.388170425e+003 +5.388170425e+003 +9.0154e+000 +7.2104e+000 +1.7442e+001 -8.3352e+000 -5.9785e+000 +1.7907e+000 -4.2991e+000 +2.3978e+000 -3.7462e+000 +6.7333e-001 -3.2167e+000 +3.3661e+000 +2.2872e+000 +3.2152e+000 +1.4472e+000 -3.0884e+000 +6.9283e-001 +1.8131e+000 -3.7471e+000 +1.4056e+000
6671 +3.850171959e+003 +3.850171959e+003 +3.663551959e+003 +3.663551959e+003 +1.3590e+001 +7.4925e+000 +1.5205e+001 +2.0470e+000 +3.9812e+000 +4.9199e-001 -4.3617e+000 +1.6248e+000 -4.1556e+000 +7.9126e-001 -3.1766e+000 +3.4315e+000 +2.4740e+000 +3.4018e+000 +1.5905e+000 -3.1773e+000 +7.3447e-001 +1.8244e+000 -3.7282e+000 +1.4002e+000
8049 +2.174507209e+003 +2.174507209e+003 +1.987887209e+003 +1.987887209e+003 +6.4452e+000 -6.2095e+000 +3.4690e+000 -3.6078e+000 -2.1917e+000 -1.3993e+000 -2.8306e+000 +1.2267e+000 -3.3367e+000 +7.0380e-001 -3.2659e+000 +3.7083e+000 +2.7149e+000 +3.3424e+000 +1.4438e+000 -3.1668e+000 +7.2738e-001 +1.8527e+000 -3.7093e+000 +1.3988e+000
8201 +1.492256999e+003 +1.492256999e+003 +1.305636999e+003 +1.305636999e+003 +6.4501e+000 -2.4906e+000 +9.1138e+000 -4.5752e+000 +8.6757e-001 +5.4575e-001 -3.6092e+000 +2.3578e+000 -1.5187e+000 -1.3532e-002 -3.4468e+000 +3.3237e+000 +2.3435e+000 +3.2951e+000 +1.5126e+000 -3.1873e+000 +7.5547e-001 +1.8392e+000 -3.7404e+000 +1.4032e+000
