% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19536 +9.999035865e+000 +9.999035865e+000 +7.560903587e+001 +7.560903587e+001 +6.0704e-001 +3.1070e-002 -4.0364e-001 +2.8083e-001 -1.1352e-001 +6.1652e-001 +2.7009e-001 +4.7837e-001 +5.2977e-001 -8.6303e-002 -3.2681e-001 -6.2897e-001 +3.4630e-001 +2.7208e-001 -6.6348e-002 +8.0464e-002 -4.1295e-001 +1.1884e+000 +4.9180e-002 +5.1070e-002
31497 +6.306430803e+000 +6.306430803e+000 +7.191643080e+001 +7.191643080e+001 +5.3739e-001 +1.6573e-002 -4.6092e-001 -2.2696e-002 -3.8819e-001 +2.6253e-001 +2.9053e-001 -6.1688e-002 +2.3041e-001 -9.1162e-002 -3.2710e-001 -4.2989e-002 +4.4591e-001 +1.8892e-002 +5.0045e-001 +1.9193e-001 -7.3451e-001 +1.2209e+000 -3.1949e-001 +6.2472e-001
40703 +3.972428748e+000 +3.972428748e+000 +6.958242875e+001 +6.958242875e+001 +6.0834e-001 -1.6472e-001 -3.8361e-001 -2.9495e-002 -3.4549e-001 -8.7331e-002 +1.1555e-001 -1.9105e-001 +2.0142e-001 -3.2813e-001 -2.3134e-001 +2.4548e-001 +6.3093e-001 +9.9294e-002 +5.3725e-001 +1.6720e-001 -5.3103e-001 +6.9199e-001 -6.0213e-001 +1.0284e+000
44021 +2.503128342e+000 +2.503128342e+000 +6.811312834e+001 +6.811312834e+001 +5.5690e-001 -1.2413e-001 -3.0035e-001 +9.8731e-002 -3.9404e-001 -3.7684e-001 +1.0859e-001 -1.7668e-001 +2.8342e-001 -4.0888e-001 -1.6110e-001 +4.2843e-001 +6.9307e-001 +1.3812e-001 +5.3558e-001 +1.2075e-001 -4.7368e-001 +4.0750e-001 -6.5292e-001 +1.0748e+000
46651 +1.548525177e+000 +1.548525177e+000 +6.715852518e+001 +6.715852518e+001 +4.6600e-001 -5.4677e-002 -1.8063e-001 +2.5823e-001 -4.9480e-001 -5.5847e-001 +2.0036e-001 -2.1245e-001 +3.2415e-001 -4.4485e-001 -1.7785e-001 +5.3468e-001 +6.8846e-001 +1.3973e-001 +5.0844e-001 +1.1591e-001 -3.7403e-001 +1.9785e-001 -6.6247e-001 +1.0099e+000
50443 +9.991883031e-001 +9.991883031e-001 +6.660918830e+001 +6.660918830e+001 +4.0513e-001 -2.0093e-002 -1.0907e-001 +3.3686e-001 -5.6144e-001 -6.5296e-001 +2.5960e-001 -2.5032e-001 +3.2679e-001 -4.4419e-001 -1.9439e-001 +6.0799e-001 +6.7302e-001 +1.2730e-001 +4.9349e-001 +1.0959e-001 -3.0443e-001 +8.3198e-002 -6.5007e-001 +9.5879e-001
52840 +6.254636232e-001 +6.254636232e-001 +6.623546362e+001 +6.623546362e+001 +3.6215e-001 +3.5737e-002 -5.3539e-002 +4.3431e-001 -6.0614e-001 -7.2204e-001 +3.3129e-001 -3.4321e-001 +2.7644e-001 -4.0490e-001 -1.9867e-001 +6.3722e-001 +6.6789e-001 +1.1771e-001 +5.0251e-001 +6.3809e-002 -2.0653e-001 -8.0007e-003 -6.3468e-001 +8.9312e-001
60240 +3.973642331e-001 +3.973642331e-001 +6.600736423e+001 +6.600736423e+001 +3.4122e-001 +7.6066e-002 -4.3074e-002 +4.9303e-001 -6.1495e-001 -7.4706e-001 +3.6227e-001 -4.0486e-001 +2.3251e-001 -3.6963e-001 -1.7641e-001 +6.3640e-001 +6.5342e-001 +1.0685e-001 +5.0652e-001 +3.4954e-002 -1.5175e-001 -5.0092e-002 -6.1953e-001 +8.5917e-001
63204 +2.492873508e-001 +2.492873508e-001 +6.585928735e+001 +6.585928735e+001 +3.1405e-001 +1.1892e-001 -3.1525e-002 +5.6186e-001 -6.2622e-001 -7.9081e-001 +3.9920e-001 -4.7875e-001 +1.8630e-001 -3.4287e-001 -1.5118e-001 +6.4160e-001 +6.5001e-001 +9.7982e-002 +5.0321e-001 +5.1203e-003 -8.8282e-002 -9.8880e-002 -6.0792e-001 +8.1522e-001
66419 +1.581846580e-001 +1.581846580e-001 +6.576818466e+001 +6.576818466e+001 +2.9660e-001 +1.5610e-001 -3.8031e-002 +6.1463e-001 -6.2902e-001 -8.1205e-001 +4.2686e-001 -5.4241e-001 +1.3851e-001 -3.1177e-001 -1.2803e-001 +6.3667e-001 +6.3805e-001 +8.5429e-002 +4.9923e-001 -1.9604e-002 -4.2466e-002 -1.3208e-001 -6.0255e-001 +7.8092e-001
72567 +9.988526969e-002 +9.988526969e-002 +6.570988527e+001 +6.570988527e+001 +2.8208e-001 +1.8674e-001 -3.8682e-002 +6.6133e-001 -6.2871e-001 -8.3466e-001 +4.4609e-001 -5.9658e-001 +9.8819e-002 -2.8717e-001 -1.0662e-001 +6.3232e-001 +6.3272e-001 +7.4794e-002 +5.0061e-001 -4.1726e-002 -9.3575e-004 -1.6266e-001 -5.9932e-001 +7.5600e-001
81844 +6.303723710e-002 +6.303723710e-002 +6.567303724e+001 +6.567303724e+001 +2.6982e-001 +2.1207e-001 -4.5833e-002 +6.9646e-001 -6.2584e-001 -8.4862e-001 +4.6220e-001 -6.4289e-001 +6.5885e-002 -2.6484e-001 -8.6589e-002 +6.2662e-001 +6.2484e-001 +6.6686e-002 +4.9657e-001 -5.8293e-002 +3.1461e-002 -1.8443e-001 -5.9593e-001 +7.3147e-001
88263 +3.956241367e-002 +3.956241367e-002 +6.564956241e+001 +6.564956241e+001 +2.5397e-001 +2.5267e-001 -5.5897e-002 +7.5065e-001 -6.2220e-001 -8.7381e-001 +4.8451e-001 -7.0899e-001 +1.5605e-002 -2.3330e-001 -5.4504e-002 +6.1540e-001 +6.1637e-001 +5.4082e-002 +4.9220e-001 -8.3272e-002 +7.5566e-002 -2.1401e-001 -5.9259e-001 +6.9966e-001
89778 +2.508192017e-002 +2.508192017e-002 +6.563508192e+001 +6.563508192e+001 +2.4800e-001 +2.6102e-001 -6.1754e-002 +7.6407e-001 -6.2111e-001 -8.7887e-001 +4.8965e-001 -7.2746e-001 +3.7112e-003 -2.2680e-001 -4.7217e-002 +6.1614e-001 +6.1316e-001 +5.1319e-002 +4.9094e-001 -9.0688e-002 +8.7449e-002 -2.2243e-001 -5.9118e-001 +6.9107e-001
95659 +1.584355908e-002 +1.584355908e-002 +6.562584356e+001 +6.562584356e+001 +2.4379e-001 +2.7026e-001 -6.6124e-002 +7.7683e-001 -6.1711e-001 -8.8511e-001 +4.9540e-001 -7.4584e-001 -1.0386e-002 -2.1826e-001 -3.8148e-002 +6.1422e-001 +6.1085e-001 +4.7099e-002 +4.8964e-001 -9.7213e-002 +9.9339e-002 -2.3126e-001 -5.9193e-001 +6.8435e-001
106249 +9.994077371e-003 +9.994077371e-003 +6.561999408e+001 +6.561999408e+001 +2.3795e-001 +2.8518e-001 -7.2214e-002 +7.9837e-001 -6.1418e-001 -8.9394e-001 +5.0393e-001 -7.7293e-001 -3.0162e-002 -2.0646e-001 -2.5257e-002 +6.1007e-001 +6.0810e-001 +4.2641e-002 +4.8721e-001 -1.0711e-001 +1.1668e-001 -2.4254e-001 -5.9133e-001 +6.7279e-001
109351 +6.276208570e-003 +6.276208570e-003 +6.561627621e+001 +6.561627621e+001 +2.3274e-001 +2.9839e-001 -7.8912e-002 +8.1557e-001 -6.1095e-001 -9.0168e-001 +5.1083e-001 -7.9573e-001 -4.7035e-002 -1.9643e-001 -1.3459e-002 +6.0663e-001 +6.0472e-001 +3.7815e-002 +4.8583e-001 -1.1567e-001 +1.3070e-001 -2.5219e-001 -5.9195e-001 +6.6305e-001
114262 +3.976260447e-003 +3.976260447e-003 +6.561397626e+001 +6.561397626e+001 +2.3074e-001 +3.0183e-001 -8.0430e-002 +8.2064e-001 -6.0896e-001 -9.0331e-001 +5.1236e-001 -8.0194e-001 -5.2158e-002 -1.9363e-001 -1.0021e-002 +6.0453e-001 +6.0319e-001 +3.6866e-002 +4.8458e-001 -1.1850e-001 +1.3515e-001 -2.5537e-001 -5.9000e-001 +6.5920e-001
120381 +2.511050608e-003 +2.511050608e-003 +6.561251105e+001 +6.561251105e+001 +2.2814e-001 +3.0824e-001 -8.3686e-002 +8.2938e-001 -6.0730e-001 -9.0682e-001 +5.1574e-001 -8.1350e-001 -6.0963e-002 -1.8828e-001 -4.0832e-003 +6.0267e-001 +6.0140e-001 +3.4441e-002 +4.8349e-001 -1.2274e-001 +1.4245e-001 -2.6037e-001 -5.8995e-001 +6.5398e-001
123961 +1.573891727e-003 +1.573891727e-003 +6.561157389e+001 +6.561157389e+001 +2.2587e-001 +3.1482e-001 -8.7306e-002 +8.3829e-001 -6.0565e-001 -9.1036e-001 +5.1960e-001 -8.2545e-001 -6.9712e-002 -1.8314e-001 +1.8283e-003 +6.0082e-001 +5.9991e-001 +3.2145e-002 +4.8272e-001 -1.2722e-001 +1.4954e-001 -2.6516e-001 -5.9001e-001 +6.4893e-001
125764 +9.974724876e-004 +9.974724876e-004 +6.561099747e+001 +6.561099747e+001 +2.2356e-001 +3.1983e-001 -8.9793e-002 +8.4502e-001 -6.0401e-001 -9.1309e-001 +5.2187e-001 -8.3421e-001 -7.6204e-002 -1.7939e-001 +6.2920e-003 +5.9901e-001 +5.9851e-001 +3.0282e-002 +4.8216e-001 -1.3022e-001 +1.5506e-001 -2.6880e-001 -5.8966e-001 +6.4530e-001
132278 +6.284985112e-004 +6.284985112e-004 +6.561062850e+001 +6.561062850e+001 +2.2245e-001 +3.2246e-001 -9.1025e-002 +8.4865e-001 -6.0342e-001 -9.1497e-001 +5.2314e-001 -8.3893e-001 -7.9993e-002 -1.7719e-001 +9.0387e-003 +5.9830e-001 +5.9775e-001 +2.9450e-002 +4.8123e-001 -1.3210e-001 +1.5802e-001 -2.7096e-001 -5.8997e-001 +6.4316e-001
135359 +3.979052688e-004 +3.979052688e-004 +6.561039791e+001 +6.561039791e+001 +2.2130e-001 +3.2614e-001 -9.3314e-002 +8.5375e-001 -6.0233e-001 -9.1690e-001 +5.2511e-001 -8.4571e-001 -8.4812e-002 -1.7418e-001 +1.2390e-002 +5.9720e-001 +5.9717e-001 +2.8263e-002 +4.8082e-001 -1.3462e-001 +1.6200e-001 -2.7337e-001 -5.8984e-001 +6.4033e-001
137289 +2.487183411e-004 +2.487183411e-004 +6.561024872e+001 +6.561024872e+001 +2.2070e-001 +3.2697e-001 -9.3494e-002 +8.5478e-001 -6.0200e-001 -9.1721e-001 +5.2537e-001 -8.4709e-001 -8.5980e-002 -1.7362e-001 +1.3140e-002 +5.9666e-001 +5.9667e-001 +2.7866e-002 +4.8057e-001 -1.3499e-001 +1.6290e-001 -2.7384e-001 -5.8959e-001 +6.3956e-001
142895 +1.571703285e-004 +1.571703285e-004 +6.561015717e+001 +6.561015717e+001 +2.2020e-001 +3.2848e-001 -9.4370e-002 +8.5687e-001 -6.0158e-001 -9.1791e-001 +5.2614e-001 -8.4970e-001 -8.8042e-002 -1.7238e-001 +1.4555e-002 +5.9612e-001 +5.9623e-001 +2.7434e-002 +4.8013e-001 -1.3597e-001 +1.6460e-001 -2.7485e-001 -5.8958e-001 +6.3834e-001
151814 +9.970089945e-005 +9.970089945e-005 +6.561009970e+001 +6.561009970e+001 +2.1956e-001 +3.2986e-001 -9.5057e-002 +8.5878e-001 -6.0116e-001 -9.1887e-001 +5.2675e-001 -8.5226e-001 -8.9921e-002 -1.7128e-001 +1.5885e-002 +5.9591e-001 +5.9589e-001 +2.6919e-002 +4.7984e-001 -1.3687e-001 +1.6621e-001 -2.7612e-001 -5.8958e-001 +6.3732e-001
158286 +6.263995047e-005 +6.263995047e-005 +6.561006264e+001 +6.561006264e+001 +2.1920e-001 +3.3092e-001 -9.5616e-002 +8.6018e-001 -6.0077e-001 -9.1929e-001 +5.2730e-001 -8.5405e-001 -9.1325e-002 -1.7040e-001 +1.6857e-002 +5.9537e-001 +5.9558e-001 +2.6567e-002 +4.7959e-001 -1.3764e-001 +1.6737e-001 -2.7683e-001 -5.8947e-001 +6.3641e-001
161189 +3.944438572e-005 +3.944438572e-005 +6.561003944e+001 +6.561003944e+001 +2.1893e-001 +3.3181e-001 -9.6203e-002 +8.6142e-001 -6.0053e-001 -9.1985e-001 +5.2774e-001 -8.5569e-001 -9.2512e-002 -1.6979e-001 +1.7685e-002 +5.9510e-001 +5.9541e-001 +2.6263e-002 +4.7950e-001 -1.3822e-001 +1.6831e-001 -2.7746e-001 -5.8960e-001 +6.3584e-001
164349 +2.509397299e-005 +2.509397299e-005 +6.561002509e+001 +6.561002509e+001 +2.1864e-001 +3.3239e-001 -9.6483e-002 +8.6219e-001 -6.0043e-001 -9.2019e-001 +5.2803e-001 -8.5676e-001 -9.3290e-002 -1.6932e-001 +1.8240e-002 +5.9496e-001 +5.9530e-001 +2.6063e-002 +4.7939e-001 -1.3855e-001 +1.6894e-001 -2.7783e-001 -5.8952e-001 +6.3536e-001
175646 +1.584437088e-005 +1.584437088e-005 +6.561001584e+001 +6.561001584e+001 +2.1844e-001 +3.3289e-001 -9.6762e-002 +8.6288e-001 -6.0027e-001 -9.2046e-001 +5.2828e-001 -8.5765e-001 -9.3969e-002 -1.6892e-001 +1.8702e-002 +5.9477e-001 +5.9515e-001 +2.5886e-002 +4.7931e-001 -1.3889e-001 +1.6948e-001 -2.7819e-001 -5.8952e-001 +6.3499e-001
192937 +9.995474230e-006 +9.995474230e-006 +6.561001000e+001 +6.561001000e+001 +2.1825e-001 +3.3335e-001 -9.7011e-002 +8.6350e-001 -6.0012e-001 -9.2072e-001 +5.2851e-001 -8.5846e-001 -9.4587e-002 -1.6855e-001 +1.9145e-002 +5.9463e-001 +5.9502e-001 +2.5719e-002 +4.7922e-001 -1.3917e-001 +1.6998e-001 -2.7853e-001 -5.8951e-001 +6.3462e-001
197999 +6.306313821e-006 +6.306313821e-006 +6.561000631e+001 +6.561000631e+001 +2.1815e-001 +3.3363e-001 -9.7176e-002 +8.6389e-001 -6.0001e-001 -9.2085e-001 +5.2864e-001 -8.5898e-001 -9.4974e-002 -1.6833e-001 +1.9410e-002 +5.9450e-001 +5.9495e-001 +2.5627e-002 +4.7915e-001 -1.3938e-001 +1.7030e-001 -2.7873e-001 -5.8949e-001 +6.3440e-001
203305 +3.948068553e-006 +3.948068553e-006 +6.561000395e+001 +6.561000395e+001 +2.1799e-001 +3.3400e-001 -9.7385e-002 +8.6443e-001 -5.9987e-001 -9.2105e-001 +5.2882e-001 -8.5967e-001 -9.5478e-002 -1.6804e-001 +1.9769e-002 +5.9437e-001 +5.9487e-001 +2.5499e-002 +4.7908e-001 -1.3963e-001 +1.7073e-001 -2.7904e-001 -5.8948e-001 +6.3410e-001
206624 +2.507244389e-006 +2.507244389e-006 +6.561000251e+001 +6.561000251e+001 +2.1795e-001 +3.3414e-001 -9.7459e-002 +8.6458e-001 -5.9985e-001 -9.2112e-001 +5.2890e-001 -8.5989e-001 -9.5659e-002 -1.6792e-001 +1.9887e-002 +5.9433e-001 +5.9482e-001 +2.5445e-002 +4.7906e-001 -1.3971e-001 +1.7085e-001 -2.7910e-001 -5.8949e-001 +6.3400e-001
215400 +1.580021390e-006 +1.580021390e-006 +6.561000158e+001 +6.561000158e+001 +2.1788e-001 +3.3433e-001 -9.7564e-002 +8.6484e-001 -5.9978e-001 -9.2122e-001 +5.2899e-001 -8.6023e-001 -9.5909e-002 -1.6778e-001 +2.0060e-002 +5.9427e-001 +5.9478e-001 +2.5381e-002 +4.7903e-001 -1.3984e-001 +1.7106e-001 -2.7924e-001 -5.8948e-001 +6.3386e-001
218680 +9.933872462e-007 +9.933872462e-007 +6.561000099e+001 +6.561000099e+001 +2.1782e-001 +3.3447e-001 -9.7635e-002 +8.6502e-001 -5.9974e-001 -9.2130e-001 +5.2906e-001 -8.6047e-001 -9.6104e-002 -1.6766e-001 +2.0196e-002 +5.9422e-001 +5.9474e-001 +2.5330e-002 +4.7900e-001 -1.3992e-001 +1.7121e-001 -2.7933e-001 -5.8948e-001 +6.3375e-001
227608 +6.306890157e-007 +6.306890157e-007 +6.561000063e+001 +6.561000063e+001 +2.1778e-001 +3.3457e-001 -9.7691e-002 +8.6516e-001 -5.9972e-001 -9.2136e-001 +5.2911e-001 -8.6065e-001 -9.6230e-002 -1.6759e-001 +2.0285e-002 +5.9419e-001 +5.9471e-001 +2.5298e-002 +4.7899e-001 -1.3999e-001 +1.7132e-001 -2.7941e-001 -5.8948e-001 +6.3368e-001
235247 +3.966732294e-007 +3.966732294e-007 +6.561000040e+001 +6.561000040e+001 +2.1773e-001 +3.3468e-001 -9.7748e-002 +8.6530e-001 -5.9969e-001 -9.2143e-001 +5.2916e-001 -8.6084e-001 -9.6376e-002 -1.6751e-001 +2.0389e-002 +5.9416e-001 +5.9469e-001 +2.5259e-002 +4.7897e-001 -1.4006e-001 +1.7144e-001 -2.7949e-001 -5.8949e-001 +6.3360e-001
237500 +2.467684084e-007 +2.467684084e-007 +6.561000025e+001 +6.561000025e+001 +2.1769e-001 +3.3479e-001 -9.7823e-002 +8.6547e-001 -5.9965e-001 -9.2148e-001 +5.2923e-001 -8.6107e-001 -9.6538e-002 -1.6741e-001 +2.0500e-002 +5.9412e-001 +5.9466e-001 +2.5217e-002 +4.7895e-001 -1.4014e-001 +1.7156e-001 -2.7957e-001 -5.8949e-001 +6.3351e-001
240046 +1.567573378e-007 +1.567573378e-007 +6.561000016e+001 +6.561000016e+001 +2.1767e-001 +3.3485e-001 -9.7853e-002 +8.6555e-001 -5.9964e-001 -9.2152e-001 +5.2925e-001 -8.6117e-001 -9.6619e-002 -1.6737e-001 +2.0555e-002 +5.9411e-001 +5.9464e-001 +2.5198e-002 +4.7894e-001 -1.4018e-001 +1.7163e-001 -2.7961e-001 -5.8949e-001 +6.3347e-001
241674 +9.847263982e-008 +9.847263982e-008 +6.561000010e+001 +6.561000010e+001 +2.1766e-001 +3.3489e-001 -9.7870e-002 +8.6559e-001 -5.9962e-001 -9.2154e-001 +5.2927e-001 -8.6123e-001 -9.6663e-002 -1.6734e-001 +2.0585e-002 +5.9409e-001 +5.9463e-001 +2.5185e-002 +4.7893e-001 -1.4020e-001 +1.7166e-001 -2.7964e-001 -5.8949e-001 +6.3344e-001
241960 +6.056652069e-008 +6.056652069e-008 +6.561000006e+001 +6.561000006e+001 +2.1766e-001 +3.3489e-001 -9.7869e-002 +8.6559e-001 -5.9963e-001 -9.2154e-001 +5.2927e-001 -8.6123e-001 -9.6663e-002 -1.6734e-001 +2.0589e-002 +5.9409e-001 +5.9463e-001 +2.5185e-002 +4.7893e-001 -1.4020e-001 +1.7167e-001 -2.7964e-001 -5.8948e-001 +6.3344e-001
243479 +3.967771534e-008 +3.967771534e-008 +6.561000004e+001 +6.561000004e+001 +2.1765e-001 +3.3489e-001 -9.7870e-002 +8.6559e-001 -5.9962e-001 -9.2154e-001 +5.2927e-001 -8.6123e-001 -9.6664e-002 -1.6734e-001 +2.0588e-002 +5.9409e-001 +5.9463e-001 +2.5186e-002 +4.7893e-001 -1.4020e-001 +1.7167e-001 -2.7964e-001 -5.8948e-001 +6.3343e-001
251173 +2.507114516e-008 +2.507114516e-008 +6.561000003e+001 +6.561000003e+001 +2.1765e-001 +3.3491e-001 -9.7882e-002 +8.6562e-001 -5.9962e-001 -9.2155e-001 +5.2928e-001 -8.6127e-001 -9.6694e-002 -1.6732e-001 +2.0608e-002 +5.9408e-001 +5.9463e-001 +2.5178e-002 +4.7893e-001 -1.4021e-001 +1.7169e-001 -2.7965e-001 -5.8948e-001 +6.3342e-001
259976 +1.581422282e-008 +1.581422282e-008 +6.561000002e+001 +6.561000002e+001 +2.1764e-001 +3.3493e-001 -9.7893e-002 +8.6565e-001 -5.9961e-001 -9.2156e-001 +5.2929e-001 -8.6130e-001 -9.6719e-002 -1.6731e-001 +2.0627e-002 +5.9407e-001 +5.9462e-001 +2.5171e-002 +4.7892e-001 -1.4023e-001 +1.7171e-001 -2.7967e-001 -5.8948e-001 +6.3340e-001
272896 +9.957943803e-009 +9.957943803e-009 +6.561000001e+001 +6.561000001e+001 +2.1763e-001 +3.3494e-001 -9.7900e-002 +8.6567e-001 -5.9961e-001 -9.2157e-001 +5.2930e-001 -8.6132e-001 -9.6736e-002 -1.6730e-001 +2.0639e-002 +5.9407e-001 +5.9462e-001 +2.5167e-002 +4.7892e-001 -1.4024e-001 +1.7173e-001 -2.7968e-001 -5.8948e-001 +6.3339e-001
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.142993944e+006 +1.142993944e+006 +1.142978584e+006 +1.142978584e+006 +3.4025e+000 -2.1088e+000 +4.7890e+000 -4.8036e+000 +3.8589e+000 +3.7775e+000 +4.6001e+000 -2.9631e+000 -3.8623e+000 -4.4684e+000 -3.9582e+000 +7.9635e-001 -4.9526e+000 -1.7225e+000 -4.0871e+000 +4.3628e+000 -1.5977e+000 +2.2243e+000 -1.5929e+000 +1.1598e+000
3 +2.117692880e+005 +2.117692880e+005 +2.117539280e+005 +2.117539280e+005 +2.6344e-001 -7.3703e-001 +3.2541e+000 -3.1128e+000 +3.6666e+000 -2.7268e-001 -2.1930e-001 +3.8504e+000 -2.1536e+000 -1.4325e+000 -7.3148e-001 -2.0048e+000 +4.0844e+000 +4.9555e+000 +3.9636e+000 +1.5288e+000 -3.7531e+000 +2.9888e-001 -2.9432e+000 +2.0451e+000
36 +9.663600795e+004 +9.663600795e+004 +9.662064795e+004 +9.662064795e+004 -3.3403e+000 -2.6570e+000 +2.6619e+000 +8.9328e-003 -2.7961e+000 +8.1224e-001 +2.3401e+000 +4.6133e+000 -1.9285e-001 -2.6052e+000 +8.3901e-001 +9.3184e-001 +3.9453e+000 +3.3568e+000 -1.3710e+000 +3.3192e+000 -3.5276e-001 +1.3290e+000 +1.4594e+000 +2.6211e-001
87 +6.255609093e+004 +6.255609093e+004 +6.254073093e+004 +6.254073093e+004 -1.6305e+000 +1.9960e+000 -2.0761e+000 +2.9067e+000 -2.3685e+000 -8.2534e-002 +3.1347e+000 +4.1942e+000 -1.6938e+000 -1.8292e+000 -7.4021e-001 -9.5408e-001 -4.8087e-001 +9.7166e-001 +1.8049e+000 +1.9757e+000 +3.0536e+000 +1.3080e+000 -1.5991e+000 -3.6714e-001
279 +3.855731123e+004 +3.855731123e+004 +3.854195123e+004 +3.854195123e+004 +2.6504e+000 +2.8236e+000 +1.0210e+000 -1.5474e+000 -3.6576e-002 -1.7248e+000 +2.9714e+000 -5.1453e-001 +1.7364e+000 -1.2649e+000 +1.5723e-001 -5.3817e-001 +1.2217e+000 +2.9973e+000 +4.2919e-001 +6.6223e-001 -1.3581e-001 -5.0889e-001 -6.0406e-001 -1.7464e+000
345 +1.880139569e+004 +1.880139569e+004 +1.878603569e+004 +1.878603569e+004 -3.0012e-001 +1.0411e+000 -3.9541e-001 +1.8119e+000 -3.1416e+000 +5.0966e-001 +2.4664e+000 +1.9023e+000 -2.8017e-001 -1.2756e+000 +8.0228e-001 -1.2180e+000 +6.8169e-002 +9.4709e-001 +1.9079e+000 +1.3491e+000 +5.3093e-001 +5.4312e-001 -1.0547e+000 -1.5100e+000
386 +1.114267156e+004 +1.114267156e+004 +1.112731156e+004 +1.112731156e+004 +4.4719e-001 +1.4484e+000 +6.5863e-002 +1.4445e+000 -1.0228e+000 +1.0472e-001 +2.6726e+000 -2.3763e+000 +2.5144e-002 +9.8791e-001 +9.0340e-001 -1.0339e+000 +1.7140e+000 +1.3992e+000 -4.4361e-001 +1.2067e+000 +4.0847e-001 +2.2755e-001 +8.7999e-002 -1.0026e+000
615 +9.204263471e+003 +9.204263471e+003 +9.188903471e+003 +9.188903471e+003 +2.8445e-001 +3.7001e-001 +4.2199e-001 +1.1886e+000 -1.1634e+000 +5.6348e-001 +1.4197e+000 +8.9069e-001 +4.0297e-002 -3.4185e-001 +1.4373e+000 -2.1733e+000 +3.0615e+000 +1.3193e+000 -3.2962e-001 +1.4899e+000 +7.4356e-002 +1.2820e+000 -2.8484e-001 -7.3821e-001
697 +6.042326544e+003 +6.042326544e+003 +6.026966544e+003 +6.026966544e+003 -1.8835e-001 +3.7001e-001 +4.2199e-001 +1.1886e+000 -1.0819e+000 +1.5987e+000 +1.4197e+000 +1.4953e+000 +4.0297e-002 -1.4148e-001 +1.4373e+000 -2.1733e+000 +1.8424e+000 +1.3193e+000 -1.1454e-001 +1.4899e+000 +7.4356e-002 -8.6641e-001 -2.8484e-001 +1.6911e-001
994 +2.494943870e+003 +2.494943870e+003 +2.479583870e+003 +2.479583870e+003 +3.4401e-001 -1.1743e+000 +4.9652e-001 +5.1761e-001 -2.1274e-001 -7.0903e-001 +2.0820e+000 +2.6394e-001 -7.9417e-002 -1.7205e+000 +1.2367e+000 -1.0030e+000 +2.7489e+000 +1.5917e+000 -4.2388e-001 +2.5550e+000 +7.5516e-001 -1.6702e-001 -1.7933e-001 -3.4021e-001
1175 +1.415629367e+003 +1.415629367e+003 +1.400269367e+003 +1.400269367e+003 +1.1650e-001 -5.8663e-002 +7.9170e-001 +1.1734e+000 -4.0694e-001 -1.6826e-001 +7.2023e-001 +1.3151e-001 -1.6573e-001 -9.5559e-001 +1.6331e+000 -1.0694e+000 +1.1462e+000 +1.6785e+000 -8.4021e-001 +1.5924e+000 +3.7011e-001 +1.2072e-001 -4.0053e-001 +2.4139e-001
1317 +8.820144870e+002 +8.820144870e+002 +8.666544870e+002 +8.666544870e+002 +2.6898e-002 -8.8594e-001 +1.0797e-001 -6.5937e-002 -4.7107e-001 +5.7835e-001 +4.2519e-001 +4.1329e-001 +1.5634e-001 -9.1854e-001 +2.3610e+000 -4.6917e-001 +1.6615e+000 +7.1172e-001 -1.1881e-001 +1.3870e+000 +9.5218e-001 -2.8991e-001 -5.5990e-001 +4.9299e-001
1398 +5.633108000e+002 +5.633108000e+002 +5.479508000e+002 +5.479508000e+002 -2.3778e-001 -6.1363e-001 -2.3068e-001 +2.3903e-002 -6.8055e-001 +2.6532e-001 -6.5401e-001 +7.0196e-001 +2.5018e-001 -3.0134e-001 +1.2868e+000 -1.5255e-001 +5.3805e-001 +1.2492e-001 +1.3440e-001 +8.7685e-001 +9.9972e-001 -1.4444e-001 -6.6010e-001 +6.7609e-001
1871 +3.220032555e+002 +3.220032555e+002 +3.066432555e+002 +3.066432555e+002 -6.4154e-001 +1.0843e-001 +9.5616e-001 +1.2879e-001 -4.0834e-001 -7.1084e-002 +6.9250e-001 +2.4877e-001 +7.7804e-001 -2.3743e-001 +8.4977e-001 +3.0523e-001 +1.1765e+000 +5.5275e-001 -3.5995e-001 +1.0632e+000 +8.8301e-001 +1.2653e-001 -1.4703e-001 +5.1400e-001
2070 +2.062161516e+002 +2.062161516e+002 +1.908561516e+002 +1.908561516e+002 -9.2636e-001 +1.9077e-001 +9.8844e-001 +1.0723e-001 -6.2760e-001 +2.5678e-002 -4.4677e-001 -2.3477e-001 +3.0702e-001 -1.4332e-001 +5.0471e-001 +1.3949e-001 +1.3440e+000 +2.9370e-001 -2.9551e-001 +6.7010e-001 +7.7808e-001 +1.7257e-001 -1.1825e-001 +4.6459e-001
2210 +1.393119975e+002 +1.393119975e+002 +1.239519975e+002 +1.239519975e+002 -9.2004e-001 +8.3378e-001 +9.1128e-001 -9.5760e-002 -2.6990e-001 +2.3211e-001 -8.5591e-001 +3.3684e-002 -8.5194e-002 +3.2530e-001 +5.9092e-001 +5.9090e-001 +8.2729e-001 +3.1254e-001 +6.1504e-003 +5.3287e-001 +2.5201e-001 +3.0543e-001 +6.3722e-002 +4.8985e-001
