% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
959 +2.352184895e+006 +2.352184895e+006 +2.351998275e+006 +2.351998275e+006 +1.2311e+001 +1.2802e+001 +1.7459e+001 +5.0159e+000 +8.6241e+000 +8.7277e+000 +3.6879e+000 +1.9444e+001 +9.2574e+000 -1.0460e-001 +1.3397e+001 +1.3931e+000 +1.6683e+000 +6.4116e+000 +6.4283e+000 +7.9994e-001 +1.6444e+000 +2.1197e+000 -4.3708e+000 +1.3756e+000
1164 +1.559145249e+006 +1.559145249e+006 +1.558958629e+006 +1.558958629e+006 +1.7370e+001 +1.2367e+001 +2.0357e+001 +4.7805e+000 +4.5310e+000 +1.0024e+001 +2.8449e-001 +2.8874e+001 +1.0526e+001 +4.4344e+000 +1.2050e+001 +5.8811e+000 +4.3255e-001 +6.7697e+000 +5.4803e+000 -1.9450e+000 -4.4498e-001 +2.0199e+000 -3.6399e+000 +1.6815e+000
1220 +8.363777296e+005 +8.363777296e+005 +8.361911096e+005 +8.361911096e+005 +2.6255e+000 +1.3422e+001 +1.7701e+001 +4.1868e+000 +5.3225e+000 +1.0409e+001 +7.8922e+000 +2.8756e+001 +1.0111e+001 -1.6496e-001 +1.1639e+001 +3.5875e+000 +5.5627e+000 +3.7069e+000 +1.8824e+000 -1.7903e+000 -4.3597e-002 +1.8394e+000 -3.9086e+000 +1.4783e+000
1625 +6.262983606e+005 +6.262983606e+005 +6.261117406e+005 +6.261117406e+005 +1.3191e+001 +9.9651e+000 +1.7314e+001 +3.4830e+000 +5.8032e+000 +1.0061e+001 +3.6814e+000 +2.9029e+001 +9.9914e+000 -5.9738e+000 +1.0614e+001 +2.6785e+000 +2.0209e+000 +3.3755e+000 +1.8939e+000 -3.5934e+000 +4.8377e-001 +1.9553e+000 -3.8592e+000 +1.5413e+000
1979 +3.973373927e+005 +3.973373927e+005 +3.971507727e+005 +3.971507727e+005 +3.2219e+000 +1.1504e+001 +1.7195e+001 +3.3646e+000 +4.5170e+000 +1.0097e+001 +7.6437e+000 +2.5844e+001 +9.8049e+000 -4.0329e+000 +7.2259e+000 +2.9637e+000 +3.1270e+000 +3.4143e+000 +8.4593e-001 -3.2115e+000 +5.1485e-001 +2.3245e+000 -3.7675e+000 +1.4176e+000
2442 +2.480940844e+005 +2.480940844e+005 +2.479074644e+005 +2.479074644e+005 +3.6140e+000 +1.1379e+001 +1.7031e+001 +3.7720e+000 +4.9097e+000 +1.0462e+001 +5.9052e+000 +2.1531e+001 +1.0211e+001 -4.5238e-001 +5.2173e+000 +2.8881e+000 +2.5165e+000 +3.1538e+000 +1.2561e+000 -3.1943e+000 +8.0721e-001 +2.0802e+000 -3.5965e+000 +1.3802e+000
3063 +1.562105123e+005 +1.562105123e+005 +1.560238923e+005 +1.560238923e+005 +5.1459e+000 +1.0601e+001 +1.6640e+001 +3.8992e+000 +4.9433e+000 +1.0016e+001 +6.1534e+000 +1.8019e+001 +7.8054e+000 +1.3182e+000 +3.2556e+000 +2.6113e+000 +2.2006e+000 +3.3700e+000 +1.4038e+000 -3.2458e+000 +6.7037e-001 +1.8869e+000 -3.7130e+000 +1.3841e+000
3497 +8.940303019e+004 +8.940303019e+004 +8.921641019e+004 +8.921641019e+004 +3.4705e+000 +1.1166e+001 +1.5603e+001 +4.2997e+000 +5.2531e+000 +1.0108e+001 +6.3709e+000 +1.1900e+001 +7.9038e+000 +5.1018e-001 +9.1937e-001 +3.2388e+000 +2.0868e+000 +3.1852e+000 +1.1505e+000 -3.1719e+000 +7.7199e-001 +1.8754e+000 -3.7194e+000 +1.3875e+000
3712 +6.277590437e+004 +6.277590437e+004 +6.258928437e+004 +6.258928437e+004 +5.5021e+000 +1.1995e+001 +1.4744e+001 +4.3642e+000 +5.2599e+000 +9.9971e+000 +6.7057e+000 +9.6330e+000 +7.0609e+000 +8.6176e-001 -1.2807e+000 +2.7730e+000 +1.9215e+000 +3.1306e+000 +1.1812e+000 -3.2100e+000 +6.6567e-001 +1.8290e+000 -3.7012e+000 +1.3797e+000
4180 +3.953725903e+004 +3.953725903e+004 +3.935063903e+004 +3.935063903e+004 +6.7315e+000 +1.1826e+001 +1.3907e+001 +4.5501e+000 +5.1718e+000 +1.0065e+001 +6.0483e+000 +3.5674e+000 +6.7994e+000 +6.8044e-001 -3.2196e+000 +2.8505e+000 +2.1252e+000 +3.1448e+000 +1.5061e+000 -3.1779e+000 +6.8593e-001 +1.8451e+000 -3.7043e+000 +1.3939e+000
4824 +2.426272130e+004 +2.426272130e+004 +2.407610130e+004 +2.407610130e+004 +6.6611e+000 +1.1516e+001 +1.2264e+001 +4.9144e+000 +5.2055e+000 +1.0193e+001 +4.7100e+000 +1.8148e-001 +3.8839e+000 +2.6567e-001 -3.6157e+000 +2.9985e+000 +2.5885e+000 +3.1791e+000 +1.6348e+000 -3.1695e+000 +6.8353e-001 +1.8290e+000 -3.7142e+000 +1.4051e+000
5232 +1.500203040e+004 +1.500203040e+004 +1.481541040e+004 +1.481541040e+004 +6.8440e+000 +1.1620e+001 +1.2679e+001 +5.1845e+000 +5.1799e+000 +1.0225e+001 +4.3549e+000 +2.1750e+000 +1.0621e+000 -7.0078e-001 -3.5190e+000 +3.2493e+000 +2.5084e+000 +3.2516e+000 +1.6270e+000 -3.1455e+000 +6.8056e-001 +1.8258e+000 -3.7154e+000 +1.3978e+000
5815 +9.714474094e+003 +9.714474094e+003 +9.527854094e+003 +9.527854094e+003 +6.6496e+000 +1.1461e+001 +1.3380e+001 +5.3544e+000 +5.1789e+000 +1.0307e+001 +3.2310e+000 +1.8157e+000 -1.4103e+000 +1.0721e-001 -3.6089e+000 +3.3231e+000 +2.4693e+000 +3.3063e+000 +1.5713e+000 -3.1450e+000 +6.6603e-001 +1.8173e+000 -3.7176e+000 +1.3992e+000
6594 +6.272689864e+003 +6.272689864e+003 +6.086069864e+003 +6.086069864e+003 +6.6948e+000 +1.1629e+001 +1.3521e+001 +4.8662e+000 +5.2154e+000 +1.0320e+001 -1.3889e+000 +1.0532e+000 -2.2120e+000 +8.8529e-002 -3.5554e+000 +3.3792e+000 +2.5450e+000 +3.3065e+000 +1.5258e+000 -3.1612e+000 +7.1504e-001 +1.8191e+000 -3.7209e+000 +1.3970e+000
