% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
109 +2.483721738e+007 +2.483721738e+007 +2.483718064e+007 +2.483718064e+007 +8.9029e+000 +1.2485e+001 +1.2725e+001 +8.4459e+000 +8.4344e+000 +1.1314e+001 +3.4447e+000 -1.0877e+000 +6.9724e+000 +7.3729e+000 +5.2611e+000 +8.3171e+000 +1.0854e+001 +9.6405e+000 +5.1435e+000 +7.4865e+000 +3.7122e+000 +1.2461e+001 +2.9575e+000 +1.4681e+001
455 +1.457320311e+007 +1.457320311e+007 +1.457316637e+007 +1.457316637e+007 -3.4697e+000 +5.8401e+000 +7.6658e+000 +2.2993e+000 +1.2851e+001 +5.8763e+000 +3.2126e+000 +5.6316e+000 +7.5960e+000 +2.1326e+000 +1.0593e+001 +4.7517e+000 +1.1245e+001 +2.9694e+000 +4.6093e+000 +8.2248e+000 +9.8670e+000 +1.9326e+000 +1.9121e+000 +3.9983e+000
704 +9.355905196e+006 +9.355905196e+006 +9.355868456e+006 +9.355868456e+006 -2.9643e+000 +9.3078e+000 +5.1493e+000 -4.3974e+000 +1.0320e+001 +9.4081e+000 -3.2912e+000 +7.4921e+000 +4.0690e+000 +5.0777e+000 +5.5537e+000 +2.4356e+000 +1.2016e+001 +4.9664e+000 +2.2301e+000 +7.7743e+000 +6.9562e+000 +4.5302e+000 -1.3908e-001 +1.3411e+001
1031 +5.985230245e+006 +5.985230245e+006 +5.985193505e+006 +5.985193505e+006 -2.4622e+000 +8.6535e+000 +4.1896e+000 -6.9912e+000 +8.9672e+000 +7.8716e+000 +2.4095e-001 +7.0691e+000 +4.6177e+000 +3.9578e+000 +4.6764e+000 +4.0721e+000 +9.9514e+000 +3.5429e+000 +3.7990e+000 +7.0576e+000 +6.5024e+000 +4.2204e+000 -4.3522e-001 +1.7250e+001
1236 +3.800133959e+006 +3.800133959e+006 +3.800097219e+006 +3.800097219e+006 -5.7905e+000 +9.6217e+000 +4.0708e+000 -1.7634e+000 +6.6857e+000 +4.9367e+000 -5.7938e+000 +5.5015e+000 +4.3884e+000 +4.9743e+000 +5.2724e+000 +1.0391e+000 +5.2617e+000 +2.2323e+000 +1.8535e+000 +6.4528e+000 +4.3817e+000 +5.8332e+000 -1.1123e+000 +1.9100e+001
1449 +2.442315431e+006 +2.442315431e+006 +2.442278691e+006 +2.442278691e+006 -3.5585e+000 +5.1742e+000 +4.4163e+000 -6.5524e+000 +7.6653e+000 +4.0590e+000 -7.5324e+000 +4.5820e+000 +3.3455e+000 +3.2816e+000 +1.4537e+000 +6.8952e-001 +7.0030e+000 +2.8034e+000 +1.0252e+000 +4.1226e+000 +3.8774e+000 +2.9353e+000 -1.1629e+000 +1.7217e+001
1642 +1.419216708e+006 +1.419216708e+006 +1.419179968e+006 +1.419179968e+006 -3.0345e+000 +3.4426e+000 +3.2203e+000 -6.0000e+000 +5.6406e+000 +3.3676e+000 -1.0620e+001 +4.1629e+000 +2.1611e+000 +2.0596e+000 -8.1828e-001 -6.6214e-001 +5.1160e+000 +2.4017e+000 +3.6554e-002 +2.8372e+000 +2.4771e+000 +2.0329e+000 -5.0786e-001 +2.0315e+001
1807 +9.186686581e+005 +9.186686581e+005 +9.186319181e+005 +9.186319181e+005 -3.3611e+000 +3.2333e+000 +2.7477e+000 -6.1502e+000 +4.9738e+000 +2.9106e+000 -7.1826e+000 +1.7936e+000 -4.1130e-001 +1.6926e+000 -6.9875e-001 -3.1011e+000 +2.0721e-001 +1.5290e+000 -2.5150e-001 +5.4119e+000 +4.7577e+000 +2.9156e+000 -2.7262e+000 +1.9906e+001
1962 +5.593042499e+005 +5.593042499e+005 +5.592675099e+005 +5.592675099e+005 -3.6454e+000 +1.8526e+000 +1.9176e+000 -5.6950e+000 +3.8775e+000 +2.8560e+000 -7.7564e+000 +2.1285e+000 -1.7139e-001 +1.7309e+000 -4.0344e-001 -1.2053e+000 -1.5933e-001 +1.1190e+000 -6.2982e-001 +3.3959e+000 +3.2953e+000 +1.4998e+000 -2.0128e+000 +2.0239e+001
2147 +3.784176924e+005 +3.784176924e+005 +3.783809524e+005 +3.783809524e+005 -1.8558e+000 +7.8758e-001 +1.7299e+000 -4.6613e+000 +2.5012e+000 +2.4694e+000 -6.7492e+000 +1.5234e+000 -5.9400e-001 +2.1341e-001 +8.8462e-002 -7.7391e-001 -2.0924e+000 +2.0279e+000 -1.5079e+000 -5.3443e-001 +3.2770e+000 +1.9007e+000 -2.9026e+000 +1.9977e+001
2384 +2.483029386e+005 +2.483029386e+005 +2.482661986e+005 +2.482661986e+005 -1.6101e+000 +9.2959e-001 +1.8430e+000 -5.4291e+000 +1.2511e+000 -2.9915e-001 -5.7408e+000 +8.4520e-001 -7.9792e-001 +2.4272e-001 +4.6542e-001 -6.9997e-001 -2.8620e+000 +1.1430e+000 -4.6391e-001 -3.7206e-001 +2.3715e+000 +1.5968e+000 -3.1295e+000 +2.0496e+001
2781 +1.480465807e+005 +1.480465807e+005 +1.480098407e+005 +1.480098407e+005 -2.0323e+000 -2.9900e-001 +1.1057e+000 -3.6163e+000 +5.3253e-001 +4.1070e-001 -3.9968e+000 -5.7035e-001 -1.3859e+000 -5.3886e-001 -6.6283e-001 -1.3405e+000 -2.7668e+000 +1.1547e+000 -1.4460e+000 -8.7855e-002 +1.7878e+000 +9.9784e-001 -2.8585e+000 +2.1199e+001
3192 +9.671363827e+004 +9.671363827e+004 +9.667689827e+004 +9.667689827e+004 -1.8338e+000 -1.1779e+000 +5.1215e-001 -2.6911e+000 -6.2707e-001 -4.5716e-001 -3.1673e+000 -1.1607e+000 -1.3886e+000 -1.1911e+000 -1.5508e+000 -1.6268e+000 -2.5037e+000 +1.1866e+000 -1.7657e+000 +1.4437e+000 +8.7577e-001 +7.8038e-001 -2.0377e+000 +2.1785e+001
3539 +6.197637201e+004 +6.197637201e+004 +6.193963201e+004 +6.193963201e+004 -2.4612e+000 -1.9383e+000 +5.4678e-001 -2.6263e+000 -8.0151e-001 -3.0251e-001 -1.7519e+000 -1.3282e+000 -1.7868e+000 -1.4234e+000 -1.4085e+000 -1.9905e+000 -1.8350e+000 +5.9804e-001 -1.3958e+000 -3.5580e-001 +7.8021e-001 +2.3664e-002 -1.3843e+000 +2.1589e+001
3811 +3.957058752e+004 +3.957058752e+004 +3.953384752e+004 +3.953384752e+004 -2.3359e+000 -1.4458e+000 +1.5350e-001 -2.1983e+000 -1.0070e+000 -4.4168e-001 -1.2122e+000 -1.4623e+000 -1.7657e+000 -1.6041e+000 -1.2392e+000 -1.8102e+000 -1.4997e+000 +5.4574e-001 -1.2715e+000 +2.9433e-001 +5.4719e-001 +1.2159e-001 -6.8897e-001 +2.1451e+001
4141 +2.480911988e+004 +2.480911988e+004 +2.477237988e+004 +2.477237988e+004 -2.8807e+000 -2.0822e+000 -1.2782e-001 -1.9544e+000 -1.3382e+000 -5.5223e-001 -1.3308e+000 -2.5360e+000 -2.0674e+000 -1.7419e+000 -1.0145e+000 -2.2915e+000 -1.1508e+000 +3.7979e-001 -1.3691e+000 +8.2510e-001 +2.0203e-001 -5.8214e-002 +2.0866e-001 +2.1328e+001
4512 +1.560619888e+004 +1.560619888e+004 +1.556945888e+004 +1.556945888e+004 -3.4857e+000 -1.4783e+000 -4.3386e-001 -1.7566e+000 -1.5518e+000 -6.4293e-001 -1.5222e+000 -2.0534e+000 -2.2655e+000 -1.9354e+000 -1.6082e+000 -2.4327e+000 -8.7441e-001 +3.2988e-001 -1.0033e+000 +1.2063e+000 +4.2195e-001 -9.7685e-002 +3.9110e-001 +2.1442e+001
4948 +9.815571035e+003 +9.815571035e+003 +9.778831035e+003 +9.778831035e+003 -3.1930e+000 -1.6089e+000 -9.8235e-001 -1.7428e+000 -1.6058e+000 -8.4867e-001 -1.6819e+000 -1.5998e+000 -2.2126e+000 -2.0439e+000 -1.7949e+000 -2.5485e+000 -8.4301e-001 +1.9933e-001 -6.9217e-001 +1.9535e+000 +4.9195e-001 -6.0839e-001 +4.4216e-001 +2.1228e+001
5430 +6.261329985e+003 +6.261329985e+003 +6.224589985e+003 +6.224589985e+003 -3.5676e+000 -1.1729e+000 -1.2399e+000 -1.5255e+000 -1.5860e+000 -7.9303e-001 -1.5686e+000 -4.9414e-001 -2.6608e+000 -2.1178e+000 -2.1483e+000 -2.4876e+000 -6.5531e-001 +1.0416e-001 -5.4799e-001 +2.4941e+000 +3.3765e-001 -4.6943e-001 +5.2880e-001 +2.1392e+001
6150 +3.975585487e+003 +3.975585487e+003 +3.938845487e+003 +3.938845487e+003 -3.6141e+000 -7.4982e-001 -1.7560e+000 -1.4961e+000 -1.5185e+000 -8.1878e-001 -1.7647e+000 -4.4733e-001 -2.6423e+000 -2.3257e+000 -2.3223e+000 -2.3905e+000 -4.1333e-001 -4.9298e-002 -2.7429e-001 +2.6739e+000 +3.3117e-001 -3.6149e-001 +5.2968e-001 +2.1340e+001
7023 +2.508442485e+003 +2.508442485e+003 +2.471702485e+003 +2.471702485e+003 -3.4501e+000 -5.7198e-001 -2.2254e+000 -1.3739e+000 -1.4907e+000 -8.4270e-001 -1.6721e+000 -4.6100e-001 -2.6707e+000 -2.5470e+000 -2.1749e+000 -2.1562e+000 -2.9365e-001 -2.9576e-001 -1.0396e-001 +2.5036e+000 +3.0538e-001 -3.1665e-001 +5.4584e-001 +2.1299e+001
% function evaluation | noise-free fitness - Fopt (1.151100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.747827345e+007 +4.747827345e+007 +4.747838856e+007 +4.747838856e+007 +8.8420e+000 +1.3240e+001 +9.1918e+000 +6.3903e+000 +6.4555e+000 +1.2172e+001 +1.3245e+001 +9.6733e+000 +1.1166e+001 +5.9873e+000 +1.1839e+001 +6.9967e+000 +1.3606e+001 +6.3973e+000 +7.4213e+000 +1.4662e+001 +6.3574e+000 +5.4756e+000 +1.3320e+001 +8.7504e+000
10 +3.318641882e+007 +3.318641882e+007 +3.318653393e+007 +3.318653393e+007 +6.8644e+000 +1.2708e+001 +5.2538e+000 +1.1715e+001 +8.5153e+000 +1.1429e+001 +9.1838e+000 +6.0610e+000 +1.2996e+001 +7.8230e+000 +1.0089e+001 +5.1125e+000 +8.8094e+000 +9.8503e+000 +6.5977e+000 +6.3971e+000 +1.4514e+001 +5.4093e+000 +7.3975e+000 +9.2230e+000
204 +2.312189098e+007 +2.312189098e+007 +2.312200609e+007 +2.312200609e+007 +1.2065e+000 +3.6112e+000 +1.4252e+001 +8.8019e+000 +5.6166e+000 +7.1069e+000 +8.1287e+000 +1.0104e+001 +1.1014e+001 +1.1761e+001 +1.7989e+000 +9.6683e+000 +5.4785e+000 +8.4700e+000 +4.7828e+000 +7.5122e+000 +1.2738e+001 +9.4120e+000 +6.0080e+000 +9.1033e+000
346 +1.547380880e+007 +1.547380880e+007 +1.547392391e+007 +1.547392391e+007 +1.2320e+001 +4.1223e+000 +1.0180e+001 +2.9365e+000 +6.1835e+000 +1.1302e+001 +3.2048e+000 +7.2957e+000 +5.4232e+000 +9.2041e+000 +7.8829e+000 +2.2566e+000 +4.0388e+000 +7.8712e+000 +4.7701e+000 +6.1088e+000 +9.0320e+000 +1.2169e+001 +1.4573e+000 +1.1486e+001
793 +8.850957606e+006 +8.850957606e+006 +8.851072716e+006 +8.851072716e+006 +1.0168e+001 +6.0683e+000 +5.0735e+000 -4.3493e+000 +6.1283e+000 +8.9243e+000 +5.0566e+000 +8.1672e+000 +2.8240e+000 +9.8168e+000 -4.3033e+000 +7.1965e+000 +6.0368e+000 +4.2079e+000 +1.5150e+000 +7.1948e+000 +4.5426e+000 +3.5066e+000 +3.9319e+000 +3.9463e+000
1006 +6.136331016e+006 +6.136331016e+006 +6.136446126e+006 +6.136446126e+006 +1.1396e+001 +6.4196e-001 +1.5665e+000 +1.9714e+000 +6.1877e+000 +8.3190e+000 +8.4436e+000 +5.9568e+000 +4.9720e+000 +8.2101e+000 -5.6025e+000 +6.6324e+000 +4.3406e+000 +4.2247e+000 -2.5989e+000 +4.7614e+000 +5.0622e+000 +6.3596e+000 +2.9373e+000 +5.6049e+000
1229 +3.960608262e+006 +3.960608262e+006 +3.960723372e+006 +3.960723372e+006 +1.0016e+001 -5.7895e+000 -1.8146e-001 +5.0952e+000 +3.4424e+000 +6.7018e+000 -4.1891e+000 +5.9113e+000 +3.3653e+000 +7.4273e+000 -6.6573e+000 +5.4730e+000 +5.6048e+000 +3.9363e+000 -5.7426e+000 +2.1140e+000 +1.1954e+000 +6.8580e+000 +3.1038e+000 +5.3517e+000
1456 +2.499115880e+006 +2.499115880e+006 +2.499230990e+006 +2.499230990e+006 +8.9781e+000 -7.2210e+000 -3.2820e+000 -8.1175e-003 +3.4605e+000 +5.4733e+000 -9.1341e-001 +3.8481e+000 +3.4456e+000 +7.3075e+000 -6.7723e+000 +5.4537e+000 +2.8501e+000 +1.0381e+000 -5.6335e+000 +1.9877e+000 -5.8627e-001 +4.6959e+000 +3.1806e+000 +4.3970e+000
1759 +1.550586729e+006 +1.550586729e+006 +1.550701839e+006 +1.550701839e+006 +7.1203e+000 -6.9591e+000 +3.9778e+000 -5.9917e-002 +3.9349e-001 +4.3777e+000 -2.2054e+000 +3.4846e+000 +2.8953e+000 +6.1944e+000 -3.6040e+000 +5.0481e+000 +4.2432e+000 -2.4790e+000 -6.3339e+000 +2.5732e+000 -3.6439e-001 +5.2391e+000 +1.3032e+000 +1.5641e+000
1933 +9.332959056e+005 +9.332959056e+005 +9.334110156e+005 +9.334110156e+005 +7.2963e+000 -4.8071e+000 +1.0900e+000 +2.8199e-001 +3.0518e+000 +2.3551e+000 -2.6690e+000 +2.1833e+000 +1.6500e+000 +5.4299e+000 -2.4589e+000 +5.0981e+000 +2.9230e+000 -2.5883e+000 -6.0601e+000 +2.4628e+000 +1.7800e+000 +3.8984e+000 +2.0956e+000 +3.5178e+000
2161 +6.259732059e+005 +6.259732059e+005 +6.260883159e+005 +6.260883159e+005 +6.4496e+000 -5.9616e+000 -1.6711e+000 +1.3887e+000 +2.2137e+000 +1.4834e+000 -2.2511e+000 +2.2972e+000 +1.9587e+000 +4.4171e+000 -4.2334e+000 +4.2178e+000 +2.7438e+000 -3.3061e+000 -6.6382e+000 +2.2783e+000 +1.2743e+000 +3.3208e+000 +1.1199e+000 -5.7505e-001
2423 +3.901093882e+005 +3.901093882e+005 +3.902244982e+005 +3.902244982e+005 +5.7556e+000 -7.3984e+000 -1.9001e+000 +2.7157e+000 +2.7886e-002 +8.1709e-001 -1.6711e+000 +1.4693e+000 +7.5344e-001 +2.1525e+000 -6.0467e+000 +3.2923e+000 +1.3182e+000 -4.0648e+000 -7.6691e+000 +9.5267e-001 -1.6896e-001 +3.3584e+000 +4.3615e-001 -9.8420e+000
2725 +2.492256489e+005 +2.492256489e+005 +2.493407589e+005 +2.493407589e+005 +5.2242e+000 -6.5615e+000 +5.9122e-001 +3.4774e+000 +1.0379e+000 -6.8389e-002 -7.3619e-002 +6.2871e-001 +1.4486e-001 +1.7799e+000 -4.9106e+000 +2.9910e+000 +2.3858e+000 -4.6962e+000 -7.2516e+000 +9.6464e-001 -3.3994e-002 +2.8912e+000 +3.6359e-001 -8.5110e+000
3044 +1.564520199e+005 +1.564520199e+005 +1.565671299e+005 +1.565671299e+005 +4.6694e+000 -4.8701e+000 +1.7229e+000 +3.5636e+000 +2.1050e-001 -5.8673e-001 +1.8517e+000 +1.3891e-001 -3.9120e-001 +1.2307e+000 -4.7027e+000 +2.2996e+000 +1.2338e+000 -5.1709e+000 -6.8212e+000 +2.5329e-001 -3.1372e-001 +2.8174e+000 -4.5209e-002 -9.5278e+000
3342 +9.802336438e+004 +9.802336438e+004 +9.813847438e+004 +9.813847438e+004 +4.0917e+000 -5.5421e+000 +3.8967e-001 +3.0505e+000 +1.1019e+000 -8.3465e-001 +2.6708e+000 +2.8928e-001 -6.8504e-001 +1.2803e+000 -4.6375e+000 +1.8471e+000 +2.5520e+000 -4.3710e+000 -6.8566e+000 +3.1437e-001 +3.5002e-001 +3.4297e+000 -6.2727e-002 -2.4821e+000
3678 +6.043896372e+004 +6.043896372e+004 +6.055407372e+004 +6.055407372e+004 +3.5014e+000 -5.7600e+000 +1.2324e+000 +2.7451e+000 +7.1023e-001 -1.2407e+000 +2.6441e+000 +7.7082e-001 -8.1411e-001 +1.0832e+000 -4.5853e+000 +1.1131e+000 +3.4625e+000 -4.4695e+000 -6.0849e+000 -2.0558e-001 +1.2638e+000 +3.4869e+000 -1.5718e-002 -2.8421e+000
3998 +3.941516638e+004 +3.941516638e+004 +3.953027638e+004 +3.953027638e+004 +2.8651e+000 -5.3824e+000 +1.0211e+000 +2.3877e+000 +1.6656e+000 -1.5066e+000 +3.2621e+000 +2.4835e-001 -1.1811e+000 +8.5659e-001 -4.4707e+000 +8.3031e-001 +3.5291e+000 -3.9539e+000 -6.2798e+000 -3.0864e-001 +7.1412e-001 +3.2036e+000 -3.8133e-001 -4.0454e-001
4327 +2.475371336e+004 +2.475371336e+004 +2.486882336e+004 +2.486882336e+004 +2.2639e+000 -5.0195e+000 +5.1680e-001 +2.0871e+000 +1.4171e+000 -1.7953e+000 +2.6262e+000 +3.4622e-001 -1.4393e+000 +9.7429e-001 -4.3649e+000 +6.9652e-001 +3.0354e+000 -4.0453e+000 -6.2603e+000 -1.0146e+000 -9.8723e-002 +3.0531e+000 -5.4760e-001 +2.6467e+000
4723 +1.573440872e+004 +1.573440872e+004 +1.584951872e+004 +1.584951872e+004 +2.2067e+000 -5.4346e+000 +8.0413e-001 +1.9045e+000 +2.1462e+000 -1.8451e+000 +2.2575e+000 +2.6222e-001 -1.4382e+000 +6.2927e-001 -4.2737e+000 +5.2901e-001 +3.7469e+000 -3.8600e+000 -5.7256e+000 -1.1174e+000 +2.8316e+000 +3.1035e+000 -4.6047e-001 +3.5241e+000
5140 +9.865736449e+003 +9.865736449e+003 +9.980846449e+003 +9.980846449e+003 +1.7286e+000 -4.8177e+000 +2.4752e-001 +1.6215e+000 +2.0823e+000 -2.3323e+000 +2.5270e+000 +8.9653e-002 -1.4890e+000 +4.8322e-001 -4.0113e+000 +4.3352e-001 +3.2670e+000 -3.8576e+000 -5.4278e+000 -1.3090e+000 +2.8900e+000 +2.9803e+000 -6.1206e-001 +2.5805e+000
5741 +6.186195111e+003 +6.186195111e+003 +6.301305111e+003 +6.301305111e+003 +1.7069e+000 -4.3856e+000 -7.5259e-002 +1.1892e+000 +2.2896e+000 -2.4828e+000 +2.2134e+000 +7.9980e-002 -1.8044e+000 +4.0598e-001 -3.8194e+000 +2.8581e-001 +3.5849e+000 -3.4945e+000 -5.0257e+000 -1.6092e+000 +2.5374e+000 +2.6700e+000 -6.6196e-001 +3.2434e+000
6268 +3.854210585e+003 +3.854210585e+003 +3.969320585e+003 +3.969320585e+003 +1.6111e+000 -4.8936e+000 -6.0545e-001 +1.2518e+000 +2.1608e+000 -2.4016e+000 +1.8516e+000 -7.9471e-002 -2.0210e+000 +1.3615e-001 -3.6910e+000 +1.8101e-002 +3.0542e+000 -3.4558e+000 -4.6864e+000 -2.0395e+000 +2.4789e+000 +2.5619e+000 -6.4931e-001 +3.2508e+000
6921 +2.481606996e+003 +2.481606996e+003 +2.596716996e+003 +2.596716996e+003 +1.4709e+000 -4.5912e+000 -2.4640e-001 +1.2403e+000 +2.0806e+000 -2.4078e+000 +1.9428e+000 -1.9328e-001 -2.1849e+000 -6.1726e-002 -3.5847e+000 -2.6580e-001 +2.9137e+000 -3.1973e+000 -4.4668e+000 -2.2466e+000 +2.3624e+000 +2.4066e+000 -6.8494e-001 +2.7560e+000
% function evaluation | noise-free fitness - Fopt (1.759000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.629462389e+007 +4.629462389e+007 +4.629464148e+007 +4.629464148e+007 +7.5929e+000 +1.2065e+001 +5.2818e+000 +8.4074e+000 +1.4293e+001 +1.3576e+001 +1.2790e+001 +8.8748e+000 +1.0844e+001 +7.2139e+000 +1.4015e+001 +1.2216e+001 +5.8072e+000 +9.6323e+000 +8.1220e+000 +1.4556e+001 +1.4768e+001 +1.1743e+001 +9.4008e+000 +5.5729e+000
4 +3.931205726e+007 +3.931205726e+007 +3.931207485e+007 +3.931207485e+007 +7.1873e+000 +1.3864e+001 +1.4959e+001 +9.9933e+000 +1.0148e+001 +1.0915e+001 +1.2275e+001 +1.4020e+001 +7.1026e+000 +5.6233e+000 +8.5751e+000 +7.0386e+000 +1.0054e+001 +8.8088e+000 +9.9191e+000 +1.3132e+001 +1.1190e+001 +5.7379e+000 +1.1340e+001 +7.3665e+000
21 +2.485978384e+007 +2.485978384e+007 +2.485980143e+007 +2.485980143e+007 +7.2849e+000 +7.6899e+000 +5.9513e+000 +7.2221e+000 +8.1934e+000 +5.9410e+000 +6.6536e+000 +1.2528e+001 +7.4355e+000 +1.2034e+001 +5.3818e+000 +5.2542e+000 +1.1034e+001 +1.1302e+001 +1.2850e+001 +6.5731e+000 +8.8256e+000 +1.4588e+001 +6.9020e+000 +1.3177e+001
479 +1.139503757e+007 +1.139503757e+007 +1.139505516e+007 +1.139505516e+007 +4.3298e+000 -1.2791e+000 +8.3924e+000 +9.1501e+000 +1.2478e+001 +7.7685e+000 +3.5609e+000 +8.0979e+000 +5.6222e+000 +2.7222e+000 +1.0956e+001 +6.6222e+000 +1.2108e+001 +9.0681e+000 +7.0169e+000 +5.1838e+000 +5.7532e+000 +4.3270e+000 +4.4617e+000 +1.1528e+001
623 +9.726124948e+006 +9.726124948e+006 +9.726142538e+006 +9.726142538e+006 +1.0401e+001 +7.6686e+000 +6.2003e+000 +1.0757e+001 +4.5065e+000 +5.8463e+000 +2.4382e+000 +8.0773e+000 +8.4497e+000 +2.2028e+000 +7.6963e+000 +3.6057e+000 +7.6006e-001 +8.5113e+000 +2.9272e+000 +3.9653e+000 +6.5153e+000 +1.1143e+001 +6.6949e-001 +8.3024e+000
730 +6.174253390e+006 +6.174253390e+006 +6.174270980e+006 +6.174270980e+006 +7.2238e+000 -2.2069e+000 +7.0280e+000 +4.1968e+000 +7.2796e+000 +8.8005e+000 +6.5087e+000 +5.8258e+000 +3.9303e+000 +4.5751e+000 +1.2759e+001 +1.2981e+000 +6.9716e+000 +6.5145e+000 +7.6528e+000 +1.5467e+000 +7.3201e+000 +1.1320e+001 +3.1305e+000 +8.2299e+000
912 +3.636284463e+006 +3.636284463e+006 +3.636302053e+006 +3.636302053e+006 +6.7618e+000 +1.2585e+000 +7.2418e+000 +7.5496e+000 +4.9716e+000 +8.9584e+000 -1.4373e+000 +3.5079e+000 +3.5181e+000 +4.4691e+000 +9.5493e+000 +3.0878e+000 +5.1346e+000 +6.6298e+000 +3.6096e+000 -1.1368e-001 +1.7109e+000 +5.9070e+000 +1.8469e+000 +7.8981e+000
1052 +2.495837801e+006 +2.495837801e+006 +2.495855391e+006 +2.495855391e+006 +6.4243e+000 -1.4048e+000 +7.5903e+000 +4.1401e+000 +4.0390e+000 +8.8884e+000 +8.3352e-001 +2.9711e+000 +2.3166e+000 +2.6071e+000 +1.0989e+001 +9.8482e-001 +2.3886e+000 +6.0480e+000 +2.1962e+000 -2.9667e-001 +2.4846e+000 +7.3788e+000 +5.4288e-001 +7.6442e+000
1258 +1.486014735e+006 +1.486014735e+006 +1.486032325e+006 +1.486032325e+006 +4.3707e+000 -2.6390e+000 +6.2923e+000 +3.5996e+000 +6.7290e-001 +7.9240e+000 -6.1339e-002 +1.8605e-002 -6.0971e-001 +2.3336e+000 +9.5625e+000 +8.7144e-001 +5.7839e-001 +5.9548e+000 +1.5322e+000 -5.3341e+000 -1.4808e+000 +6.0747e+000 +1.7801e-001 +5.7720e+000
1420 +9.668082238e+005 +9.668082238e+005 +9.668258138e+005 +9.668258138e+005 +5.1634e+000 -4.0922e+000 +6.5350e+000 +2.2167e+000 -8.2284e-001 +7.1597e+000 +1.9120e+000 -1.6763e+000 -1.3759e+000 +3.1415e+000 +7.5856e+000 +2.0556e-001 +4.5329e-001 +3.6611e+000 +9.0240e-001 -7.1111e+000 -6.2677e+000 +5.0645e+000 -1.4871e+000 +6.8489e+000
1632 +6.300899179e+005 +6.300899179e+005 +6.301075079e+005 +6.301075079e+005 +5.6310e+000 -2.0348e+000 +5.5969e+000 +1.1471e+000 -4.3741e-001 +7.3039e+000 +2.9639e-001 +8.4197e-001 -2.4661e+000 +6.1884e-001 +7.7708e+000 +8.9074e-001 -1.4727e+000 +1.8790e+000 -1.7231e+000 -7.6327e+000 -1.8034e+000 +3.8889e+000 -1.8030e+000 +7.8812e+000
1903 +3.802724567e+005 +3.802724567e+005 +3.802900467e+005 +3.802900467e+005 +3.8917e+000 -1.3764e+000 +5.0783e+000 +5.5435e-001 +2.0502e+000 +5.6819e+000 +3.5078e+000 +6.2412e-001 -1.3903e+000 +1.9720e+000 +6.8970e+000 +2.9767e-001 -6.0755e-001 +1.6088e+000 +3.4804e-001 -6.8886e+000 -3.0525e+000 +3.5143e+000 -1.1761e+000 +8.9205e+000
2057 +2.422647068e+005 +2.422647068e+005 +2.422822968e+005 +2.422822968e+005 +4.7806e+000 -1.3249e+000 +4.0104e+000 +5.2569e-001 +4.1782e+000 +5.9911e+000 +2.0834e+000 +1.1127e-001 -2.5357e+000 -1.1382e+000 +6.6882e+000 +2.7015e-001 +2.4550e+000 +1.6353e+000 -1.8057e+000 -6.0930e+000 -3.0381e+000 +4.3132e+000 -1.2165e+000 +1.1184e+001
2182 +1.457134615e+005 +1.457134615e+005 +1.457310515e+005 +1.457310515e+005 +2.9872e+000 -3.0373e+000 +3.7273e+000 -4.2709e-001 +2.2837e+000 +4.3612e+000 +2.0661e+000 -5.0680e-002 -1.8171e+000 -9.7473e-001 +6.4900e+000 -4.6037e-001 -2.0500e+000 -2.6953e-001 -3.5310e-001 -5.5226e+000 -1.5263e+000 +4.5488e+000 -2.0989e+000 +1.0218e+001
2363 +8.640344027e+004 +8.640344027e+004 +8.642103027e+004 +8.642103027e+004 +3.0524e+000 -4.4089e-001 +3.1766e+000 -2.5985e-001 +2.4545e+000 +3.9902e+000 +1.7929e+000 +1.2852e+000 -2.4213e+000 -1.8896e+000 +5.9794e+000 -9.6147e-001 -8.2352e-001 +2.0244e-001 -1.2220e+000 -1.9699e+000 -6.0983e-001 +3.5094e+000 -7.0742e-001 +1.1256e+001
2503 +6.215520910e+004 +6.215520910e+004 +6.217279910e+004 +6.217279910e+004 +2.7597e+000 -1.3906e+000 +3.0369e+000 -6.5097e-001 +2.2580e+000 +3.5523e+000 +2.3626e+000 +2.7444e-001 -2.9815e+000 -1.0656e+000 +5.3048e+000 -4.7747e-001 -8.6392e-003 -9.2585e-001 -3.9774e-001 -4.9317e+000 -1.9633e+000 +3.6306e+000 -9.5927e-001 +1.1622e+001
2696 +3.873716884e+004 +3.873716884e+004 +3.875475884e+004 +3.875475884e+004 +2.1149e+000 +3.0207e-003 +1.7476e+000 -9.3090e-001 +2.3369e+000 +3.4834e+000 +1.2206e+000 +4.3631e-001 -2.9314e+000 -1.5757e+000 +5.0731e+000 -6.1001e-001 -1.2288e+000 -1.4253e+000 -1.3878e-001 -4.5658e+000 -3.1238e+000 +4.0355e+000 -8.9059e-001 +1.2347e+001
