% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.933075468e+003 +1.933075468e+003 +1.975165468e+003 +1.975165468e+003 +3.2739e+000 +3.5119e+000 -3.2477e+000 +1.9330e+000 -5.6158e-001 +1.9600e+000 -1.4215e+000 +3.6565e+000 -4.4512e+000 -2.2207e+000 -2.3007e+000 +3.2353e-001 +4.8193e+000 +1.5744e+000 -1.6547e+000 +3.3605e+000 -3.4623e+000 +1.2119e+000 +3.9647e+000 +2.7599e+000
3 +1.281686157e+003 +1.281686157e+003 +1.323776157e+003 +1.323776157e+003 +3.5901e+000 +4.5955e+000 +4.5928e+000 +2.9540e+000 -3.6010e+000 -1.0514e+000 -2.8804e+000 +2.9676e+000 +3.1226e+000 +5.3102e-001 +1.4762e+000 +1.6898e-002 +1.7602e+000 +1.7716e+000 +1.7072e+000 -4.8182e+000 -1.5917e+000 +1.1695e+000 +4.6576e+000 -4.4511e-001
9 +5.359782640e+002 +5.359782640e+002 +5.780682640e+002 +5.780682640e+002 +3.8894e+000 -3.2453e+000 +2.6806e+000 +4.6504e+000 +3.6695e+000 -1.6096e+000 -3.7649e-001 -1.0042e+000 -1.2677e+000 -4.4944e+000 -5.6999e-001 -6.5165e-001 +2.5825e-001 -2.6305e+000 -1.7831e+000 -3.7051e+000 -3.9333e+000 -8.6673e-001 -1.8469e+000 +2.7957e+000
556 +3.882587113e+002 +3.882587113e+002 +4.303487113e+002 +4.303487113e+002 +1.4770e+000 +5.2036e+000 -2.7631e+000 +2.3879e+000 -4.4344e-002 -3.2198e+000 -1.3364e+000 +2.0697e+000 -9.1739e-001 -1.8778e+000 +1.1860e+000 +3.4344e+000 +4.7528e+000 -3.5909e+000 -5.5295e+000 -2.5389e+000 +2.6813e+000 +4.7144e+000 -3.7916e-001 -1.9415e+000
945 +2.115695970e+002 +2.115695970e+002 +2.536595970e+002 +2.536595970e+002 -1.3938e+000 +1.7141e+000 -3.4544e+000 +1.0567e+000 -5.2656e+000 +1.8171e+000 -3.0632e-001 -7.4775e-001 -3.8223e-001 -2.6840e+000 -5.8461e+000 +5.8178e+000 -1.8727e+000 +4.9702e-001 -5.5163e+000 +3.2082e+000 +6.6565e+000 +4.0488e+000 +1.6238e+000 -3.1639e+000
3475 +1.059545455e+002 +1.059545455e+002 +1.480445455e+002 +1.480445455e+002 +1.4963e+000 +1.1291e+000 -2.7290e+000 -2.1188e+000 -2.2828e-001 +1.0359e+000 -3.2376e+000 +1.2210e+000 -1.7130e+000 +5.4253e-001 -4.5769e+000 +9.7570e-001 -1.8159e+000 +3.3921e-001 -2.8942e+000 +6.9258e-001 +2.7031e+000 +2.5911e+000 +8.9040e-001 -2.6542e+000
7613 +8.393478742e+001 +8.393478742e+001 +1.260247874e+002 +1.260247874e+002 +1.0098e+000 +2.0481e+000 -3.6975e+000 +3.4587e+000 -8.3362e-001 -9.5609e-001 -6.9071e-001 +2.0373e-001 +1.0178e+000 -2.9748e+000 -2.1798e+000 +1.0590e+000 -1.3084e+000 -1.2984e+000 -3.9712e+000 -1.9924e-001 +2.6773e-001 +3.3983e+000 +1.1497e+000 -6.7668e-001
11488 +5.573833638e+001 +5.573833638e+001 +9.782833638e+001 +9.782833638e+001 +4.1115e+000 -3.5344e-001 -2.9408e+000 -1.3436e+000 +2.2942e+000 +7.2705e-001 -1.6450e+000 +3.6037e+000 -3.3132e+000 +1.0838e+000 +4.7001e-001 +1.7376e+000 -1.2913e+000 -2.9914e+000 -1.0818e+000 -1.2500e+000 +5.1755e-001 +3.4616e+000 +5.6033e-001 -1.1748e+000
20752 +3.309967744e+001 +3.309967744e+001 +7.518967744e+001 +7.518967744e+001 +2.3745e+000 +1.5506e+000 -2.8256e+000 +1.7356e+000 +1.5891e+000 -2.8049e+000 -1.2984e+000 +5.8897e-001 -7.7993e-001 +1.0502e+000 -1.6949e+000 +7.1747e-001 +2.5306e-001 -1.2312e+000 -3.2587e+000 +1.2026e+000 -1.1729e+000 +2.6269e+000 +8.3958e-001 +4.7236e-001
33026 +2.463343241e+001 +2.463343241e+001 +6.672343241e+001 +6.672343241e+001 +3.7015e+000 +1.1639e+000 -2.6485e+000 -1.4085e+000 +1.0478e+000 -2.6763e+000 -2.1539e+000 +1.8815e+000 -1.7712e+000 +1.6096e+000 -1.2901e+000 +1.4872e+000 -1.2450e+000 -1.2644e+000 -3.7055e+000 +1.9976e-001 +6.2131e-001 +2.9589e+000 +5.2642e-002 -9.7331e-002
44844 +1.522581963e+001 +1.522581963e+001 +5.731581963e+001 +5.731581963e+001 +3.0921e+000 +2.2611e+000 -3.1005e+000 +3.4327e-001 +1.5184e+000 -1.8273e+000 -2.6927e+000 +6.5149e-001 -1.6298e+000 +6.5501e-001 -2.8850e+000 -2.4380e-002 -4.8635e-001 -7.9032e-001 -2.5860e+000 +3.8006e-001 -8.8072e-001 +3.2112e+000 +4.8303e-001 -1.5992e+000
59984 +8.954948358e+000 +8.954948358e+000 +5.104494836e+001 +5.104494836e+001 +3.2475e+000 +2.2370e+000 -3.1532e+000 +1.1505e-001 +9.7588e-001 -7.9894e-003 -3.0333e+000 +1.5942e+000 -2.0633e+000 +9.4368e-001 -1.7769e+000 +8.5676e-001 -1.0139e+000 -9.1065e-001 -2.4944e+000 +4.1432e-001 -8.5096e-001 +3.6055e+000 +1.9224e-001 -1.6765e+000
67409 +5.963695059e+000 +5.963695059e+000 +4.805369506e+001 +4.805369506e+001 +4.2399e+000 +7.8239e-001 -2.9652e+000 +3.7508e-001 +2.3615e+000 -1.1327e+000 -3.0972e+000 +8.2797e-001 -1.1887e+000 +6.3801e-001 -1.6736e+000 +1.7954e-001 -9.7015e-001 -1.3325e-001 -2.8676e+000 -5.9828e-001 -8.5425e-001 +2.6695e+000 -1.5257e-002 -1.5310e+000
93876 +3.225179089e+000 +3.225179089e+000 +4.531517909e+001 +4.531517909e+001 +3.1523e+000 +1.6694e+000 -2.9087e+000 -2.4797e-001 +1.7855e+000 -9.2975e-001 -2.1942e+000 +1.6035e+000 -1.2505e+000 +9.0827e-001 -1.7142e+000 +1.1419e+000 -9.5666e-001 -6.6937e-001 -2.5236e+000 -8.3442e-001 -7.3254e-001 +2.9966e+000 +5.4164e-001 -1.6415e+000
94518 +2.381473018e+000 +2.381473018e+000 +4.447147302e+001 +4.447147302e+001 +3.1532e+000 +1.3681e+000 -3.2828e+000 -4.6322e-001 +1.8498e+000 -4.7854e-001 -2.5054e+000 +1.6873e+000 -1.7713e+000 +3.9568e-001 -9.2257e-001 +1.1802e+000 -1.0132e+000 -7.3008e-001 -2.5578e+000 -1.2284e+000 -1.3454e-001 +3.4261e+000 +1.8872e-001 -1.4622e+000
205531 +1.560610116e+000 +1.560610116e+000 +4.365061012e+001 +4.365061012e+001 +3.2961e+000 +1.3829e+000 -2.9840e+000 -3.3216e-002 +1.9945e+000 -8.9171e-001 -2.3805e+000 +1.7272e+000 -1.4011e+000 +2.9882e-001 -1.4147e+000 +6.5978e-001 -9.3447e-001 -6.3751e-001 -2.8280e+000 -8.6795e-001 -3.9033e-001 +3.0826e+000 +3.4414e-001 -1.4240e+000
240192 +9.879772226e-001 +9.879772226e-001 +4.307797722e+001 +4.307797722e+001 +3.0499e+000 +1.4088e+000 -3.2810e+000 +2.3673e-001 +1.4004e+000 -5.3323e-001 -2.0753e+000 +1.1549e+000 -1.2313e+000 +1.9320e-001 -1.1842e+000 +9.8434e-001 -1.0883e+000 -6.5104e-001 -2.8492e+000 -9.3446e-001 -1.0333e-001 +3.0306e+000 +1.6383e-001 -1.6239e+000
276276 +6.033264404e-001 +6.033264404e-001 +4.269332644e+001 +4.269332644e+001 +3.0736e+000 +1.5152e+000 -3.5201e+000 +8.2369e-002 +1.4433e+000 -7.2770e-001 -2.3294e+000 +1.2692e+000 -1.4422e+000 +4.2853e-003 -1.2124e+000 +8.0091e-001 -1.0715e+000 -7.1670e-001 -2.9686e+000 -7.7346e-001 -6.8209e-002 +3.2194e+000 +3.2462e-001 -1.5871e+000
303418 +3.949609123e-001 +3.949609123e-001 +4.248496091e+001 +4.248496091e+001 +3.1804e+000 +1.3630e+000 -3.7418e+000 -8.7438e-002 +1.3757e+000 -2.9063e-001 -2.1774e+000 +1.2380e+000 -1.5279e+000 -4.3377e-003 -9.8289e-001 +9.4524e-001 -1.3674e+000 -6.9509e-001 -2.7189e+000 -1.0340e+000 -1.3426e-001 +3.2813e+000 +2.0408e-001 -1.5907e+000
332752 +2.325760241e-001 +2.325760241e-001 +4.232257602e+001 +4.232257602e+001 +3.1846e+000 +1.4598e+000 -3.6671e+000 +1.2884e-001 +1.4009e+000 -6.1205e-001 -2.3160e+000 +1.1352e+000 -1.3359e+000 +2.8808e-002 -1.2019e+000 +8.5597e-001 -1.1731e+000 -6.0419e-001 -2.8511e+000 -8.7316e-001 -1.5715e-001 +3.2665e+000 +1.1906e-001 -1.6391e+000
373918 +9.830662281e-002 +9.830662281e-002 +4.218830662e+001 +4.218830662e+001 +3.2318e+000 +1.3322e+000 -3.5951e+000 +1.0277e-001 +1.5375e+000 -5.1255e-001 -2.3365e+000 +1.3076e+000 -1.4032e+000 -2.7135e-002 -1.1391e+000 +7.7971e-001 -1.2015e+000 -5.8913e-001 -2.8347e+000 -9.6549e-001 -1.9626e-001 +3.2598e+000 +1.8194e-001 -1.6702e+000
401775 +3.698469246e-002 +3.698469246e-002 +4.212698469e+001 +4.212698469e+001 +3.2148e+000 +1.2936e+000 -3.6218e+000 +8.0419e-002 +1.3203e+000 -4.6269e-001 -2.2704e+000 +1.2501e+000 -1.4292e+000 -1.0064e-001 -1.1088e+000 +8.6893e-001 -1.2951e+000 -6.8593e-001 -2.8565e+000 -9.3251e-001 -6.6058e-002 +3.3147e+000 +1.1111e-001 -1.6913e+000
435370 +2.454933299e-002 +2.454933299e-002 +4.211454933e+001 +4.211454933e+001 +3.2783e+000 +1.2757e+000 -3.6471e+000 +1.0363e-001 +1.3379e+000 -4.2577e-001 -2.2855e+000 +1.1964e+000 -1.4462e+000 -1.0487e-001 -1.1097e+000 +8.9467e-001 -1.3659e+000 -6.5329e-001 -2.8700e+000 -9.4332e-001 -7.7534e-002 +3.2255e+000 +1.1700e-001 -1.6304e+000
459767 +8.867591106e-008 +8.867591106e-008 +4.209000009e+001 +4.209000009e+001 +3.2526e+000 +1.2755e+000 -3.6402e+000 +8.3486e-002 +1.3119e+000 -4.2139e-001 -2.2750e+000 +1.2212e+000 -1.4604e+000 -8.9679e-002 -1.0985e+000 +9.0226e-001 -1.3431e+000 -6.7823e-001 -2.8607e+000 -9.1088e-001 -6.2009e-002 +3.2652e+000 +1.0980e-001 -1.6537e+000
478946 +2.936715049e-008 +2.936715049e-008 +4.209000003e+001 +4.209000003e+001 +3.2410e+000 +1.2923e+000 -3.6830e+000 +8.6596e-002 +1.3244e+000 -4.1248e-001 -2.2826e+000 +1.1987e+000 -1.4408e+000 -1.1869e-001 -1.1046e+000 +8.8188e-001 -1.3516e+000 -6.6877e-001 -2.8770e+000 -9.3069e-001 -6.5592e-002 +3.2921e+000 +1.0697e-001 -1.6670e+000
481496 +5.732090358e-010 +5.732090358e-010 +4.209000000e+001 +4.209000000e+001 +3.2410e+000 +1.2923e+000 -3.6830e+000 +8.6596e-002 +1.3244e+000 -4.1248e-001 -2.2826e+000 +1.1987e+000 -1.4408e+000 -1.0028e-001 -1.1046e+000 +8.6372e-001 -1.3516e+000 -6.6877e-001 -2.8770e+000 -9.3069e-001 -6.5592e-002 +3.2993e+000 +9.9305e-002 -1.6670e+000
% function evaluation | noise-free fitness - Fopt (4.579000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.417173687e+003 +1.417173687e+003 +1.462963687e+003 +1.462963687e+003 +2.7082e+000 -1.5670e+000 +3.9439e+000 +2.1198e+000 +4.7284e+000 -4.0859e+000 +3.9617e+000 -3.7507e+000 +1.5781e+000 -4.0743e+000 +2.8521e-001 +1.0586e-001 +2.3466e+000 -2.9747e-001 -4.0941e+000 -5.3295e-001 -3.8321e+000 +3.5103e+000 +4.1989e+000 -3.7380e+000
39 +9.310931370e+002 +9.310931370e+002 +9.768831370e+002 +9.768831370e+002 +1.3216e+000 -3.3110e+000 +6.9439e-001 +1.1051e+000 +1.9869e+000 +4.4627e+000 -5.2449e-001 -4.9345e+000 -3.6857e+000 +1.0450e+000 +2.8206e+000 -7.9330e-002 +4.3500e+000 +4.8565e-001 -2.9620e+000 +4.7300e+000 +4.7343e-001 -1.8870e+000 +5.2804e-001 +4.4665e+000
48 +5.196445795e+002 +5.196445795e+002 +5.654345795e+002 +5.654345795e+002 +3.1294e+000 +2.5016e+000 -2.1784e+000 -1.1959e-001 -2.3430e+000 +1.7812e+000 +2.3223e+000 +9.7158e-001 -2.3229e+000 -1.3730e+000 -4.6960e+000 +1.0811e+000 -1.2293e-001 +4.0337e+000 -4.7249e+000 +4.6856e-001 -1.0321e+000 -3.2207e-001 +2.0482e+000 +6.0800e-001
267 +3.101318054e+002 +3.101318054e+002 +3.559218054e+002 +3.559218054e+002 -1.2156e+000 -6.6147e+000 +3.3365e+000 -1.7047e-001 -3.9377e+000 -3.9817e-001 +1.1689e+000 -7.0649e+000 +8.7451e-001 +2.9175e-001 -5.4356e+000 -1.3741e+000 +2.4319e+000 -3.0786e-001 -3.5486e+000 +4.1472e-001 +1.3854e+000 +1.4868e+000 +3.1865e+000 +2.1768e+000
2957 +2.399615155e+002 +2.399615155e+002 +2.857515155e+002 +2.857515155e+002 +1.0117e+000 -5.3990e+000 -6.3975e-001 -2.6631e+000 -1.5984e+000 -1.1001e-001 -2.3874e+000 -4.3035e+000 -9.2891e-001 -1.4152e+000 -1.8649e+000 +1.7854e+000 +1.7000e+000 +1.6093e-001 -4.7313e+000 +2.4638e+000 +3.3742e+000 -2.0535e+000 +6.1686e-001 -8.9580e-001
6192 +1.412565857e+002 +1.412565857e+002 +1.870465857e+002 +1.870465857e+002 +3.5542e+000 -2.6857e-001 -8.5985e-001 -3.6781e-001 -1.8471e-001 -3.2243e+000 -2.3271e-002 -1.5256e+000 -9.4285e-001 -9.4692e-001 -2.0311e+000 -3.8191e-001 +4.9816e-001 -1.8122e-001 -6.1705e+000 +2.1753e+000 -2.3753e-001 +2.8659e-001 +2.3227e+000 -8.9929e-001
7409 +8.714847142e+001 +8.714847142e+001 +1.329384714e+002 +1.329384714e+002 +3.6070e+000 -2.4012e-002 +3.4526e-001 -1.9741e+000 +1.8146e+000 -1.6750e+000 -3.7221e+000 +1.1856e-001 -7.1708e-001 -1.2025e+000 -3.4050e+000 -1.4311e+000 +1.9238e+000 +1.1341e-001 -2.5361e+000 -5.3008e-001 -1.0300e+000 -3.3242e+000 +1.8087e+000 -2.9838e+000
15309 +6.305012732e+001 +6.305012732e+001 +1.088401273e+002 +1.088401273e+002 +2.8273e+000 -1.5585e+000 +3.4526e-001 -2.7198e+000 +1.8146e+000 -3.6066e+000 -3.7221e+000 +1.1856e-001 -7.2986e-001 -1.2025e+000 -3.4050e+000 -1.4311e+000 +1.9238e+000 -2.8460e-001 -2.3885e+000 -2.6251e+000 -3.0902e-001 -3.3242e+000 +1.8087e+000 -2.9838e+000
19189 +3.370054361e+001 +3.370054361e+001 +7.949054361e+001 +7.949054361e+001 +1.7081e+000 -3.6415e+000 +1.7430e+000 -2.0916e+000 +2.5148e+000 -2.5489e+000 -8.4053e-001 -1.3664e+000 +1.7242e+000 -1.4462e+000 -1.8763e+000 -1.5469e+000 +2.2786e+000 -5.6607e-001 -3.2902e+000 -1.5674e+000 -2.8606e-001 -3.2700e+000 +2.4928e+000 -4.5157e-001
25751 +2.455420749e+001 +2.455420749e+001 +7.034420749e+001 +7.034420749e+001 +2.1573e+000 -4.9686e+000 +3.8360e+000 -2.3141e+000 +2.4371e+000 -1.8657e+000 -1.9282e+000 -1.4181e+000 -1.4277e-002 -7.0155e-001 -2.4357e+000 -1.9810e+000 +1.4412e+000 +5.7540e-001 -4.4356e+000 -2.1489e+000 -7.5423e-001 -3.0553e+000 +1.6753e+000 -1.6063e+000
30985 +1.412228588e+001 +1.412228588e+001 +5.991228588e+001 +5.991228588e+001 +2.4850e+000 -4.4347e+000 +3.0470e+000 -1.9292e+000 +1.1487e+000 -3.0856e+000 -6.8698e-001 -1.3430e+000 +3.5202e-001 -1.4820e+000 -3.4078e+000 -1.5222e+000 +7.2654e-001 +2.5863e-001 -4.3230e+000 -3.1900e+000 -4.4881e-001 -1.7688e+000 +2.3620e+000 -1.6854e+000
49639 +9.247092260e+000 +9.247092260e+000 +5.503709226e+001 +5.503709226e+001 +3.1995e+000 -3.1433e+000 +2.0188e+000 -5.7143e-001 +1.1215e+000 -2.5489e+000 -2.0483e+000 -1.3702e+000 +6.4181e-001 -2.3358e+000 -3.2991e+000 -1.4408e+000 -7.9857e-001 -1.6725e-002 -4.1863e+000 -3.3876e+000 -6.8350e-001 -1.7882e+000 +2.6784e+000 -1.9061e+000
59817 +5.913485556e+000 +5.913485556e+000 +5.170348556e+001 +5.170348556e+001 +3.5580e+000 -3.5851e+000 +1.6222e+000 -1.6944e+000 +1.0809e+000 -2.4409e+000 -1.1313e+000 -8.1140e-001 -1.2775e-001 -1.5841e+000 -3.0737e+000 -1.1200e+000 -6.5366e-001 +6.6054e-001 -4.5997e+000 -3.2462e+000 -7.3790e-001 -2.1967e+000 +2.4223e+000 -2.6492e+000
74808 +3.566212965e+000 +3.566212965e+000 +4.935621296e+001 +4.935621296e+001 +3.7439e+000 -2.6093e+000 +2.2291e+000 -1.3398e+000 +1.0329e+000 -2.8154e+000 -5.8386e-001 -1.1658e+000 +4.8822e-001 -1.9691e+000 -3.0614e+000 -1.3941e+000 -6.0017e-001 +7.4053e-001 -4.3587e+000 -3.1906e+000 -1.1912e+000 -2.3182e+000 +2.9538e+000 -2.3288e+000
97043 +2.479836081e+000 +2.479836081e+000 +4.826983608e+001 +4.826983608e+001 +3.3954e+000 -2.2566e+000 +1.6886e+000 -1.0623e+000 +1.1196e+000 -3.0657e+000 -1.5940e+000 -5.7015e-001 +2.1493e-001 -2.3266e+000 -3.3584e+000 -1.7499e+000 -9.9274e-002 -7.9365e-002 -3.9195e+000 -2.9120e+000 -1.0071e+000 -2.2462e+000 +2.4942e+000 -2.7149e+000
130317 +1.123761173e+000 +1.123761173e+000 +4.691376117e+001 +4.691376117e+001 +3.2672e+000 -2.7347e+000 +1.8736e+000 -9.4670e-001 +1.2353e+000 -2.5436e+000 -1.3464e+000 -1.0895e+000 +8.3421e-001 -2.2924e+000 -3.2203e+000 -1.2830e+000 -5.6778e-001 -1.0130e-001 -4.0315e+000 -3.0713e+000 -8.7254e-001 -2.2534e+000 +2.7736e+000 -2.2270e+000
166698 +7.740646641e-001 +7.740646641e-001 +4.656406466e+001 +4.656406466e+001 +3.5799e+000 -3.0013e+000 +1.9628e+000 -9.7262e-001 +1.2684e+000 -2.5190e+000 -1.4073e+000 -1.0851e+000 +7.8260e-001 -2.2574e+000 -3.3489e+000 -1.5209e+000 -6.4958e-001 -5.4939e-002 -3.8227e+000 -2.9030e+000 -9.4167e-001 -2.3525e+000 +2.7629e+000 -2.5076e+000
180692 +5.931224820e-001 +5.931224820e-001 +4.638312248e+001 +4.638312248e+001 +3.3930e+000 -3.1132e+000 +1.9816e+000 -8.6931e-001 +1.5801e+000 -2.5633e+000 -1.8062e+000 -1.0784e+000 +7.9599e-001 -2.2478e+000 -3.2704e+000 -1.3451e+000 -6.0916e-001 -1.7304e-001 -3.6796e+000 -3.1084e+000 -9.2590e-001 -2.3290e+000 +2.7530e+000 -2.4161e+000
203254 +2.540803616e-001 +2.540803616e-001 +4.604408036e+001 +4.604408036e+001 +3.4828e+000 -3.0418e+000 +1.6840e+000 -9.0785e-001 +1.5310e+000 -2.4672e+000 -1.7186e+000 -1.0141e+000 +6.7675e-001 -2.4441e+000 -3.2685e+000 -1.3822e+000 -8.1391e-001 -1.7744e-001 -3.7557e+000 -2.8534e+000 -8.1134e-001 -2.3056e+000 +2.8181e+000 -2.5456e+000
208154 +1.872079008e-001 +1.872079008e-001 +4.597720790e+001 +4.597720790e+001 +3.4828e+000 -3.0752e+000 +1.6840e+000 -9.0785e-001 +1.5310e+000 -2.3672e+000 -1.5910e+000 -1.0141e+000 +6.7675e-001 -2.4441e+000 -3.3085e+000 -1.3822e+000 -8.1391e-001 -1.7744e-001 -3.7557e+000 -2.9168e+000 -7.8496e-001 -2.3142e+000 +2.8181e+000 -2.5456e+000
216413 +1.332763528e-001 +1.332763528e-001 +4.592327635e+001 +4.592327635e+001 +3.4969e+000 -2.9322e+000 +1.7485e+000 -8.5329e-001 +1.3527e+000 -2.4487e+000 -1.6232e+000 -1.0332e+000 +8.0146e-001 -2.3753e+000 -3.3511e+000 -1.3109e+000 -7.1439e-001 -1.6034e-001 -3.7521e+000 -3.0465e+000 -7.9269e-001 -2.3138e+000 +2.8136e+000 -2.5324e+000
222382 +9.600265835e-002 +9.600265835e-002 +4.588600266e+001 +4.588600266e+001 +3.4205e+000 -2.9150e+000 +1.8817e+000 -8.2568e-001 +1.3017e+000 -2.4185e+000 -1.6047e+000 -1.0051e+000 +8.3310e-001 -2.3901e+000 -3.2602e+000 -1.3455e+000 -7.3569e-001 -2.0714e-001 -3.8068e+000 -3.0419e+000 -7.9550e-001 -2.2694e+000 +2.8602e+000 -2.5855e+000
228451 +5.678818301e-002 +5.678818301e-002 +4.584678818e+001 +4.584678818e+001 +3.4873e+000 -2.9276e+000 +1.8729e+000 -8.4649e-001 +1.4835e+000 -2.4211e+000 -1.5668e+000 -1.0689e+000 +8.1898e-001 -2.3599e+000 -3.3058e+000 -1.4854e+000 -7.4112e-001 -1.8584e-001 -3.8112e+000 -2.9994e+000 -8.7222e-001 -2.3315e+000 +2.8712e+000 -2.4773e+000
242166 +3.081377468e-002 +3.081377468e-002 +4.582081377e+001 +4.582081377e+001 +3.4987e+000 -2.9396e+000 +1.8067e+000 -8.3346e-001 +1.4830e+000 -2.4139e+000 -1.5778e+000 -1.0186e+000 +8.2116e-001 -2.4485e+000 -3.2841e+000 -1.4112e+000 -7.7687e-001 -1.8826e-001 -3.7907e+000 -2.9777e+000 -8.4341e-001 -2.2913e+000 +2.8731e+000 -2.5327e+000
272682 +1.399899922e-002 +1.399899922e-002 +4.580399900e+001 +4.580399900e+001 +3.5244e+000 -2.9316e+000 +1.8346e+000 -8.2309e-001 +1.4953e+000 -2.4355e+000 -1.5930e+000 -9.7811e-001 +8.1570e-001 -2.4949e+000 -3.2961e+000 -1.4233e+000 -8.1890e-001 -2.1314e-001 -3.7601e+000 -3.0072e+000 -8.7010e-001 -2.3534e+000 +2.8857e+000 -2.5677e+000
407155 +3.347902506e-007 +3.347902506e-007 +4.579000033e+001 +4.579000033e+001 +3.4882e+000 -2.9624e+000 +1.8382e+000 -8.1314e-001 +1.4216e+000 -2.4352e+000 -1.5769e+000 -1.0229e+000 +8.1744e-001 -2.4672e+000 -3.3166e+000 -1.3721e+000 -8.3978e-001 -2.1424e-001 -3.7804e+000 -3.0524e+000 -8.4567e-001 -2.3391e+000 +2.8548e+000 -2.5632e+000
427538 +1.780463137e-007 +1.780463137e-007 +4.579000018e+001 +4.579000018e+001 +3.4985e+000 -2.9413e+000 +1.8102e+000 -7.9210e-001 +1.4089e+000 -2.4445e+000 -1.5674e+000 -1.0444e+000 +8.2316e-001 -2.4610e+000 -3.3045e+000 -1.3955e+000 -8.3398e-001 -1.8720e-001 -3.7763e+000 -3.0473e+000 -8.3138e-001 -2.3089e+000 +2.8730e+000 -2.5402e+000
429863 +1.257386089e-007 +1.257386089e-007 +4.579000013e+001 +4.579000013e+001 +3.4965e+000 -2.9360e+000 +1.8096e+000 -7.8155e-001 +1.4325e+000 -2.4317e+000 -1.5868e+000 -1.0397e+000 +8.3528e-001 -2.4574e+000 -3.3164e+000 -1.3703e+000 -8.2384e-001 -1.9874e-001 -3.7710e+000 -3.0408e+000 -8.4380e-001 -2.3120e+000 +2.8490e+000 -2.5351e+000
438813 +7.120231516e-008 +7.120231516e-008 +4.579000007e+001 +4.579000007e+001 +3.5012e+000 -2.9360e+000 +1.8071e+000 -8.0155e-001 +1.4216e+000 -2.4428e+000 -1.5852e+000 -1.0397e+000 +8.2472e-001 -2.4922e+000 -3.3238e+000 -1.3740e+000 -8.4687e-001 -1.8807e-001 -3.7766e+000 -3.0383e+000 -8.4123e-001 -2.3120e+000 +2.8672e+000 -2.5351e+000
439090 +1.314914044e-008 +1.314914044e-008 +4.579000001e+001 +4.579000001e+001 +3.5033e+000 -2.9271e+000 +1.8091e+000 -8.0897e-001 +1.4082e+000 -2.4424e+000 -1.5952e+000 -1.0378e+000 +8.1863e-001 -2.4722e+000 -3.2973e+000 -1.3678e+000 -8.3145e-001 -1.8114e-001 -3.7727e+000 -3.0370e+000 -8.3591e-001 -2.3067e+000 +2.8740e+000 -2.5233e+000
444908 +2.623401940e-009 +2.623401940e-009 +4.579000000e+001 +4.579000000e+001 +3.5204e+000 -2.9551e+000 +1.8053e+000 -7.7419e-001 +1.4143e+000 -2.4596e+000 -1.6059e+000 -1.0366e+000 +8.2951e-001 -2.4790e+000 -3.3201e+000 -1.3825e+000 -8.4757e-001 -1.8097e-001 -3.7621e+000 -3.0293e+000 -8.3979e-001 -2.3204e+000 +2.8679e+000 -2.5198e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.435197340e+002 +8.435197340e+002 -1.564802660e+002 -1.564802660e+002 -8.7221e-001 +4.0067e+000 +4.6138e+000 +4.9657e+000 -3.0685e+000 +4.0515e-001 +2.5275e-001 +2.0030e+000 +6.8544e-001 +1.1562e+000 +3.2993e+000 +2.6921e+000 +2.0307e-001 -4.4651e+000 -2.4357e+000 +4.3839e+000 -4.9813e+000 -4.5858e+000 -2.4773e+000 +8.1655e-001
48 +5.874354729e+002 +5.874354729e+002 -4.125645271e+002 -4.125645271e+002 -1.5619e+000 +4.2533e+000 -3.8732e+000 -1.9446e-001 -3.1440e+000 +7.9921e-001 +3.5826e+000 +2.5079e-002 -2.5176e+000 +3.2676e+000 -3.6259e+000 -2.8906e+000 -2.1989e+000 +2.5248e+000 +2.2162e+000 +1.8041e+000 +3.7372e-001 +4.8748e+000 +4.0169e+000 -3.8322e+000
469 +3.935541598e+002 +3.935541598e+002 -6.064458402e+002 -6.064458402e+002 -2.7300e+000 +1.7892e+000 -2.6170e+000 +2.7055e+000 +5.2722e+000 +7.2028e-001 +2.3879e+000 -1.2552e+000 +2.2142e+000 +5.2579e-002 -9.4865e-001 -5.2418e+000 +2.2475e+000 -1.3101e+000 +4.2415e+000 -3.1732e-001 -4.2185e-001 +3.2408e-001 +1.7992e+000 -1.3467e+000
1473 +2.265790468e+002 +2.265790468e+002 -7.734209532e+002 -7.734209532e+002 -2.5380e+000 +1.4262e+000 -9.3297e-001 +2.9975e+000 -2.9575e+000 -9.3975e-001 +4.2290e+000 +5.7555e+000 +5.2276e-001 +4.1941e+000 -1.7966e+000 +8.2054e-001 -1.7120e+000 +3.0237e+000 -7.2784e-002 -1.2580e+000 +9.3591e-001 +2.1515e+000 +2.2707e+000 +3.6176e-001
