% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11415 +2.408273459e-002 +2.408273459e-002 -1.042159173e+002 -1.042159173e+002 +4.2464e-001 -3.9017e+000 +1.3380e+000 -5.1117e-001 -6.3827e-002 -3.7126e+000 +2.8076e+000 +3.4351e+000 +2.9671e+000 -2.9934e+000 -1.0600e+000 +2.3978e+000 -2.4915e+000 -1.4350e+000 +3.4564e+000 -3.6506e+000 +3.9928e+000 -2.5695e+000 +5.3041e-001 -3.9272e+000
11575 +1.495564098e-002 +1.495564098e-002 -1.042250444e+002 -1.042250444e+002 +4.3615e-001 -3.9035e+000 +1.3293e+000 -5.0615e-001 -5.9779e-002 -3.7087e+000 +2.8098e+000 +3.4346e+000 +2.9679e+000 -2.9936e+000 -1.0597e+000 +2.3981e+000 -2.4912e+000 -1.4352e+000 +3.4567e+000 -3.6506e+000 +3.9927e+000 -2.5697e+000 +5.3041e-001 -3.9272e+000
11955 +9.286210773e-003 +9.286210773e-003 -1.042307138e+002 -1.042307138e+002 +4.2124e-001 -3.9123e+000 +1.3178e+000 -4.9844e-001 -5.3394e-002 -3.7087e+000 +2.8108e+000 +3.4347e+000 +2.9668e+000 -2.9948e+000 -1.0583e+000 +2.3983e+000 -2.4912e+000 -1.4350e+000 +3.4567e+000 -3.6504e+000 +3.9927e+000 -2.5697e+000 +5.3044e-001 -3.9272e+000
12059 +6.262011201e-003 +6.262011201e-003 -1.042337380e+002 -1.042337380e+002 +4.2036e-001 -3.9018e+000 +1.3154e+000 -4.9871e-001 -5.9808e-002 -3.7041e+000 +2.8096e+000 +3.4335e+000 +2.9669e+000 -2.9931e+000 -1.0592e+000 +2.3990e+000 -2.4911e+000 -1.4352e+000 +3.4568e+000 -3.6505e+000 +3.9927e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
12604 +3.767016824e-003 +3.767016824e-003 -1.042362330e+002 -1.042362330e+002 +4.1377e-001 -3.9158e+000 +1.3099e+000 -4.9451e-001 -5.8116e-002 -3.7050e+000 +2.8079e+000 +3.4327e+000 +2.9672e+000 -2.9944e+000 -1.0588e+000 +2.3984e+000 -2.4910e+000 -1.4352e+000 +3.4566e+000 -3.6505e+000 +3.9927e+000 -2.5696e+000 +5.3042e-001 -3.9272e+000
12713 +2.087638912e-003 +2.087638912e-003 -1.042379124e+002 -1.042379124e+002 +4.1073e-001 -3.9198e+000 +1.3112e+000 -4.9624e-001 -5.5887e-002 -3.7076e+000 +2.8082e+000 +3.4321e+000 +2.9668e+000 -2.9940e+000 -1.0586e+000 +2.3985e+000 -2.4910e+000 -1.4351e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3041e-001 -3.9272e+000
13069 +1.146032864e-003 +1.146032864e-003 -1.042388540e+002 -1.042388540e+002 +4.0664e-001 -3.9128e+000 +1.3144e+000 -4.9617e-001 -5.5755e-002 -3.7061e+000 +2.8098e+000 +3.4325e+000 +2.9663e+000 -2.9937e+000 -1.0584e+000 +2.3985e+000 -2.4911e+000 -1.4352e+000 +3.4568e+000 -3.6505e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
13311 +9.791810103e-004 +9.791810103e-004 -1.042390208e+002 -1.042390208e+002 +4.0054e-001 -3.9174e+000 +1.3151e+000 -4.9647e-001 -5.5820e-002 -3.7052e+000 +2.8100e+000 +3.4328e+000 +2.9665e+000 -2.9936e+000 -1.0585e+000 +2.3985e+000 -2.4911e+000 -1.4352e+000 +3.4568e+000 -3.6505e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
13622 +5.127136314e-004 +5.127136314e-004 -1.042394873e+002 -1.042394873e+002 +4.0341e-001 -3.9169e+000 +1.3147e+000 -4.9335e-001 -5.5798e-002 -3.7050e+000 +2.8107e+000 +3.4331e+000 +2.9662e+000 -2.9938e+000 -1.0585e+000 +2.3984e+000 -2.4911e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
13902 +3.709539429e-004 +3.709539429e-004 -1.042396290e+002 -1.042396290e+002 +3.9850e-001 -3.9182e+000 +1.3139e+000 -4.9349e-001 -5.7184e-002 -3.7049e+000 +2.8115e+000 +3.4336e+000 +2.9662e+000 -2.9936e+000 -1.0585e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
14034 +2.343206268e-004 +2.343206268e-004 -1.042397657e+002 -1.042397657e+002 +4.0214e-001 -3.9169e+000 +1.3137e+000 -4.9239e-001 -5.7122e-002 -3.7058e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9935e+000 -1.0585e+000 +2.3985e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3041e-001 -3.9272e+000
14072 +1.501466303e-004 +1.501466303e-004 -1.042398499e+002 -1.042398499e+002 +3.9666e-001 -3.9230e+000 +1.3139e+000 -4.9366e-001 -5.7335e-002 -3.7051e+000 +2.8104e+000 +3.4334e+000 +2.9663e+000 -2.9935e+000 -1.0585e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
14311 +9.136942445e-005 +9.136942445e-005 -1.042399086e+002 -1.042399086e+002 +3.9676e-001 -3.9223e+000 +1.3130e+000 -4.9300e-001 -5.8173e-002 -3.7057e+000 +2.8102e+000 +3.4338e+000 +2.9664e+000 -2.9935e+000 -1.0585e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
14852 +5.670457247e-005 +5.670457247e-005 -1.042399433e+002 -1.042399433e+002 +3.9610e-001 -3.9204e+000 +1.3133e+000 -4.9311e-001 -5.8036e-002 -3.7056e+000 +2.8102e+000 +3.4337e+000 +2.9666e+000 -2.9937e+000 -1.0585e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
15093 +3.595308755e-005 +3.595308755e-005 -1.042399640e+002 -1.042399640e+002 +3.9579e-001 -3.9216e+000 +1.3134e+000 -4.9371e-001 -5.8258e-002 -3.7056e+000 +2.8103e+000 +3.4337e+000 +2.9665e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
15426 +2.310721467e-005 +2.310721467e-005 -1.042399769e+002 -1.042399769e+002 +3.9583e-001 -3.9205e+000 +1.3137e+000 -4.9349e-001 -5.8600e-002 -3.7056e+000 +2.8105e+000 +3.4337e+000 +2.9665e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
15647 +1.341240571e-005 +1.341240571e-005 -1.042399866e+002 -1.042399866e+002 +3.9467e-001 -3.9208e+000 +1.3137e+000 -4.9380e-001 -5.8354e-002 -3.7056e+000 +2.8103e+000 +3.4337e+000 +2.9665e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
15975 +9.726204794e-006 +9.726204794e-006 -1.042399903e+002 -1.042399903e+002 +3.9473e-001 -3.9203e+000 +1.3139e+000 -4.9381e-001 -5.8367e-002 -3.7056e+000 +2.8105e+000 +3.4337e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
16350 +5.937204463e-006 +5.937204463e-006 -1.042399941e+002 -1.042399941e+002 +3.9432e-001 -3.9198e+000 +1.3137e+000 -4.9370e-001 -5.8265e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
16599 +3.702933498e-006 +3.702933498e-006 -1.042399963e+002 -1.042399963e+002 +3.9531e-001 -3.9203e+000 +1.3138e+000 -4.9370e-001 -5.8308e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
16860 +2.394446568e-006 +2.394446568e-006 -1.042399976e+002 -1.042399976e+002 +3.9532e-001 -3.9202e+000 +1.3136e+000 -4.9363e-001 -5.8259e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
17064 +1.556259349e-006 +1.556259349e-006 -1.042399984e+002 -1.042399984e+002 +3.9509e-001 -3.9201e+000 +1.3135e+000 -4.9365e-001 -5.8245e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
17437 +9.207634974e-007 +9.207634974e-007 -1.042399991e+002 -1.042399991e+002 +3.9469e-001 -3.9201e+000 +1.3136e+000 -4.9358e-001 -5.8375e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
17581 +5.717443798e-007 +5.717443798e-007 -1.042399994e+002 -1.042399994e+002 +3.9466e-001 -3.9201e+000 +1.3135e+000 -4.9356e-001 -5.8475e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
17854 +3.760755618e-007 +3.760755618e-007 -1.042399996e+002 -1.042399996e+002 +3.9461e-001 -3.9201e+000 +1.3136e+000 -4.9358e-001 -5.8445e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
17992 +2.167985116e-007 +2.167985116e-007 -1.042399998e+002 -1.042399998e+002 +3.9444e-001 -3.9201e+000 +1.3136e+000 -4.9360e-001 -5.8432e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
18209 +1.545641766e-007 +1.545641766e-007 -1.042399998e+002 -1.042399998e+002 +3.9446e-001 -3.9201e+000 +1.3136e+000 -4.9361e-001 -5.8428e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
18603 +9.984098881e-008 +9.984098881e-008 -1.042399999e+002 -1.042399999e+002 +3.9440e-001 -3.9201e+000 +1.3136e+000 -4.9358e-001 -5.8385e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
19025 +6.056220059e-008 +6.056220059e-008 -1.042399999e+002 -1.042399999e+002 +3.9436e-001 -3.9201e+000 +1.3136e+000 -4.9358e-001 -5.8391e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
19184 +3.629435241e-008 +3.629435241e-008 -1.042400000e+002 -1.042400000e+002 +3.9438e-001 -3.9200e+000 +1.3136e+000 -4.9360e-001 -5.8421e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
19595 +2.503199426e-008 +2.503199426e-008 -1.042400000e+002 -1.042400000e+002 +3.9437e-001 -3.9200e+000 +1.3136e+000 -4.9362e-001 -5.8388e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
19864 +1.425213725e-008 +1.425213725e-008 -1.042400000e+002 -1.042400000e+002 +3.9437e-001 -3.9200e+000 +1.3136e+000 -4.9360e-001 -5.8399e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
20017 +9.862574757e-009 +9.862574757e-009 -1.042400000e+002 -1.042400000e+002 +3.9438e-001 -3.9200e+000 +1.3136e+000 -4.9360e-001 -5.8394e-002 -3.7056e+000 +2.8104e+000 +3.4336e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.534238657e+007 +2.534238657e+007 +2.534138657e+007 +2.534138657e+007 -4.5056e+000 -3.4804e+000 +1.1128e+000 -3.3561e+000 -9.6583e-001 -4.3813e+000 +4.5302e+000 -2.9990e+000 +3.9079e+000 -1.1914e+000 +5.7283e-001 +2.0931e+000 +1.6340e+000 +1.0213e+000 +1.6501e+000 +3.4883e+000 -8.7854e-001 +4.9261e+000 +4.5974e+000 +3.1685e-001
5 +1.318448620e+007 +1.318448620e+007 +1.318348620e+007 +1.318348620e+007 +1.8331e-001 -1.9003e+000 -2.6065e+000 -4.7889e+000 +2.8481e+000 -4.4362e+000 -1.9404e+000 -4.5862e+000 +4.6023e+000 +1.4302e+000 +3.8028e+000 +2.8429e+000 -1.8090e+000 +7.2530e-001 +1.9104e+000 -3.1583e+000 -1.8505e+000 -3.5501e+000 +2.0440e+000 +3.8218e+000
11 +3.405589124e+006 +3.405589124e+006 +3.404589124e+006 +3.404589124e+006 +2.9668e+000 -3.5675e+000 +3.3383e+000 -1.1088e+000 -4.4162e-001 +3.2538e+000 +4.8930e+000 -1.3579e+000 +1.4703e+000 +3.2692e+000 -3.8449e+000 -6.1688e-001 -4.5158e+000 +2.1211e+000 -4.5602e+000 +6.8846e-001 -3.1295e+000 -1.9041e+000 -1.5033e-002 +8.3219e-001
153 +1.234144248e+006 +1.234144248e+006 +1.233144248e+006 +1.233144248e+006 +8.7719e-001 +9.8304e-001 +1.9657e+000 +1.9671e+000 -2.0487e+000 +3.2699e+000 -4.0874e+000 +3.5552e+000 -3.0611e+000 +2.0911e+000 +4.2012e+000 -3.1824e+000 +2.4242e+000 +3.9851e+000 -1.5538e+000 +1.9617e-001 -4.6780e-001 -2.3159e+000 +1.2021e-001 +7.6762e-001
506 +9.869357863e+005 +9.869357863e+005 +9.859357863e+005 +9.859357863e+005 -2.4916e-001 +1.6293e+000 -1.8672e+000 -3.8341e-001 -5.2595e+000 +9.7235e+000 -2.3017e+000 -2.5698e-003 -5.1448e+000 +3.7063e+000 -1.7998e+000 -2.5663e+000 -1.7996e+000 +1.4823e+000 +2.2598e+000 +2.2222e+000 +7.7756e-001 -3.1129e+000 -6.0517e-001 +9.5084e-001
602 +5.425006222e+005 +5.425006222e+005 +5.415006222e+005 +5.415006222e+005 -4.1810e-001 -9.1907e-001 -1.4262e+000 +4.4488e-001 -4.2152e+000 +7.4665e+000 -3.6430e+000 +2.8448e+000 -4.9232e+000 +2.9892e+000 +1.6251e+000 -1.9932e+000 -2.3376e+000 +1.4563e+000 -3.5367e-001 +2.4605e+000 +3.7944e-001 -3.4650e+000 +1.9521e-001 +2.1770e-001
712 +2.670376798e+005 +2.670376798e+005 +2.660376798e+005 +2.660376798e+005 -8.5481e-001 -2.6222e+000 -1.7033e+000 +7.0091e-002 -2.8650e+000 +8.2849e+000 -1.2862e+000 +2.9311e+000 -4.5964e+000 +3.4553e+000 +7.6230e-001 -2.4176e+000 -1.8859e+000 +1.2174e+000 +3.1284e-002 +2.9719e+000 +5.9154e-002 -3.6787e+000 +3.5698e-001 +7.2138e-001
836 +2.461981321e+005 +2.461981321e+005 +2.451981321e+005 +2.451981321e+005 +1.5581e-001 +2.3147e+000 -8.7222e+000 -8.3214e-001 -2.2284e+000 +1.0617e+001 +2.9003e+000 +1.2652e+001 -6.2194e+000 +3.5741e+000 +3.3546e+000 -1.5359e+000 +1.5820e-002 +9.1400e-002 +2.4076e-001 +3.7228e+000 +4.3559e-001 -2.9159e+000 +8.1754e-002 +7.9045e-001
1102 +1.205197333e+005 +1.205197333e+005 +1.195197333e+005 +1.195197333e+005 +1.0881e+000 +3.1575e+000 -8.2412e+000 -2.8833e+000 -1.8995e+000 +4.3474e+000 +6.5786e+000 +6.4632e+000 -6.3602e+000 +3.7020e+000 +3.4419e+000 -1.7806e+000 +1.7128e+000 -2.5721e-001 -1.9334e+000 +3.5819e+000 +3.0892e-001 -3.1723e+000 +2.3893e-001 +6.9976e-001
1114 +8.437861398e+004 +8.437861398e+004 +8.337861398e+004 +8.337861398e+004 -6.6951e-001 -1.2566e+000 +1.4248e+000 -2.9057e+000 -2.9872e+000 -2.9967e+000 -1.6776e+000 +1.1800e+000 -9.1335e+000 +4.3228e+000 -2.1046e+000 -2.1211e+000 +6.9746e-001 +9.6436e-001 -1.0849e+000 +2.9073e+000 +1.0445e+000 -3.3662e+000 +6.0689e-001 +8.9614e-001
1349 +5.612133705e+004 +5.612133705e+004 +5.512133705e+004 +5.512133705e+004 -2.0732e+000 -2.5440e+000 -2.3400e+000 -3.6372e+000 -3.1842e+000 +6.8246e-001 +1.8919e+000 +4.9357e+000 -7.5136e+000 +5.0141e+000 -1.7118e+000 -1.4051e+000 +6.1660e-001 +7.5186e-002 -1.0251e+000 +3.5658e+000 +9.3610e-001 -3.3889e+000 +4.9494e-001 +7.8363e-001
1673 +3.727976378e+004 +3.727976378e+004 +3.627976378e+004 +3.627976378e+004 -8.0234e-001 -2.8477e+000 -1.5521e+000 -3.7946e+000 -3.3597e+000 +2.0026e+000 +6.3859e+000 -2.9095e+000 -6.6314e+000 +3.2926e+000 +4.7992e-001 -1.1696e+000 +2.0855e+000 +8.5823e-002 -1.5152e+000 +3.0384e+000 +1.1235e+000 -3.1853e+000 +3.5414e-001 +7.3465e-001
2025 +2.353985881e+004 +2.353985881e+004 +2.253985881e+004 +2.253985881e+004 -4.6859e+000 -3.3600e+000 -1.8401e+000 -1.8649e+000 -2.6630e+000 -6.3257e+000 +5.4734e+000 +2.4896e+000 -4.1906e+000 +5.7844e+000 +1.4726e+000 -1.7594e+000 +1.6463e+000 +4.9658e-001 -1.3861e+000 +3.0723e+000 +8.7997e-001 -3.1882e+000 +3.6469e-001 +7.8240e-001
2213 +1.453003206e+004 +1.453003206e+004 +1.353003206e+004 +1.353003206e+004 +7.2543e-001 -4.3820e+000 -1.0286e+000 -4.1430e+000 -1.6636e+000 +3.4694e+000 +3.0772e+000 -7.5402e+000 -3.3192e+000 +3.6822e+000 +8.9401e-001 -1.6311e+000 +1.7500e+000 +7.6171e-001 -1.2933e+000 +3.4003e+000 +9.8070e-001 -3.3809e+000 +3.6479e-001 +7.4752e-001
2454 +9.342493319e+003 +9.342493319e+003 +8.342493319e+003 +8.342493319e+003 -1.3989e+000 -6.8352e+000 +7.9001e-001 -2.6478e+000 -5.0059e+000 +1.1045e+000 +4.4226e+000 -3.1547e+000 -3.7475e+000 +2.5784e+000 +1.5993e+000 -1.8487e+000 +1.2337e+000 +7.0039e-001 -1.1626e+000 +3.4330e+000 +1.0042e+000 -3.2842e+000 +3.8137e-001 +7.3697e-001
2802 +6.004928047e+003 +6.004928047e+003 +5.004928047e+003 +5.004928047e+003 -6.2621e-001 -7.4449e+000 -4.5580e+000 -6.0429e+000 -4.5128e+000 -2.3966e+000 +4.3706e+000 +8.5423e-001 -2.5522e+000 +2.7607e+000 +7.5267e-001 -2.0932e+000 +1.7705e+000 +6.2323e-001 -1.3317e+000 +3.2539e+000 +9.1018e-001 -3.2911e+000 +3.7930e-001 +8.4746e-001
2886 +3.070906999e+003 +3.070906999e+003 +2.070906999e+003 +2.070906999e+003 -1.4732e+000 -6.0412e+000 -1.8175e+000 -1.4655e+000 -6.5176e+000 +1.5062e+000 +2.0531e+000 -1.1051e+000 -3.1938e+000 +2.5124e+000 +1.4664e+000 -1.7250e+000 +1.5709e+000 +7.8087e-001 -1.2062e+000 +3.4689e+000 +9.1873e-001 -3.3072e+000 +3.6862e-001 +7.9226e-001
3271 +1.925457045e+003 +1.925457045e+003 +9.254570453e+002 +9.254570453e+002 -9.6211e-001 -8.0446e+000 -2.2870e+000 -1.8197e+000 -5.6039e+000 -2.9712e-001 +1.2866e+000 -8.2613e-001 -3.2687e+000 +2.3011e+000 +1.4293e+000 -1.5934e+000 +1.6279e+000 +7.3303e-001 -1.1638e+000 +3.4155e+000 +9.2251e-001 -3.3600e+000 +3.7298e-001 +8.1425e-001
3567 +1.311820109e+003 +1.311820109e+003 +3.118201086e+002 +3.118201086e+002 -1.4973e+000 -4.4497e+000 -2.8802e-001 -2.6677e+000 -5.0377e+000 -3.3425e-001 +2.2193e+000 -1.5731e+000 -3.1302e+000 +2.1234e+000 +1.4513e+000 -1.7425e+000 +1.8313e+000 +6.9565e-001 -1.1909e+000 +3.3428e+000 +9.5384e-001 -3.3634e+000 +3.8601e-001 +8.0688e-001
4053 +9.036559760e+002 +9.036559760e+002 -9.634402398e+001 -9.634402398e+001 -1.4812e+000 -3.6661e+000 +9.5450e-002 -1.8175e+000 -3.7482e+000 -2.0868e+000 +2.3174e+000 -5.6483e-001 -3.2012e+000 +2.5692e+000 +1.3038e+000 -1.7147e+000 +1.7729e+000 +6.0956e-001 -1.1206e+000 +3.3645e+000 +9.6166e-001 -3.3269e+000 +3.9923e-001 +8.0235e-001
4277 +6.282083158e+002 +6.282083158e+002 -3.717916842e+002 -3.717916842e+002 -1.3044e+000 -5.9751e+000 +4.3887e-001 -9.7301e-001 -2.8138e+000 +2.6581e-002 +1.9092e+000 -4.3577e-001 -3.3918e+000 +2.6648e+000 +1.3318e+000 -1.7228e+000 +1.7838e+000 +6.9675e-001 -1.1578e+000 +3.3059e+000 +9.5690e-001 -3.3091e+000 +3.9106e-001 +8.1408e-001
4505 +3.725168566e+002 +3.725168566e+002 -6.274831434e+002 -6.274831434e+002 -3.4479e+000 -6.7532e+000 -1.8894e+000 -8.2436e-001 -1.5718e+000 -5.1724e-001 +1.4787e+000 -9.4906e-001 -3.1135e+000 +2.5999e+000 +1.3661e+000 -1.7770e+000 +1.6923e+000 +7.1522e-001 -1.0815e+000 +3.3594e+000 +9.5192e-001 -3.3261e+000 +3.9709e-001 +8.1159e-001
4711 +2.373838258e+002 +2.373838258e+002 -7.626161742e+002 -7.626161742e+002 -4.1722e+000 -3.5967e+000 -3.1408e+000 -1.6758e-001 -3.6279e-001 +2.7484e-001 +1.9062e+000 -7.3906e-001 -3.0071e+000 +2.5340e+000 +1.4357e+000 -1.7124e+000 +1.7875e+000 +7.4910e-001 -1.1369e+000 +3.3578e+000 +9.4296e-001 -3.3135e+000 +3.9592e-001 +8.1013e-001
4948 +1.570081489e+002 +1.570081489e+002 -8.429918511e+002 -8.429918511e+002 -2.6671e+000 -5.3859e+000 -2.1739e+000 -3.3585e-001 +5.6270e-001 -1.4163e-001 +1.8395e+000 -9.5159e-001 -3.2781e+000 +2.2966e+000 +1.4668e+000 -1.7647e+000 +1.7663e+000 +7.3794e-001 -1.1286e+000 +3.3831e+000 +9.4564e-001 -3.3206e+000 +3.9574e-001 +8.1201e-001
5274 +7.646430469e+001 +7.646430469e+001 -9.235356953e+002 -9.235356953e+002 -2.5995e+000 -3.5466e+000 -1.0435e+000 +6.9444e-002 +1.1762e+000 -4.3882e-001 +1.7167e+000 -1.1043e+000 -3.4184e+000 +2.5560e+000 +1.4995e+000 -1.8095e+000 +1.7773e+000 +7.3017e-001 -1.1336e+000 +3.3613e+000 +9.5099e-001 -3.3215e+000 +3.9112e-001 +8.1154e-001
5520 +5.770987653e+001 +5.770987653e+001 -9.422901235e+002 -9.422901235e+002 -2.2167e+000 -5.2045e+000 -1.6720e+000 -2.1210e-001 +3.4439e-001 -3.1494e-001 +1.9612e+000 -9.6955e-001 -3.3896e+000 +2.4342e+000 +1.5742e+000 -1.8228e+000 +1.7341e+000 +7.2149e-001 -1.1393e+000 +3.3587e+000 +9.5695e-001 -3.3214e+000 +3.9122e-001 +8.1434e-001
5684 +3.853716905e+001 +3.853716905e+001 -9.614628309e+002 -9.614628309e+002 -2.1450e+000 -5.4404e+000 -1.4251e+000 -4.2445e-001 +1.0347e-001 -3.2215e-001 +2.1926e+000 -1.0099e+000 -3.3356e+000 +2.4650e+000 +1.5527e+000 -1.8326e+000 +1.7525e+000 +7.2705e-001 -1.1488e+000 +3.3532e+000 +9.5669e-001 -3.3214e+000 +3.9207e-001 +8.1454e-001
5912 +2.483521190e+001 +2.483521190e+001 -9.751647881e+002 -9.751647881e+002 -2.3772e+000 -4.6112e+000 -1.0076e+000 -7.9159e-001 +5.7401e-001 -4.1864e-001 +2.3404e+000 -1.1005e+000 -3.4091e+000 +2.5044e+000 +1.5320e+000 -1.8302e+000 +1.7800e+000 +7.2228e-001 -1.1522e+000 +3.3549e+000 +9.4789e-001 -3.3229e+000 +3.8995e-001 +8.1411e-001
6353 +1.356890817e+001 +1.356890817e+001 -9.864310918e+002 -9.864310918e+002 -1.5997e+000 -4.1949e+000 -1.7352e+000 -1.1612e+000 +1.0604e-001 -5.8975e-001 +2.1476e+000 -1.0998e+000 -3.3296e+000 +2.5207e+000 +1.5303e+000 -1.8077e+000 +1.7731e+000 +7.2072e-001 -1.1397e+000 +3.3504e+000 +9.4997e-001 -3.3232e+000 +3.9173e-001 +8.1215e-001
