% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9712 +5.898058632e-003 +5.898058632e-003 -5.660410194e+001 -5.660410194e+001 +1.9604e+000 +2.9273e+000 +3.2379e+000 -3.2171e+000 -3.0564e+000 +2.3054e+000 +2.6217e+000 -3.3169e+000 -3.6008e+000 -7.1142e-001 -3.2514e+000 -1.4391e+000 +2.3380e+000 +6.1877e-001 -2.0145e+000 +6.3977e-001 -1.8186e+000 +1.4966e+000 -3.8720e+000 -3.6310e+000
10430 +3.893071518e-003 +3.893071518e-003 -5.660610693e+001 -5.660610693e+001 +1.9590e+000 +2.9203e+000 +3.2524e+000 -3.2267e+000 -3.0861e+000 +2.3012e+000 +2.6020e+000 -3.3038e+000 -3.6090e+000 -7.0576e-001 -3.2133e+000 -1.4567e+000 +2.3407e+000 +6.2191e-001 -1.9829e+000 +6.2140e-001 -1.7947e+000 +1.4905e+000 -3.8918e+000 -3.6331e+000
11536 +2.440121190e-003 +2.440121190e-003 -5.660755988e+001 -5.660755988e+001 +1.9708e+000 +2.9269e+000 +3.2514e+000 -3.2331e+000 -3.0886e+000 +2.2908e+000 +2.6156e+000 -3.2960e+000 -3.5939e+000 -7.1555e-001 -3.1902e+000 -1.4683e+000 +2.3404e+000 +6.3997e-001 -1.9786e+000 +6.1484e-001 -1.7902e+000 +1.5105e+000 -3.8830e+000 -3.6284e+000
12833 +1.516404224e-003 +1.516404224e-003 -5.660848360e+001 -5.660848360e+001 +1.9792e+000 +2.9349e+000 +3.2384e+000 -3.2196e+000 -3.0916e+000 +2.2905e+000 +2.6105e+000 -3.2964e+000 -3.5832e+000 -7.2986e-001 -3.1792e+000 -1.4732e+000 +2.3381e+000 +6.3126e-001 -1.9760e+000 +6.1256e-001 -1.7752e+000 +1.5193e+000 -3.8658e+000 -3.6323e+000
14115 +9.998135204e-004 +9.998135204e-004 -5.660900019e+001 -5.660900019e+001 +1.9823e+000 +2.9452e+000 +3.2052e+000 -3.2133e+000 -3.0876e+000 +2.2870e+000 +2.6112e+000 -3.2920e+000 -3.5843e+000 -7.4284e-001 -3.1844e+000 -1.4786e+000 +2.3353e+000 +6.2787e-001 -1.9811e+000 +6.1176e-001 -1.7719e+000 +1.5209e+000 -3.8589e+000 -3.6348e+000
17220 +6.287627175e-004 +6.287627175e-004 -5.660937124e+001 -5.660937124e+001 +1.9736e+000 +2.9503e+000 +3.1945e+000 -3.2230e+000 -3.0822e+000 +2.2848e+000 +2.6215e+000 -3.2915e+000 -3.5773e+000 -7.5816e-001 -3.1895e+000 -1.4811e+000 +2.3226e+000 +6.2354e-001 -1.9835e+000 +6.0910e-001 -1.7807e+000 +1.5355e+000 -3.8615e+000 -3.6362e+000
21146 +3.912750881e-004 +3.912750881e-004 -5.660960872e+001 -5.660960872e+001 +1.9679e+000 +2.9466e+000 +3.1938e+000 -3.2308e+000 -3.0808e+000 +2.2830e+000 +2.6233e+000 -3.2811e+000 -3.5840e+000 -7.6687e-001 -3.1915e+000 -1.4857e+000 +2.3147e+000 +6.3189e-001 -1.9806e+000 +6.0709e-001 -1.7823e+000 +1.5294e+000 -3.8666e+000 -3.6360e+000
23930 +2.505653559e-004 +2.505653559e-004 -5.660974943e+001 -5.660974943e+001 +1.9628e+000 +2.9491e+000 +3.1891e+000 -3.2365e+000 -3.0814e+000 +2.2786e+000 +2.6227e+000 -3.2802e+000 -3.5851e+000 -7.7007e-001 -3.1900e+000 -1.4937e+000 +2.3050e+000 +6.2902e-001 -1.9838e+000 +6.0115e-001 -1.7810e+000 +1.5337e+000 -3.8684e+000 -3.6365e+000
33890 +1.583509701e-004 +1.583509701e-004 -5.660984165e+001 -5.660984165e+001 +1.9607e+000 +2.9405e+000 +3.1986e+000 -3.2420e+000 -3.0846e+000 +2.2757e+000 +2.6297e+000 -3.2797e+000 -3.5861e+000 -7.7118e-001 -3.1892e+000 -1.4979e+000 +2.3023e+000 +6.2783e-001 -1.9817e+000 +6.0060e-001 -1.7773e+000 +1.5314e+000 -3.8712e+000 -3.6364e+000
46415 +9.929160714e-005 +9.929160714e-005 -5.660990071e+001 -5.660990071e+001 +1.9631e+000 +2.9301e+000 +3.2092e+000 -3.2482e+000 -3.0913e+000 +2.2761e+000 +2.6349e+000 -3.2785e+000 -3.5898e+000 -7.7289e-001 -3.1762e+000 -1.5012e+000 +2.3048e+000 +6.2691e-001 -1.9796e+000 +5.9938e-001 -1.7647e+000 +1.5282e+000 -3.8697e+000 -3.6359e+000
58872 +6.298011764e-005 +6.298011764e-005 -5.660993702e+001 -5.660993702e+001 +1.9629e+000 +2.9299e+000 +3.2083e+000 -3.2557e+000 -3.0904e+000 +2.2763e+000 +2.6345e+000 -3.2782e+000 -3.6004e+000 -7.7227e-001 -3.1731e+000 -1.5019e+000 +2.3050e+000 +6.3009e-001 -1.9811e+000 +5.9804e-001 -1.7692e+000 +1.5300e+000 -3.8701e+000 -3.6281e+000
77169 +3.951595203e-005 +3.951595203e-005 -5.660996048e+001 -5.660996048e+001 +1.9609e+000 +2.9285e+000 +3.2072e+000 -3.2595e+000 -3.0901e+000 +2.2764e+000 +2.6371e+000 -3.2776e+000 -3.6002e+000 -7.7705e-001 -3.1738e+000 -1.5015e+000 +2.3036e+000 +6.3069e-001 -1.9841e+000 +5.9824e-001 -1.7694e+000 +1.5300e+000 -3.8675e+000 -3.6264e+000
92195 +2.506244196e-005 +2.506244196e-005 -5.660997494e+001 -5.660997494e+001 +1.9605e+000 +2.9273e+000 +3.2067e+000 -3.2620e+000 -3.0903e+000 +2.2762e+000 +2.6353e+000 -3.2754e+000 -3.5984e+000 -7.7623e-001 -3.1740e+000 -1.5028e+000 +2.2996e+000 +6.3235e-001 -1.9850e+000 +5.9687e-001 -1.7713e+000 +1.5308e+000 -3.8670e+000 -3.6257e+000
134849 +1.584887531e-005 +1.584887531e-005 -5.660998415e+001 -5.660998415e+001 +1.9616e+000 +2.9273e+000 +3.2058e+000 -3.2617e+000 -3.0888e+000 +2.2764e+000 +2.6362e+000 -3.2768e+000 -3.5995e+000 -7.7625e-001 -3.1750e+000 -1.5030e+000 +2.2984e+000 +6.3229e-001 -1.9892e+000 +5.9474e-001 -1.7698e+000 +1.5294e+000 -3.8638e+000 -3.6236e+000
175507 +9.987918496e-006 +9.987918496e-006 -5.660999001e+001 -5.660999001e+001 +1.9609e+000 +2.9259e+000 +3.2055e+000 -3.2632e+000 -3.0878e+000 +2.2761e+000 +2.6355e+000 -3.2759e+000 -3.5969e+000 -7.7586e-001 -3.1765e+000 -1.5033e+000 +2.2950e+000 +6.3229e-001 -1.9922e+000 +5.9305e-001 -1.7699e+000 +1.5289e+000 -3.8635e+000 -3.6235e+000
246508 +6.309280835e-006 +6.309280835e-006 -5.660999369e+001 -5.660999369e+001 +1.9588e+000 +2.9245e+000 +3.2055e+000 -3.2668e+000 -3.0874e+000 +2.2758e+000 +2.6376e+000 -3.2758e+000 -3.5999e+000 -7.7697e-001 -3.1767e+000 -1.5052e+000 +2.2927e+000 +6.3231e-001 -1.9926e+000 +5.9184e-001 -1.7706e+000 +1.5289e+000 -3.8652e+000 -3.6222e+000
354835 +3.975569321e-006 +3.975569321e-006 -5.660999602e+001 -5.660999602e+001 +1.9559e+000 +2.9245e+000 +3.2055e+000 -3.2692e+000 -3.0873e+000 +2.2762e+000 +2.6381e+000 -3.2759e+000 -3.5985e+000 -7.7933e-001 -3.1773e+000 -1.5060e+000 +2.2901e+000 +6.3231e-001 -1.9932e+000 +5.8953e-001 -1.7707e+000 +1.5292e+000 -3.8653e+000 -3.6215e+000
533670 +2.511863343e-006 +2.511863343e-006 -5.660999749e+001 -5.660999749e+001 +1.9542e+000 +2.9239e+000 +3.2055e+000 -3.2715e+000 -3.0876e+000 +2.2776e+000 +2.6386e+000 -3.2767e+000 -3.5981e+000 -7.8067e-001 -3.1772e+000 -1.5058e+000 +2.2897e+000 +6.3232e-001 -1.9937e+000 +5.8865e-001 -1.7713e+000 +1.5292e+000 -3.8646e+000 -3.6197e+000
917947 +1.584808444e-006 +1.584808444e-006 -5.660999842e+001 -5.660999842e+001 +1.9530e+000 +2.9229e+000 +3.2062e+000 -3.2733e+000 -3.0884e+000 +2.2778e+000 +2.6385e+000 -3.2772e+000 -3.5993e+000 -7.7982e-001 -3.1768e+000 -1.5059e+000 +2.2892e+000 +6.3233e-001 -1.9941e+000 +5.8759e-001 -1.7714e+000 +1.5293e+000 -3.8645e+000 -3.6194e+000
1151363 +9.999743824e-007 +9.999743824e-007 -5.660999900e+001 -5.660999900e+001 +1.9523e+000 +2.9231e+000 +3.2056e+000 -3.2743e+000 -3.0885e+000 +2.2786e+000 +2.6392e+000 -3.2781e+000 -3.5993e+000 -7.8053e-001 -3.1766e+000 -1.5065e+000 +2.2887e+000 +6.3181e-001 -1.9941e+000 +5.8661e-001 -1.7715e+000 +1.5295e+000 -3.8645e+000 -3.6183e+000
1470187 +6.309168370e-007 +6.309168370e-007 -5.660999937e+001 -5.660999937e+001 +1.9522e+000 +2.9230e+000 +3.2053e+000 -3.2747e+000 -3.0887e+000 +2.2795e+000 +2.6390e+000 -3.2793e+000 -3.6001e+000 -7.7914e-001 -3.1767e+000 -1.5065e+000 +2.2888e+000 +6.3144e-001 -1.9948e+000 +5.8580e-001 -1.7719e+000 +1.5292e+000 -3.8641e+000 -3.6174e+000
1897658 +3.980995018e-007 +3.980995018e-007 -5.660999960e+001 -5.660999960e+001 +1.9523e+000 +2.9229e+000 +3.2054e+000 -3.2749e+000 -3.0884e+000 +2.2796e+000 +2.6398e+000 -3.2797e+000 -3.6002e+000 -7.7979e-001 -3.1764e+000 -1.5063e+000 +2.2889e+000 +6.3146e-001 -1.9951e+000 +5.8557e-001 -1.7716e+000 +1.5296e+000 -3.8637e+000 -3.6168e+000
2623625 +2.511167878e-007 +2.511167878e-007 -5.660999975e+001 -5.660999975e+001 +1.9523e+000 +2.9223e+000 +3.2059e+000 -3.2753e+000 -3.0883e+000 +2.2799e+000 +2.6403e+000 -3.2804e+000 -3.6005e+000 -7.7919e-001 -3.1765e+000 -1.5062e+000 +2.2889e+000 +6.3114e-001 -1.9953e+000 +5.8511e-001 -1.7715e+000 +1.5296e+000 -3.8636e+000 -3.6165e+000
2959327 +1.584881346e-007 +1.584881346e-007 -5.660999984e+001 -5.660999984e+001 +1.9522e+000 +2.9223e+000 +3.2059e+000 -3.2753e+000 -3.0883e+000 +2.2803e+000 +2.6403e+000 -3.2811e+000 -3.6004e+000 -7.7871e-001 -3.1765e+000 -1.5061e+000 +2.2889e+000 +6.3069e-001 -1.9955e+000 +5.8455e-001 -1.7715e+000 +1.5296e+000 -3.8636e+000 -3.6162e+000
% function evaluation | noise-free fitness - Fopt (1.686600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.507624125e+001 +9.507624125e+001 +2.637362413e+002 +2.637362413e+002 -3.0325e+000 -2.9924e+000 +4.5234e+000 +3.5368e+000 +4.6603e+000 +2.2768e+000 +1.4096e+000 +2.6753e-001 +9.3262e-001 -4.0751e+000 -3.0602e+000 +3.9663e+000 +1.3895e+000 +2.2957e+000 -4.1352e+000 +1.9573e-001 -2.9563e+000 +2.9003e+000 +3.2620e+000 -4.0457e+000
55 +6.301710860e+001 +6.301710860e+001 +2.316771086e+002 +2.316771086e+002 +6.5612e-001 -1.8890e+000 +7.9620e-001 -6.8914e-001 -3.7558e+000 -1.6784e+000 +2.6247e+000 -4.0184e+000 +4.9748e+000 -6.8709e-001 -1.0693e+000 +1.0411e+000 +1.1219e+000 -1.8337e+000 +7.8003e-001 +1.4737e+000 +2.5453e-001 +1.8859e+000 +2.2256e+000 -1.3717e+000
248 +3.939523716e+001 +3.939523716e+001 +2.080552372e+002 +2.080552372e+002 -7.3413e-001 +6.5285e-001 -2.5339e+000 -2.2120e-001 +3.4371e-001 -1.5467e-001 -7.9661e-002 -4.8595e+000 +4.5634e+000 -4.8326e-001 +1.0158e+000 +4.3254e+000 +2.7457e+000 +2.9181e+000 +2.5527e+000 -9.0572e-001 +4.5081e-003 +3.0371e-001 +1.7945e+000 -1.3762e-001
278 +2.267727949e+001 +2.267727949e+001 +1.913372795e+002 +1.913372795e+002 -1.8579e+000 +5.2998e-001 -3.3897e+000 -2.0519e+000 -4.0138e-002 -8.5353e-001 +5.9881e-001 -2.6904e+000 +5.6436e+000 -3.6782e+000 +3.6134e+000 +8.0270e-001 +2.0663e+000 +2.3423e+000 +2.8084e-001 +4.3638e-001 +1.5982e+000 +6.6776e-002 -2.6064e+000 +4.6896e-001
589 +1.327239931e+001 +1.327239931e+001 +1.819323993e+002 +1.819323993e+002 -4.5345e+000 -1.7461e+000 -3.9152e+000 -1.1230e-001 +5.1129e-002 -9.4506e-001 +4.7106e+000 -2.7340e+000 +6.2384e+000 -4.5010e+000 +2.9743e+000 +8.7083e-001 +3.3768e+000 +2.2542e+000 +2.2029e-001 +8.1703e-001 +3.8913e+000 +1.5491e-001 -1.9212e+000 +1.0596e+000
670 +8.859376964e+000 +8.859376964e+000 +1.775193770e+002 +1.775193770e+002 -6.1326e+000 -3.0269e+000 -3.3968e+000 +4.8714e-001 -7.1961e-001 -2.4052e+000 +5.9558e+000 -2.1994e+000 +6.0094e+000 -3.5867e+000 +9.8625e-001 +1.6879e+000 +3.8231e+000 +1.4185e+000 -1.1240e-001 +2.0715e+000 +3.2169e+000 -1.0708e+000 -6.5035e-001 +4.5814e-001
1470 +5.783516488e+000 +5.783516488e+000 +1.744435165e+002 +1.744435165e+002 -5.6003e+000 -3.0315e+000 -2.7979e+000 +1.6801e+000 +1.9174e+000 -1.8199e+000 +3.3418e+000 -1.1104e+000 +5.5164e+000 -3.0762e+000 +6.4379e-001 +2.5855e+000 +3.1475e+000 +1.7914e-001 +8.1214e-002 +1.7882e+000 +1.1856e+000 -1.7758e+000 -1.9512e+000 +2.0941e+000
2020 +3.914109714e+000 +3.914109714e+000 +1.725741097e+002 +1.725741097e+002 -4.5338e+000 -3.2447e+000 -2.9326e+000 +1.3676e+000 +1.8756e+000 -2.4110e+000 +3.9693e+000 -1.1821e+000 +4.5740e+000 -2.6033e+000 -1.9618e+000 +2.1724e+000 +2.7974e+000 -4.5188e-001 -1.8293e+000 +2.0125e+000 +2.1868e+000 -6.6746e-001 -1.4788e+000 +2.1762e+000
2268 +2.443568552e+000 +2.443568552e+000 +1.711035686e+002 +1.711035686e+002 -4.7090e+000 -3.7618e+000 -3.0287e+000 +1.5208e+000 +1.2570e+000 -3.2342e+000 +4.0344e+000 -5.6112e-001 +3.8784e+000 -2.3299e+000 -5.9366e-001 +1.8961e+000 +2.9091e+000 -1.6770e+000 -1.5167e+000 +1.6036e+000 +2.1630e+000 +1.1567e+000 -2.5568e+000 +2.3833e+000
2438 +1.425016626e+000 +1.425016626e+000 +1.700850166e+002 +1.700850166e+002 -3.8517e+000 -2.5784e+000 -2.3102e+000 +2.1276e+000 +1.7186e+000 -3.3634e+000 +4.0989e+000 -8.4480e-001 +3.3346e+000 -2.1310e+000 -1.0454e+000 +3.0485e+000 +2.9932e+000 -1.8002e+000 -1.0182e+000 +1.6527e+000 +1.9922e+000 +5.3455e-001 -2.2321e+000 +2.6053e+000
3089 +9.388449529e-001 +9.388449529e-001 +1.695988450e+002 +1.695988450e+002 -3.8973e+000 -2.6034e+000 -3.2610e+000 +1.6082e+000 +2.1658e+000 -3.3829e+000 +3.3586e+000 -9.7673e-001 +3.6563e+000 -2.2565e+000 -8.8753e-001 +3.8611e+000 +3.1059e+000 -1.6235e+000 -1.4573e+000 +1.4167e+000 +2.7480e+000 +1.1186e+000 -2.2696e+000 +2.9453e+000
3416 +4.981678547e-001 +4.981678547e-001 +1.691581679e+002 +1.691581679e+002 -3.7652e+000 -2.4867e+000 -3.2129e+000 +1.7386e+000 +2.3373e+000 -3.3433e+000 +3.6156e+000 -8.9147e-001 +3.0403e+000 -2.3267e+000 -4.2573e-001 +3.2110e+000 +3.4791e+000 -1.8763e+000 -1.6846e+000 +1.4915e+000 +1.9682e+000 +1.2541e+000 -2.0965e+000 +2.4898e+000
3494 +3.711373765e-001 +3.711373765e-001 +1.690311374e+002 +1.690311374e+002 -3.8128e+000 -2.3390e+000 -3.2717e+000 +1.4611e+000 +2.5096e+000 -3.3815e+000 +3.5080e+000 -9.5617e-001 +3.3173e+000 -2.2894e+000 -6.3463e-001 +3.5269e+000 +3.4582e+000 -1.8012e+000 -1.8010e+000 +1.3929e+000 +2.0749e+000 +1.3697e+000 -2.0278e+000 +2.6453e+000
4152 +2.377804005e-001 +2.377804005e-001 +1.688977804e+002 +1.688977804e+002 -4.0068e+000 -2.2569e+000 -3.3248e+000 +1.3331e+000 +2.4753e+000 -3.7242e+000 +3.8349e+000 -9.5403e-001 +3.2665e+000 -2.1176e+000 -7.5769e-001 +3.2004e+000 +3.3882e+000 -1.7152e+000 -1.5698e+000 +1.1592e+000 +2.0124e+000 +1.1607e+000 -1.9547e+000 +2.6997e+000
4274 +1.564100072e-001 +1.564100072e-001 +1.688164100e+002 +1.688164100e+002 -3.7260e+000 -2.2772e+000 -3.0070e+000 +1.4672e+000 +2.3809e+000 -3.7956e+000 +3.8175e+000 -8.7400e-001 +3.2401e+000 -2.2540e+000 -5.3882e-001 +3.1389e+000 +3.5130e+000 -1.4474e+000 -1.5078e+000 +1.0948e+000 +1.8414e+000 +1.2872e+000 -1.8996e+000 +2.8397e+000
4922 +8.586751126e-002 +8.586751126e-002 +1.687458675e+002 +1.687458675e+002 -3.9235e+000 -2.2381e+000 -3.1019e+000 +1.3433e+000 +2.3368e+000 -3.8930e+000 +3.7071e+000 -8.5839e-001 +3.1589e+000 -2.2122e+000 -8.3111e-001 +3.1408e+000 +3.6091e+000 -1.3460e+000 -1.6644e+000 +1.4111e+000 +1.9232e+000 +1.1832e+000 -2.1128e+000 +3.0523e+000
5150 +6.141222378e-002 +6.141222378e-002 +1.687214122e+002 +1.687214122e+002 -3.9287e+000 -2.2824e+000 -3.1016e+000 +1.3532e+000 +2.3222e+000 -3.9128e+000 +3.7074e+000 -8.7608e-001 +3.1655e+000 -2.1095e+000 -8.1145e-001 +3.1420e+000 +3.7262e+000 -1.3765e+000 -1.7256e+000 +1.3681e+000 +1.8259e+000 +1.2666e+000 -2.0726e+000 +3.0028e+000
6070 +2.794099980e-002 +2.794099980e-002 +1.686879410e+002 +1.686879410e+002 -3.7859e+000 -2.2778e+000 -3.0538e+000 +1.3369e+000 +2.2466e+000 -3.8503e+000 +3.7605e+000 -8.2644e-001 +3.2818e+000 -2.2262e+000 -7.7023e-001 +3.1697e+000 +3.6912e+000 -1.4074e+000 -1.6843e+000 +1.2983e+000 +1.8831e+000 +1.2507e+000 -2.0242e+000 +3.0526e+000
6103 +2.502776795e-002 +2.502776795e-002 +1.686850278e+002 +1.686850278e+002 -3.7961e+000 -2.2682e+000 -3.0642e+000 +1.3358e+000 +2.2442e+000 -3.8659e+000 +3.7638e+000 -8.1865e-001 +3.2875e+000 -2.2208e+000 -7.6917e-001 +3.1667e+000 +3.7005e+000 -1.4162e+000 -1.6725e+000 +1.3078e+000 +1.8644e+000 +1.2415e+000 -2.0193e+000 +3.0454e+000
7029 +1.584243626e-002 +1.584243626e-002 +1.686758424e+002 +1.686758424e+002 -3.7916e+000 -2.2781e+000 -3.0593e+000 +1.3499e+000 +2.2752e+000 -3.9069e+000 +3.7650e+000 -8.1114e-001 +3.2786e+000 -2.1867e+000 -7.5187e-001 +3.1608e+000 +3.7216e+000 -1.4403e+000 -1.7119e+000 +1.3185e+000 +1.8873e+000 +1.1873e+000 -2.0189e+000 +2.9825e+000
7898 +9.917997044e-003 +9.917997044e-003 +1.686699180e+002 +1.686699180e+002 -3.7627e+000 -2.3098e+000 -3.0422e+000 +1.3483e+000 +2.2733e+000 -3.9186e+000 +3.7703e+000 -8.4079e-001 +3.3084e+000 -2.1866e+000 -7.9330e-001 +3.1589e+000 +3.7426e+000 -1.4840e+000 -1.7485e+000 +1.3599e+000 +1.8818e+000 +1.1691e+000 -2.0011e+000 +2.9538e+000
8838 +6.297946155e-003 +6.297946155e-003 +1.686662979e+002 +1.686662979e+002 -3.7397e+000 -2.3455e+000 -3.0398e+000 +1.3491e+000 +2.2492e+000 -3.8901e+000 +3.7718e+000 -7.9248e-001 +3.3340e+000 -2.1942e+000 -7.9578e-001 +3.1812e+000 +3.7631e+000 -1.5225e+000 -1.7700e+000 +1.3799e+000 +1.8906e+000 +1.1543e+000 -2.0138e+000 +2.9305e+000
9529 +3.950240314e-003 +3.950240314e-003 +1.686639502e+002 +1.686639502e+002 -3.7249e+000 -2.3819e+000 -3.0340e+000 +1.3493e+000 +2.2579e+000 -3.8675e+000 +3.7586e+000 -7.9084e-001 +3.3620e+000 -2.2111e+000 -7.8859e-001 +3.2076e+000 +3.7882e+000 -1.5533e+000 -1.7676e+000 +1.3733e+000 +1.9234e+000 +1.1340e+000 -2.0371e+000 +2.9258e+000
10317 +2.478740023e-003 +2.478740023e-003 +1.686624787e+002 +1.686624787e+002 -3.7019e+000 -2.3906e+000 -3.0306e+000 +1.3517e+000 +2.2746e+000 -3.8577e+000 +3.7502e+000 -7.7247e-001 +3.3652e+000 -2.2048e+000 -7.8190e-001 +3.2241e+000 +3.8292e+000 -1.5520e+000 -1.7541e+000 +1.3915e+000 +1.9634e+000 +1.1145e+000 -2.0255e+000 +2.9156e+000
11491 +1.552817388e-003 +1.552817388e-003 +1.686615528e+002 +1.686615528e+002 -3.7042e+000 -2.3896e+000 -3.0317e+000 +1.3537e+000 +2.2677e+000 -3.8672e+000 +3.7453e+000 -7.7937e-001 +3.3713e+000 -2.2257e+000 -7.7478e-001 +3.2397e+000 +3.8376e+000 -1.5353e+000 -1.7524e+000 +1.3910e+000 +1.9010e+000 +1.1200e+000 -2.0117e+000 +2.9285e+000
13630 +9.866501308e-004 +9.866501308e-004 +1.686609867e+002 +1.686609867e+002 -3.7017e+000 -2.3913e+000 -3.0272e+000 +1.3537e+000 +2.2679e+000 -3.8665e+000 +3.7473e+000 -7.8343e-001 +3.3844e+000 -2.2309e+000 -7.7489e-001 +3.2379e+000 +3.8479e+000 -1.5488e+000 -1.7484e+000 +1.3929e+000 +1.9318e+000 +1.1221e+000 -2.0075e+000 +2.9328e+000
15557 +5.781090718e-004 +5.781090718e-004 +1.686605781e+002 +1.686605781e+002 -3.7047e+000 -2.3909e+000 -3.0296e+000 +1.3539e+000 +2.2697e+000 -3.8608e+000 +3.7513e+000 -7.8167e-001 +3.3924e+000 -2.2312e+000 -7.7820e-001 +3.2397e+000 +3.8573e+000 -1.5417e+000 -1.7462e+000 +1.3898e+000 +1.9286e+000 +1.1286e+000 -1.9911e+000 +2.9368e+000
15922 +3.903832843e-004 +3.903832843e-004 +1.686603904e+002 +1.686603904e+002 -3.7099e+000 -2.3900e+000 -3.0343e+000 +1.3543e+000 +2.2701e+000 -3.8564e+000 +3.7548e+000 -7.8342e-001 +3.4005e+000 -2.2333e+000 -7.8006e-001 +3.2435e+000 +3.8600e+000 -1.5365e+000 -1.7453e+000 +1.3840e+000 +1.9239e+000 +1.1377e+000 -1.9692e+000 +2.9401e+000
19530 +2.509696556e-004 +2.509696556e-004 +1.686602510e+002 +1.686602510e+002 -3.7099e+000 -2.3916e+000 -3.0388e+000 +1.3552e+000 +2.2710e+000 -3.8551e+000 +3.7610e+000 -7.8386e-001 +3.4073e+000 -2.2342e+000 -7.8175e-001 +3.2414e+000 +3.8586e+000 -1.5304e+000 -1.7423e+000 +1.3784e+000 +1.9174e+000 +1.1458e+000 -1.9752e+000 +2.9405e+000
26057 +1.580617317e-004 +1.580617317e-004 +1.686601581e+002 +1.686601581e+002 -3.7054e+000 -2.3942e+000 -3.0431e+000 +1.3566e+000 +2.2704e+000 -3.8553e+000 +3.7575e+000 -7.8342e-001 +3.4109e+000 -2.2333e+000 -7.7881e-001 +3.2456e+000 +3.8572e+000 -1.5345e+000 -1.7407e+000 +1.3713e+000 +1.9205e+000 +1.1357e+000 -1.9791e+000 +2.9374e+000
41560 +9.995884548e-005 +9.995884548e-005 +1.686601000e+002 +1.686601000e+002 -3.7050e+000 -2.3967e+000 -3.0450e+000 +1.3582e+000 +2.2767e+000 -3.8519e+000 +3.7601e+000 -7.8555e-001 +3.4159e+000 -2.2393e+000 -7.7564e-001 +3.2469e+000 +3.8615e+000 -1.5330e+000 -1.7399e+000 +1.3717e+000 +1.9090e+000 +1.1407e+000 -1.9816e+000 +2.9396e+000
52402 +6.241440875e-005 +6.241440875e-005 +1.686600624e+002 +1.686600624e+002 -3.7040e+000 -2.3963e+000 -3.0526e+000 +1.3575e+000 +2.2814e+000 -3.8549e+000 +3.7615e+000 -7.8476e-001 +3.4248e+000 -2.2385e+000 -7.7602e-001 +3.2396e+000 +3.8675e+000 -1.5325e+000 -1.7376e+000 +1.3721e+000 +1.9064e+000 +1.1423e+000 -1.9793e+000 +2.9378e+000
53599 +3.968025553e-005 +3.968025553e-005 +1.686600397e+002 +1.686600397e+002 -3.7034e+000 -2.3963e+000 -3.0565e+000 +1.3575e+000 +2.2813e+000 -3.8552e+000 +3.7597e+000 -7.8408e-001 +3.4261e+000 -2.2390e+000 -7.7586e-001 +3.2433e+000 +3.8690e+000 -1.5318e+000 -1.7334e+000 +1.3721e+000 +1.9081e+000 +1.1422e+000 -1.9789e+000 +2.9356e+000
62942 +2.510500300e-005 +2.510500300e-005 +1.686600251e+002 +1.686600251e+002 -3.7020e+000 -2.3964e+000 -3.0644e+000 +1.3572e+000 +2.2827e+000 -3.8555e+000 +3.7587e+000 -7.8350e-001 +3.4339e+000 -2.2401e+000 -7.7648e-001 +3.2430e+000 +3.8750e+000 -1.5327e+000 -1.7293e+000 +1.3721e+000 +1.9063e+000 +1.1424e+000 -1.9779e+000 +2.9338e+000
118033 +1.584422014e-005 +1.584422014e-005 +1.686600158e+002 +1.686600158e+002 -3.7027e+000 -2.3951e+000 -3.0659e+000 +1.3578e+000 +2.2817e+000 -3.8552e+000 +3.7587e+000 -7.8314e-001 +3.4346e+000 -2.2377e+000 -7.7828e-001 +3.2408e+000 +3.8744e+000 -1.5334e+000 -1.7292e+000 +1.3720e+000 +1.9046e+000 +1.1425e+000 -1.9779e+000 +2.9325e+000
163761 +9.998205599e-006 +9.998205599e-006 +1.686600100e+002 +1.686600100e+002 -3.7034e+000 -2.3941e+000 -3.0680e+000 +1.3577e+000 +2.2821e+000 -3.8552e+000 +3.7589e+000 -7.8390e-001 +3.4356e+000 -2.2380e+000 -7.7862e-001 +3.2396e+000 +3.8744e+000 -1.5330e+000 -1.7274e+000 +1.3720e+000 +1.9042e+000 +1.1449e+000 -1.9778e+000 +2.9325e+000
202457 +6.307697646e-006 +6.307697646e-006 +1.686600063e+002 +1.686600063e+002 -3.7033e+000 -2.3920e+000 -3.0690e+000 +1.3579e+000 +2.2809e+000 -3.8539e+000 +3.7587e+000 -7.8425e-001 +3.4358e+000 -2.2380e+000 -7.8044e-001 +3.2391e+000 +3.8744e+000 -1.5321e+000 -1.7258e+000 +1.3721e+000 +1.9026e+000 +1.1469e+000 -1.9780e+000 +2.9325e+000
305192 +3.979894501e-006 +3.979894501e-006 +1.686600040e+002 +1.686600040e+002 -3.7033e+000 -2.3912e+000 -3.0700e+000 +1.3576e+000 +2.2806e+000 -3.8529e+000 +3.7589e+000 -7.8390e-001 +3.4359e+000 -2.2370e+000 -7.8133e-001 +3.2372e+000 +3.8741e+000 -1.5322e+000 -1.7268e+000 +1.3720e+000 +1.9002e+000 +1.1471e+000 -1.9802e+000 +2.9324e+000
