% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +5.690151891e+005 +5.690151891e+005 +5.689784491e+005 +5.689784491e+005 -2.3428e+000 -1.6745e+000 +3.5610e+000 -1.6880e+000 +3.5236e+000 +1.4746e+000 +5.5909e-001 +3.0175e+000 -4.0168e+000 -1.1356e+000 +3.1418e+000 +6.1058e-001 -3.5422e+000 +3.2237e-001 +1.3211e+000 +7.8974e-001 +3.1086e-001 -1.6336e+000 +6.5120e-001 -2.2323e+000
5 +3.194494495e+005 +3.194494495e+005 +3.194127095e+005 +3.194127095e+005 -4.6628e+000 +5.7744e-002 -3.3842e+000 -2.4294e+000 -4.0313e+000 -1.9255e+000 -1.6811e+000 -4.8877e-001 -1.5878e-001 -3.4246e+000 -1.4542e+000 -4.6294e-001 -3.2315e+000 -3.9648e+000 -2.6047e+000 -1.3625e+000 +1.3153e+000 +4.3322e+000 -1.2043e+000 +4.3965e+000
54 +1.905042309e+005 +1.905042309e+005 +1.904674909e+005 +1.904674909e+005 +2.0477e-001 -9.8295e-002 -5.4708e+000 -2.7196e+000 -3.2613e+000 +1.0262e+000 -3.8877e+000 -4.1824e+000 -4.0486e-001 +4.5358e-001 -1.9849e+000 -2.6577e+000 -1.4610e+000 +3.3875e-001 -1.7970e+000 +9.6441e-001 -4.1997e+000 +3.0869e+000 -3.9864e+000 +1.5279e+000
139 +1.022014514e+005 +1.022014514e+005 +1.021647114e+005 +1.021647114e+005 -1.3536e+000 +3.2946e+000 -4.8399e+000 -8.8442e-001 -1.7843e+000 -1.2162e+000 -9.9188e-001 +1.2057e+000 -3.5558e+000 -1.6681e+000 -5.2136e+000 -3.8308e+000 +9.7097e-001 +2.9564e+000 +7.4164e-001 +2.6977e+000 -1.3547e+000 -3.6467e+000 -2.3568e+000 -4.1463e+000
143 +9.512478039e+004 +9.512478039e+004 +9.508804039e+004 +9.508804039e+004 -2.7967e+000 +3.1547e+000 -3.0913e+000 -4.1447e+000 -1.1861e-001 +4.7512e-001 -3.8411e+000 +1.3651e+000 -3.8705e-001 -1.9184e+000 -5.2340e+000 -2.5734e+000 +3.1989e-001 +1.9668e+000 +4.7891e-001 +4.9210e+000 +8.4947e-001 -9.0212e-001 -4.3666e+000 -3.2684e+000
310 +2.961907573e+004 +2.961907573e+004 +2.958233573e+004 +2.958233573e+004 -2.9268e+000 -9.0026e-001 -1.1355e+000 +1.7727e+000 -3.9972e+000 -4.4666e+000 -4.7023e+000 -6.8116e-001 -2.3071e+000 -5.2080e+000 -1.2680e+000 -3.0209e+000 +1.0234e+000 -3.4417e+000 +1.7058e+000 +1.8323e+000 +8.6531e-001 -4.7651e+000 -1.8161e+000 -1.0542e+000
379 +2.016859458e+004 +2.016859458e+004 +2.013185458e+004 +2.013185458e+004 -1.2711e+000 -1.0256e+000 -4.3091e+000 -8.8144e-001 -4.2739e+000 -2.5115e+000 -9.2367e-001 -9.5025e-001 -1.8666e+000 -3.4235e+000 -3.6235e+000 -2.6887e+000 -1.2760e+000 -1.4795e-001 +1.7560e+000 +2.8241e+000 +1.1274e+000 -2.1970e+000 -1.8685e+000 -8.1489e-001
542 +7.501293317e+003 +7.501293317e+003 +7.464553317e+003 +7.464553317e+003 -3.4687e+000 -1.5312e-001 -4.6946e+000 -1.5792e-001 -3.6659e+000 -2.3867e+000 -3.0884e+000 +5.3898e-001 -1.9266e+000 -2.1654e+000 -7.8894e-001 -2.8889e+000 +6.3641e-001 -2.0115e+000 +7.4389e-001 +3.0824e+000 -2.3335e-001 -3.4008e+000 -3.3431e+000 +1.3786e+000
2181 +6.137692052e+003 +6.137692052e+003 +6.100952052e+003 +6.100952052e+003 -3.3493e+000 +1.5348e+000 -2.0641e+000 +5.3767e-002 -2.1636e-001 -1.8873e-001 -1.8042e+000 -2.8420e+000 -4.1945e+000 -4.8737e+000 -1.6488e+000 -1.2918e+000 +1.1377e+000 -1.5244e+000 +1.3212e+000 +1.2694e+000 -2.8731e+000 -2.6460e+000 -4.4395e+000 +3.9219e+000
2432 +3.956252097e+003 +3.956252097e+003 +3.919512097e+003 +3.919512097e+003 -4.0695e+000 +1.2799e+000 -1.1659e+000 -8.6805e-001 -2.6372e+000 -1.0380e+000 -1.9788e+000 -2.1592e+000 -3.6212e+000 -4.2948e+000 -7.9715e-001 -8.3169e-001 +2.2066e+000 -3.1600e+000 +1.3847e+000 +2.4748e+000 -1.7613e+000 -1.0426e+000 -3.8061e+000 +2.5240e+000
2589 +2.275468106e+003 +2.275468106e+003 +2.238728106e+003 +2.238728106e+003 -3.5609e+000 +1.1069e+000 -3.6573e+000 -2.4036e+000 -1.9794e+000 -1.2801e+000 -2.0317e+000 -2.0727e+000 -3.2267e+000 -3.5495e+000 -1.1936e+000 -2.1023e+000 +1.1859e+000 -1.2597e+000 +1.1532e+000 +1.8090e+000 -2.7531e+000 -2.0843e+000 -3.3995e+000 +1.9134e+000
2828 +1.472119342e+003 +1.472119342e+003 +1.435379342e+003 +1.435379342e+003 -4.1284e+000 +1.4459e+000 -2.5977e+000 -2.2460e+000 -3.2796e+000 -1.5628e+000 -2.0093e+000 -1.6219e+000 -3.0452e+000 -3.3945e+000 -1.2710e+000 -1.5428e+000 +1.0033e+000 -1.8221e+000 +7.7599e-001 +1.8679e+000 -1.4190e+000 -1.8036e+000 -3.9858e+000 +1.4796e+000
3177 +7.590650646e+002 +7.590650646e+002 +7.223250646e+002 +7.223250646e+002 -3.9464e+000 +1.0338e+000 -2.8531e+000 -1.7572e+000 -3.2929e+000 -1.5955e+000 -2.1029e+000 -1.6162e+000 -3.5863e+000 -3.0912e+000 -1.5243e+000 -2.2939e+000 +1.0400e+000 -1.8069e+000 +6.3203e-001 +1.8560e+000 -1.3004e+000 -1.9542e+000 -3.9891e+000 +1.0649e+000
3341 +6.078716349e+002 +6.078716349e+002 +5.711316349e+002 +5.711316349e+002 -3.9872e+000 +8.4083e-001 -2.1798e+000 -1.4176e+000 -3.4076e+000 -1.5843e+000 -2.1592e+000 -1.5126e+000 -3.9301e+000 -3.0898e+000 -1.5698e+000 -2.3837e+000 +1.0519e+000 -1.8872e+000 +6.0128e-001 +1.8466e+000 -9.4767e-001 -1.9912e+000 -4.0680e+000 +9.7534e-001
3707 +3.756459842e+002 +3.756459842e+002 +3.389059842e+002 +3.389059842e+002 -3.0673e+000 +7.4387e-003 -2.6459e+000 -1.4795e+000 -2.3061e+000 -1.5153e+000 -2.3667e+000 -1.2569e+000 -3.9423e+000 -3.1282e+000 -1.6349e+000 -1.6287e+000 +9.8720e-001 -1.7170e+000 +4.4109e-001 +2.0597e+000 -4.1294e-001 -2.0883e+000 -3.9711e+000 +7.2875e-001
4243 +2.457584423e+002 +2.457584423e+002 +2.090184423e+002 +2.090184423e+002 -2.7979e+000 +6.7642e-001 -2.6631e+000 -1.3107e+000 -2.3710e+000 -1.6943e+000 -2.2202e+000 -1.0875e+000 -3.4233e+000 -3.3164e+000 -1.7611e+000 -1.2492e+000 +1.5399e+000 -1.6637e+000 +6.1105e-001 +1.1626e+000 -1.0958e+000 -2.5697e+000 -3.6655e+000 +1.1087e+000
4747 +1.477740160e+002 +1.477740160e+002 +1.110340160e+002 +1.110340160e+002 -2.7864e+000 +4.8302e-001 -2.9444e+000 -9.6381e-001 -2.7244e+000 -1.7382e+000 -2.1438e+000 -9.3211e-001 -3.0133e+000 -2.7545e+000 -1.9782e+000 -1.8481e+000 +1.0700e+000 -1.9764e+000 +1.0679e+000 +7.7174e-001 -1.4213e+000 -2.7518e+000 -4.0958e+000 +7.8637e-001
5660 +9.662438250e+001 +9.662438250e+001 +5.988438250e+001 +5.988438250e+001 -2.9215e+000 +3.2843e-001 -2.6864e+000 -9.7999e-001 -2.7583e+000 -1.7785e+000 -2.1698e+000 -1.0369e+000 -3.1540e+000 -2.6855e+000 -1.8511e+000 -1.6438e+000 +1.1584e+000 -1.9232e+000 +1.3368e+000 +1.1951e+000 -1.3229e+000 -2.5781e+000 -4.1567e+000 +1.1092e+000
7127 +6.246116537e+001 +6.246116537e+001 +2.572116537e+001 +2.572116537e+001 -2.2020e+000 +4.8667e-001 -2.6299e+000 -1.0284e+000 -3.0130e+000 -1.8943e+000 -2.6214e+000 -1.5728e+000 -3.4885e+000 -3.3252e+000 -2.6309e+000 -1.8441e+000 +1.2800e+000 -1.6911e+000 +1.4108e+000 +1.1523e+000 -1.4814e+000 -2.5530e+000 -3.9971e+000 +1.1977e+000
8007 +3.918180971e+001 +3.918180971e+001 +2.441809712e+000 +2.441809712e+000 -2.3826e+000 +4.3999e-001 -2.6029e+000 -9.8514e-001 -2.9667e+000 -2.0256e+000 -2.7048e+000 -1.6632e+000 -3.8392e+000 -3.4615e+000 -2.3919e+000 -1.7808e+000 +1.2641e+000 -1.6810e+000 +1.4028e+000 +1.0592e+000 -1.6222e+000 -2.6124e+000 -3.9219e+000 +1.1636e+000
8625 +2.471019796e+001 +2.471019796e+001 -1.202980204e+001 -1.202980204e+001 -2.2805e+000 +6.0171e-001 -2.5597e+000 -9.6645e-001 -2.6854e+000 -2.3183e+000 -2.8056e+000 -1.7397e+000 -3.9006e+000 -3.4500e+000 -2.4579e+000 -1.6992e+000 +1.1819e+000 -1.6749e+000 +1.4491e+000 +1.1076e+000 -1.5703e+000 -2.5584e+000 -3.9014e+000 +1.1538e+000
13386 +1.583509893e+001 +1.583509893e+001 -2.090490107e+001 -2.090490107e+001 -2.0197e+000 +9.2202e-001 -2.2438e+000 -7.9615e-001 -2.6918e+000 -2.3506e+000 -2.9301e+000 -1.7468e+000 -3.8324e+000 -3.4080e+000 -2.4679e+000 -1.7630e+000 +1.2096e+000 -1.8243e+000 +1.3184e+000 +1.1062e+000 -1.4856e+000 -2.5750e+000 -3.9512e+000 +1.1135e+000
22454 +9.993083523e+000 +9.993083523e+000 -2.674691648e+001 -2.674691648e+001 -1.8772e+000 +1.1946e+000 -1.7690e+000 -5.9730e-002 -1.7923e+000 -1.4656e+000 -2.1076e+000 -1.0368e+000 -3.3384e+000 -3.1582e+000 -2.4197e+000 -1.7437e+000 +1.1998e+000 -1.8151e+000 +1.3091e+000 +1.1284e+000 -1.4887e+000 -2.5885e+000 -3.9679e+000 +1.1103e+000
30028 +6.254192919e+000 +6.254192919e+000 -3.048580708e+001 -3.048580708e+001 -1.8662e+000 +1.1949e+000 -1.7473e+000 -3.7114e-002 -1.7616e+000 -1.3898e+000 -1.9562e+000 -7.8708e-001 -2.9073e+000 -2.5048e+000 -1.6491e+000 -1.0613e+000 +1.6898e+000 -1.6011e+000 +1.3666e+000 +1.1175e+000 -1.4795e+000 -2.5655e+000 -3.9610e+000 +1.0894e+000
34258 +3.938715162e+000 +3.938715162e+000 -3.280128484e+001 -3.280128484e+001 -1.8657e+000 +1.2117e+000 -1.7315e+000 -1.8236e-002 -1.7458e+000 -1.3561e+000 -1.9301e+000 -7.4666e-001 -2.8325e+000 -2.4255e+000 -1.5111e+000 -8.2298e-001 +2.0939e+000 -1.0399e+000 +1.9400e+000 +1.4650e+000 -1.3602e+000 -2.5763e+000 -3.9517e+000 +1.1277e+000
% function evaluation | noise-free fitness - Fopt (1.151100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.828940830e+005 +8.828940830e+005 +8.830091930e+005 +8.830091930e+005 -4.1318e+000 +1.6012e+000 -2.4780e+000 -6.1138e-002 -2.9123e+000 +3.0482e+000 -1.6504e-001 +1.9464e+000 -4.5997e+000 -4.0210e+000 -4.6468e+000 +2.4692e+000 +2.2292e+000 -2.7382e+000 +2.6341e-002 +3.6185e+000 -3.3329e+000 -1.4481e+000 +7.9310e-001 -4.0102e+000
3 +5.168161990e+005 +5.168161990e+005 +5.169313090e+005 +5.169313090e+005 -1.8333e+000 +1.3237e+000 -3.5013e+000 +3.9475e+000 +1.2089e+000 -4.6978e+000 -4.9007e+000 -4.5388e+000 -4.6060e+000 -3.8198e+000 +3.6907e+000 -1.4528e+000 +5.0312e-001 +2.3208e+000 -3.7360e+000 -4.5708e+000 -3.6663e+000 +3.6961e+000 +1.8372e+000 -8.2040e-002
8 +2.780217988e+005 +2.780217988e+005 +2.781369088e+005 +2.781369088e+005 +3.0789e+000 -6.0604e-001 -2.2259e+000 +1.3260e+000 -4.2202e+000 +2.1254e+000 -5.8902e-001 -4.1809e+000 -1.7756e-001 -2.2929e+000 -2.6618e+000 +1.1228e+000 +2.5284e+000 -2.9128e+000 -1.5855e+000 -1.7496e+000 +4.9753e+000 -2.1051e+000 +1.4415e-001 +3.0588e+000
84 +2.352559025e+005 +2.352559025e+005 +2.353710125e+005 +2.353710125e+005 +1.0227e+000 -3.4351e+000 +1.3746e+000 +2.6735e+000 -1.2361e+000 -1.9812e+000 -2.6847e+000 +4.1911e-001 -3.8164e-001 -1.8586e+000 -3.3713e+000 -3.6367e+000 +1.2566e-001 +2.7968e+000 +1.6052e+000 -2.6129e+000 +7.9069e-002 +3.0543e+000 -5.5852e-001 +2.3476e+000
149 +1.246797654e+005 +1.246797654e+005 +1.247948754e+005 +1.247948754e+005 +1.2532e+000 -3.1866e+000 +3.7116e+000 +1.6425e+000 +1.8914e-001 -4.8126e-001 +6.1262e-002 +7.5584e-001 -3.8132e+000 -2.0369e-001 -3.4692e+000 -9.8944e-001 +7.9743e-002 -8.1790e-001 -1.1379e+000 -1.8399e-001 -2.2002e+000 -2.4868e+000 +8.3808e-001 +3.5221e+000
318 +8.630022885e+004 +8.630022885e+004 +8.641533885e+004 +8.641533885e+004 +2.8170e+000 -1.6226e+000 +2.4844e+000 -2.4159e+000 +5.3768e-001 -2.7726e+000 -1.7760e+000 +1.2843e+000 -3.2621e+000 -3.2538e-001 -2.8108e+000 +7.9113e-001 -4.9858e-002 -8.6807e-001 -1.0390e+000 +3.7645e-001 -1.1860e+000 +1.6593e+000 +2.8707e-001 +4.8408e+000
406 +5.894491779e+004 +5.894491779e+004 +5.906002779e+004 +5.906002779e+004 +4.2940e+000 -1.0614e+000 +1.1563e+000 -2.3718e+000 -1.3124e+000 -3.2930e+000 -2.4138e+000 +1.4761e+000 -1.5834e+000 -2.5199e+000 -3.9329e+000 -4.4165e+000 +9.1132e-001 -2.6958e+000 -6.6949e-001 -3.3510e+000 +9.5272e-001 +2.5526e-001 -4.3230e-001 +4.1959e+000
737 +2.413125560e+004 +2.413125560e+004 +2.424636560e+004 +2.424636560e+004 +4.2413e+000 -3.6131e+000 +5.7982e-002 -8.4878e-001 -1.7825e-001 -2.2904e+000 -1.8004e+000 -1.4603e-001 -3.0874e+000 -3.5778e-001 -1.2480e+000 -2.0943e+000 -1.7728e-002 -3.8403e-001 -1.4415e+000 -1.5194e+000 +1.3034e+000 +4.4414e-001 +9.7084e-001 +1.0944e+001
958 +1.527726131e+004 +1.527726131e+004 +1.539237131e+004 +1.539237131e+004 +2.8860e+000 -5.1572e+000 -1.3831e+000 -1.2871e+000 +1.1609e+000 -3.4552e+000 -1.9546e+000 +3.1128e-001 -1.6772e+000 +3.1238e-001 -1.1985e+000 -3.3322e+000 +1.3064e+000 -2.2289e+000 -9.3183e-001 -3.0329e+000 +9.7555e-001 -2.0130e+000 +1.2906e+000 +1.0874e+001
993 +6.318791075e+003 +6.318791075e+003 +6.433901075e+003 +6.433901075e+003 +3.4409e+000 -3.9679e+000 -1.4944e+000 -1.1327e+000 +2.2740e-002 -3.1384e+000 -8.6346e-001 -2.1669e-001 -1.8140e+000 -1.1594e-001 -1.2446e+000 -3.3150e+000 +1.4695e+000 -2.2779e+000 -1.9223e+000 -3.0175e+000 +8.8270e-001 -7.5677e-001 +1.1196e+000 +1.0874e+001
1366 +4.308859907e+003 +4.308859907e+003 +4.423969907e+003 +4.423969907e+003 +2.3309e+000 -4.7380e+000 -1.8507e+000 -9.0080e-001 +7.7475e-001 -3.1855e+000 -8.5367e-001 -6.5718e-003 -2.6878e+000 +2.3994e-001 -1.1425e+000 -3.5184e+000 +1.9187e+000 -2.2039e+000 -2.6554e+000 -3.4701e+000 +1.5756e+000 -1.0787e+000 +8.2553e-001 +1.1048e+001
1379 +3.673550307e+003 +3.673550307e+003 +3.788660307e+003 +3.788660307e+003 +1.8972e+000 -3.8247e+000 -1.9770e+000 -8.4915e-001 -3.7213e-001 -2.9525e+000 -5.0172e-001 -5.4568e-001 -2.6654e+000 -5.8585e-001 -8.2639e-001 -3.5838e+000 +1.4399e+000 -2.0939e+000 -2.5721e+000 -3.2374e+000 +8.5482e-001 -6.5714e-001 +6.4816e-001 +1.1396e+001
1666 +2.135240981e+003 +2.135240981e+003 +2.250350981e+003 +2.250350981e+003 +1.5560e+000 -3.3273e+000 -1.3081e+000 -1.5811e-001 -4.4240e-001 -3.4564e+000 -3.0456e-001 -1.0646e+000 -3.7462e+000 -5.9565e-001 -3.6711e-001 -1.8779e+000 +4.7464e-001 -2.6715e+000 -2.5374e+000 -3.0244e+000 +2.8151e-001 -1.2271e+000 +1.1135e+000 +1.1952e+001
1799 +1.512290255e+003 +1.512290255e+003 +1.627400255e+003 +1.627400255e+003 +1.1271e+000 -3.8485e+000 -1.1312e+000 -2.9099e-001 -1.3995e-001 -3.5105e+000 -2.3758e-001 -1.5145e+000 -3.5680e+000 -2.7943e-001 -3.9475e-001 -2.3552e+000 +1.0106e+000 -2.5284e+000 -2.5451e+000 -3.3690e+000 +3.2855e-001 -8.5163e-001 +7.9492e-001 +1.2281e+001
2329 +9.476562137e+002 +9.476562137e+002 +1.062766214e+003 +1.062766214e+003 +7.5301e-001 -3.5863e+000 -1.0428e+000 -2.4869e-001 +5.3703e-001 -4.3235e+000 +5.9068e-001 -1.9086e+000 -3.9679e+000 -1.0213e-001 -9.8909e-001 -2.0369e+000 +7.5017e-001 -2.6197e+000 -3.4613e+000 -3.3649e+000 +6.1412e-001 -7.3113e-001 +9.1697e-001 +1.3301e+001
2978 +5.820706034e+002 +5.820706034e+002 +6.971806034e+002 +6.971806034e+002 +1.0767e+000 -3.7468e+000 -1.3911e+000 -3.7556e-001 +5.4124e-001 -4.0171e+000 +4.9903e-001 -1.8736e+000 -3.7721e+000 -2.6921e-001 -1.1246e+000 -1.6159e+000 +1.0091e+000 -2.6568e+000 -2.9425e+000 -3.4661e+000 +7.8331e-001 -9.4234e-001 +8.6272e-001 +1.1965e+001
4390 +3.877543828e+002 +3.877543828e+002 +5.028643828e+002 +5.028643828e+002 +1.4863e+000 -3.8761e+000 -1.1989e+000 -1.8547e-001 +9.4848e-001 -3.8958e+000 +9.8718e-001 -1.9039e+000 -3.6235e+000 -2.7784e-001 -1.5284e+000 -1.9926e+000 +1.8213e+000 -3.6705e+000 -3.3498e+000 -3.5228e+000 +7.5939e-001 -9.3252e-001 +7.1652e-001 +1.0659e+001
5442 +2.436938006e+002 +2.436938006e+002 +3.588038006e+002 +3.588038006e+002 +1.3386e+000 -3.9653e+000 -1.0283e+000 -1.3758e-001 +8.7658e-001 -3.7741e+000 +7.3450e-001 -1.9464e+000 -3.7337e+000 -8.8487e-001 -1.4604e+000 -1.9176e+000 +1.4569e+000 -3.8623e+000 -3.3256e+000 -3.8762e+000 +7.6746e-001 -3.3115e-001 -1.1952e+000 +3.5583e-001
5969 +1.388643926e+002 +1.388643926e+002 +2.539743926e+002 +2.539743926e+002 +1.3654e+000 -3.8013e+000 -1.0680e+000 +5.7421e-002 +8.6134e-001 -3.8438e+000 +5.7795e-001 -2.0095e+000 -3.5464e+000 -7.4785e-001 -1.3823e+000 -1.8230e+000 +1.7275e+000 -3.8191e+000 -3.7125e+000 -3.9397e+000 +7.8291e-001 +1.0388e-001 -1.8916e+000 -1.2915e+000
6313 +9.871159996e+001 +9.871159996e+001 +2.138216000e+002 +2.138216000e+002 +1.3769e+000 -3.7645e+000 -1.1499e+000 +1.2253e-001 +1.2110e+000 -3.6461e+000 +5.5502e-001 -2.0540e+000 -3.3365e+000 -7.7367e-001 -1.5966e+000 -1.9887e+000 +2.0256e+000 -3.6762e+000 -3.7521e+000 -3.8268e+000 +6.3752e-001 +3.5632e-001 -2.4548e+000 -1.9261e+000
6655 +5.483021865e+001 +5.483021865e+001 +1.699402186e+002 +1.699402186e+002 +1.0568e+000 -3.8070e+000 -1.1446e+000 +2.5719e-002 +9.5691e-001 -3.8592e+000 +5.2555e-001 -1.8955e+000 -3.4345e+000 -7.0173e-001 -1.6033e+000 -1.9404e+000 +1.9853e+000 -3.5258e+000 -3.4029e+000 -3.5721e+000 +9.4396e-001 +5.5975e-001 -2.9510e+000 -2.0588e+000
7318 +3.741412752e+001 +3.741412752e+001 +1.525241275e+002 +1.525241275e+002 +1.2298e+000 -3.8508e+000 -1.1880e+000 +1.5808e-002 +9.9466e-001 -3.9640e+000 +7.5175e-001 -1.9799e+000 -3.3989e+000 -6.3505e-001 -1.5378e+000 -1.8714e+000 +1.8937e+000 -3.5386e+000 -3.3160e+000 -3.5848e+000 +6.6391e-001 +6.2248e-001 -2.8347e+000 -1.9769e+000
7822 +2.489723272e+001 +2.489723272e+001 +1.400072327e+002 +1.400072327e+002 +1.5931e+000 -3.8682e+000 -1.1797e+000 -9.0809e-002 +1.0082e+000 -3.9098e+000 +6.1248e-001 -1.9585e+000 -3.4312e+000 -5.7076e-001 -1.5473e+000 -1.9704e+000 +1.8421e+000 -3.4859e+000 -3.3766e+000 -3.6012e+000 +7.6175e-001 +8.7907e-001 -2.7966e+000 -1.9538e+000
14339 +1.584657789e+001 +1.584657789e+001 +1.309565779e+002 +1.309565779e+002 +2.1105e+000 -3.1818e+000 -5.5513e-001 +1.2764e-001 +9.0911e-001 -3.9011e+000 +6.3788e-001 -2.0196e+000 -3.4036e+000 -5.5644e-001 -1.6164e+000 -1.9769e+000 +1.8033e+000 -3.5870e+000 -3.4629e+000 -3.5878e+000 +7.4749e-001 +8.5585e-001 -2.7852e+000 -1.9180e+000
25940 +9.947482096e+000 +9.947482096e+000 +1.250574821e+002 +1.250574821e+002 +2.2634e+000 -2.9216e+000 -1.0811e-001 +8.2973e-001 +1.8059e+000 -3.0121e+000 +1.4704e+000 -1.3155e+000 -2.9437e+000 -3.2205e-001 -1.5478e+000 -1.9721e+000 +1.8120e+000 -3.5814e+000 -3.4746e+000 -3.5879e+000 +7.5122e-001 +8.4375e-001 -2.7812e+000 -1.9234e+000
33229 +6.302265031e+000 +6.302265031e+000 +1.214122650e+002 +1.214122650e+002 +2.2613e+000 -2.9180e+000 -9.9036e-002 +8.3391e-001 +1.8451e+000 -2.9370e+000 +1.6274e+000 -1.0361e+000 -2.4737e+000 +3.5279e-001 -7.9818e-001 -1.3158e+000 +2.2618e+000 -3.3887e+000 -3.4840e+000 -3.6016e+000 +7.3340e-001 +8.6811e-001 -2.8118e+000 -1.9317e+000
% function evaluation | noise-free fitness - Fopt (1.759000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.155080061e+006 +1.155080061e+006 +1.155097651e+006 +1.155097651e+006 +4.6409e+000 -1.9775e+000 +4.3884e-001 +6.0572e-001 -1.0085e+000 +3.5933e+000 -3.7087e+000 +5.7247e-003 -2.4201e+000 -4.8850e+000 +2.7904e+000 +3.6055e+000 -5.1060e-001 +4.2911e+000 -4.2930e+000 -4.6706e-001 +4.1806e+000 +6.8089e-001 +3.8685e+000 -8.4482e-001
3 +5.462372294e+005 +5.462372294e+005 +5.462548194e+005 +5.462548194e+005 -1.0875e+000 +8.3279e-001 -4.7326e+000 +3.0254e-001 -4.6173e+000 -2.3324e+000 -1.6741e+000 -2.0030e+000 +2.5690e+000 -9.1362e-001 -2.5552e+000 -3.9302e+000 +9.7850e-002 -1.6576e+000 -3.3877e+000 +1.3384e+000 +3.1576e+000 +3.2345e+000 +5.3632e-001 +3.8065e+000
6 +2.874597823e+005 +2.874597823e+005 +2.874773723e+005 +2.874773723e+005 -1.6527e-002 -2.9576e+000 +1.8453e+000 +3.2060e+000 -1.4342e+000 -1.5868e+000 +3.2216e+000 -1.8656e+000 -1.8914e+000 -1.7070e+000 +3.8485e+000 -4.6845e+000 -2.1206e+000 +2.2673e+000 +2.4552e+000 -1.5403e+000 -5.6658e-001 +9.4103e-001 -2.7373e+000 -1.5491e+000
53 +2.190894457e+005 +2.190894457e+005 +2.191070357e+005 +2.191070357e+005 +2.1303e+000 -2.3088e+000 -6.9296e-001 +1.0968e+000 +3.9232e-001 -3.2895e+000 +3.2736e+000 -5.1100e-001 -2.6014e-001 -4.9174e+000 +5.6048e+000 -6.5391e+000 -2.3277e+000 +2.5615e+000 +7.0345e-001 -2.1105e+000 -6.7875e-001 +2.3632e+000 -2.8713e+000 -3.9545e+000
78 +1.472505357e+005 +1.472505357e+005 +1.472681257e+005 +1.472681257e+005 -2.5344e-001 +2.3621e+000 -7.7383e-001 -1.8954e+000 +5.1173e+000 -2.0889e+000 -1.9783e-001 +2.0834e+000 -2.5160e+000 -1.5951e+000 +1.8914e+000 -3.5891e+000 -2.9524e+000 -2.1427e+000 -1.3179e+000 -3.9715e+000 +2.3096e-002 +1.3112e+000 +1.6706e+000 +1.1557e+000
192 +4.632518387e+004 +4.632518387e+004 +4.634277387e+004 +4.634277387e+004 +1.4795e+000 -1.2306e+000 +1.8784e+000 -1.0204e+000 +1.7030e+000 +3.9925e+000 +9.6288e-001 -1.3488e+000 -3.7701e+000 -6.7832e+000 -9.0310e-001 -3.1269e+000 -2.4143e+000 -2.8739e+000 +7.2131e-001 -4.1166e+000 +4.2908e-001 +4.4037e-001 -2.1860e+000 -6.1271e+000
333 +3.783341165e+004 +3.783341165e+004 +3.785100165e+004 +3.785100165e+004 +8.8710e-001 +1.6265e+000 +2.3993e+000 -4.3061e+000 +4.5768e+000 +1.3785e+000 -1.0334e+000 +1.2178e+000 -4.3394e+000 -5.3992e+000 +8.1665e-002 -2.0363e+000 -2.4326e+000 -2.6303e+000 -1.9959e-001 -5.6894e+000 -6.9593e-001 +1.4180e+000 -3.6812e+000 -3.8330e+000
609 +2.510162117e+004 +2.510162117e+004 +2.511921117e+004 +2.511921117e+004 -2.0760e+000 +5.3843e-002 -9.5082e-001 -5.0250e+000 +1.2116e+000 +3.6078e-001 +1.7559e+000 -9.8817e-001 -3.8366e+000 -5.9240e+000 +1.1093e+000 -4.0369e+000 -1.7539e+000 -1.5799e+000 +1.4813e+000 -9.5804e-001 -5.9275e-001 +9.6570e-002 -3.4892e+000 -8.8841e+000
818 +1.460546329e+004 +1.460546329e+004 +1.462305329e+004 +1.462305329e+004 -1.4986e+000 +2.0775e+000 -1.7835e+000 -5.2975e+000 +2.1871e+000 +7.8156e-001 -4.1387e-001 -5.9874e-001 -3.5379e+000 -2.2759e+000 +1.6337e+000 -2.5491e+000 -2.0236e+000 -2.2915e+000 -2.3743e-002 -3.5903e+000 -1.1330e+000 +3.0899e+000 -1.3666e+000 -4.4270e+000
997 +8.073974428e+003 +8.073974428e+003 +8.091564428e+003 +8.091564428e+003 -8.2685e-001 +1.4383e+000 -2.1352e-001 -3.8768e+000 +5.2328e-001 +2.4270e+000 +4.2136e-001 -9.2553e-001 -3.4054e+000 -4.3092e+000 +4.1201e-001 -2.7549e+000 -7.1171e-001 -1.3927e+000 +5.1778e-001 -4.3661e+000 -2.1680e-001 +3.7525e+000 -2.3632e+000 -4.6840e+000
1202 +4.322653949e+003 +4.322653949e+003 +4.340243949e+003 +4.340243949e+003 -2.0068e+000 +1.7917e+000 -8.6739e-001 -4.0565e+000 +1.0325e+000 +2.0949e+000 -1.0994e+000 -1.8588e+000 -2.7447e+000 -2.8626e+000 +2.0828e+000 -2.2179e+000 +1.0474e+000 -1.5001e+000 +1.4903e-001 -3.3321e+000 -1.4940e+000 +1.1439e+000 -3.6044e+000 -2.7350e+000
