% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
45381 +9.942201897e-002 +9.942201897e-002 +3.761942202e+001 +3.761942202e+001 +2.4835e+000 -1.9761e+000 +2.8918e+000 -1.4775e+000 +2.9951e+000 +1.9080e+000 +2.2953e+000 +2.8500e+000 +2.2549e+000 -3.9854e-001 +2.8777e+000 +1.0737e+000 +2.0945e+000 +2.5170e+000 -7.6698e-001 -1.2466e+000 -1.0961e+000 -2.2334e+000 -1.1101e+000 +2.7205e+000
45876 +6.075499042e-002 +6.075499042e-002 +3.758075499e+001 +3.758075499e+001 +2.4845e+000 -1.9756e+000 +2.8921e+000 -1.4755e+000 +2.9944e+000 +1.9126e+000 +2.2962e+000 +2.8469e+000 +2.2572e+000 -3.9637e-001 +2.8787e+000 +1.0746e+000 +2.0928e+000 +2.5142e+000 -7.6359e-001 -1.2400e+000 -1.0865e+000 -2.2209e+000 -1.0863e+000 +2.7633e+000
46924 +3.902913998e-002 +3.902913998e-002 +3.755902914e+001 +3.755902914e+001 +2.4850e+000 -1.9737e+000 +2.8939e+000 -1.4744e+000 +2.9949e+000 +1.9114e+000 +2.2964e+000 +2.8460e+000 +2.2570e+000 -3.9493e-001 +2.8806e+000 +1.0776e+000 +2.0963e+000 +2.5151e+000 -7.6166e-001 -1.2390e+000 -1.0784e+000 -2.2071e+000 -1.0604e+000 +2.8147e+000
47654 +2.454464175e-002 +2.454464175e-002 +3.754454464e+001 +3.754454464e+001 +2.4865e+000 -1.9735e+000 +2.8938e+000 -1.4746e+000 +2.9952e+000 +1.9095e+000 +2.2949e+000 +2.8462e+000 +2.2564e+000 -3.9310e-001 +2.8847e+000 +1.0807e+000 +2.0984e+000 +2.5187e+000 -7.5667e-001 -1.2334e+000 -1.0693e+000 -2.1929e+000 -1.0325e+000 +2.8641e+000
48004 +1.549057219e-002 +1.549057219e-002 +3.753549057e+001 +3.753549057e+001 +2.4882e+000 -1.9710e+000 +2.8946e+000 -1.4731e+000 +2.9953e+000 +1.9087e+000 +2.2943e+000 +2.8454e+000 +2.2568e+000 -3.9397e-001 +2.8832e+000 +1.0816e+000 +2.0989e+000 +2.5204e+000 -7.5205e-001 -1.2267e+000 -1.0595e+000 -2.1751e+000 -9.9717e-001 +2.9347e+000
48665 +9.779756484e-003 +9.779756484e-003 +3.752977976e+001 +3.752977976e+001 +2.4899e+000 -1.9701e+000 +2.8946e+000 -1.4734e+000 +2.9954e+000 +1.9110e+000 +2.2952e+000 +2.8463e+000 +2.2569e+000 -3.9447e-001 +2.8821e+000 +1.0809e+000 +2.0997e+000 +2.5217e+000 -7.5320e-001 -1.2261e+000 -1.0586e+000 -2.1701e+000 -9.9067e-001 +2.9467e+000
49712 +6.268893097e-003 +6.268893097e-003 +3.752626889e+001 +3.752626889e+001 +2.4896e+000 -1.9698e+000 +2.8945e+000 -1.4733e+000 +2.9954e+000 +1.9108e+000 +2.2940e+000 +2.8456e+000 +2.2559e+000 -3.9469e-001 +2.8829e+000 +1.0809e+000 +2.0987e+000 +2.5226e+000 -7.5348e-001 -1.2278e+000 -1.0606e+000 -2.1752e+000 -9.9778e-001 +2.9324e+000
50533 +3.801133230e-003 +3.801133230e-003 +3.752380113e+001 +3.752380113e+001 +2.4902e+000 -1.9696e+000 +2.8953e+000 -1.4734e+000 +2.9953e+000 +1.9103e+000 +2.2929e+000 +2.8444e+000 +2.2556e+000 -3.9454e-001 +2.8813e+000 +1.0805e+000 +2.0997e+000 +2.5229e+000 -7.5259e-001 -1.2273e+000 -1.0598e+000 -2.1722e+000 -9.9176e-001 +2.9442e+000
51008 +2.410460851e-003 +2.410460851e-003 +3.752241046e+001 +3.752241046e+001 +2.4902e+000 -1.9697e+000 +2.8960e+000 -1.4736e+000 +2.9951e+000 +1.9098e+000 +2.2920e+000 +2.8433e+000 +2.2547e+000 -3.9489e-001 +2.8821e+000 +1.0807e+000 +2.0990e+000 +2.5234e+000 -7.5210e-001 -1.2267e+000 -1.0585e+000 -2.1695e+000 -9.8645e-001 +2.9546e+000
51928 +1.554836243e-003 +1.554836243e-003 +3.752155484e+001 +3.752155484e+001 +2.4902e+000 -1.9696e+000 +2.8956e+000 -1.4738e+000 +2.9957e+000 +1.9102e+000 +2.2920e+000 +2.8435e+000 +2.2537e+000 -3.9547e-001 +2.8812e+000 +1.0807e+000 +2.0992e+000 +2.5234e+000 -7.5206e-001 -1.2261e+000 -1.0582e+000 -2.1691e+000 -9.8562e-001 +2.9561e+000
52768 +9.527132822e-004 +9.527132822e-004 +3.752095271e+001 +3.752095271e+001 +2.4902e+000 -1.9697e+000 +2.8963e+000 -1.4735e+000 +2.9964e+000 +1.9107e+000 +2.2923e+000 +2.8433e+000 +2.2538e+000 -3.9600e-001 +2.8812e+000 +1.0806e+000 +2.0990e+000 +2.5231e+000 -7.5211e-001 -1.2266e+000 -1.0588e+000 -2.1704e+000 -9.8883e-001 +2.9497e+000
53752 +6.053090936e-004 +6.053090936e-004 +3.752060531e+001 +3.752060531e+001 +2.4901e+000 -1.9697e+000 +2.8962e+000 -1.4735e+000 +2.9968e+000 +1.9109e+000 +2.2926e+000 +2.8435e+000 +2.2537e+000 -3.9598e-001 +2.8812e+000 +1.0802e+000 +2.0989e+000 +2.5233e+000 -7.5203e-001 -1.2260e+000 -1.0574e+000 -2.1678e+000 -9.8306e-001 +2.9619e+000
54760 +3.933026104e-004 +3.933026104e-004 +3.752039330e+001 +3.752039330e+001 +2.4901e+000 -1.9697e+000 +2.8963e+000 -1.4729e+000 +2.9965e+000 +1.9111e+000 +2.2927e+000 +2.8436e+000 +2.2536e+000 -3.9620e-001 +2.8810e+000 +1.0800e+000 +2.0987e+000 +2.5233e+000 -7.5164e-001 -1.2253e+000 -1.0562e+000 -2.1650e+000 -9.7754e-001 +2.9725e+000
55238 +2.487499235e-004 +2.487499235e-004 +3.752024875e+001 +3.752024875e+001 +2.4901e+000 -1.9697e+000 +2.8963e+000 -1.4728e+000 +2.9967e+000 +1.9109e+000 +2.2927e+000 +2.8435e+000 +2.2537e+000 -3.9609e-001 +2.8811e+000 +1.0799e+000 +2.0989e+000 +2.5232e+000 -7.5173e-001 -1.2252e+000 -1.0561e+000 -2.1654e+000 -9.7859e-001 +2.9706e+000
56841 +1.573905881e-004 +1.573905881e-004 +3.752015739e+001 +3.752015739e+001 +2.4901e+000 -1.9697e+000 +2.8965e+000 -1.4726e+000 +2.9969e+000 +1.9110e+000 +2.2925e+000 +2.8435e+000 +2.2537e+000 -3.9594e-001 +2.8813e+000 +1.0801e+000 +2.0989e+000 +2.5230e+000 -7.5178e-001 -1.2253e+000 -1.0563e+000 -2.1655e+000 -9.7863e-001 +2.9705e+000
57908 +9.850599452e-005 +9.850599452e-005 +3.752009851e+001 +3.752009851e+001 +2.4900e+000 -1.9697e+000 +2.8965e+000 -1.4725e+000 +2.9970e+000 +1.9109e+000 +2.2926e+000 +2.8434e+000 +2.2537e+000 -3.9586e-001 +2.8813e+000 +1.0800e+000 +2.0988e+000 +2.5229e+000 -7.5191e-001 -1.2253e+000 -1.0563e+000 -2.1653e+000 -9.7844e-001 +2.9710e+000
58343 +6.244308291e-005 +6.244308291e-005 +3.752006244e+001 +3.752006244e+001 +2.4898e+000 -1.9696e+000 +2.8966e+000 -1.4726e+000 +2.9969e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9588e-001 +2.8813e+000 +1.0800e+000 +2.0988e+000 +2.5228e+000 -7.5190e-001 -1.2253e+000 -1.0562e+000 -2.1652e+000 -9.7818e-001 +2.9716e+000
58695 +3.507099687e-005 +3.507099687e-005 +3.752003507e+001 +3.752003507e+001 +2.4898e+000 -1.9693e+000 +2.8967e+000 -1.4726e+000 +2.9968e+000 +1.9109e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9592e-001 +2.8813e+000 +1.0800e+000 +2.0988e+000 +2.5229e+000 -7.5188e-001 -1.2253e+000 -1.0561e+000 -2.1650e+000 -9.7798e-001 +2.9719e+000
58844 +2.162884778e-005 +2.162884778e-005 +3.752002163e+001 +3.752002163e+001 +2.4899e+000 -1.9692e+000 +2.8967e+000 -1.4725e+000 +2.9968e+000 +1.9109e+000 +2.2926e+000 +2.8435e+000 +2.2536e+000 -3.9598e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5229e+000 -7.5192e-001 -1.2253e+000 -1.0562e+000 -2.1650e+000 -9.7780e-001 +2.9721e+000
59447 +1.408534806e-005 +1.408534806e-005 +3.752001409e+001 +3.752001409e+001 +2.4900e+000 -1.9693e+000 +2.8967e+000 -1.4725e+000 +2.9969e+000 +1.9109e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9599e-001 +2.8813e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5190e-001 -1.2253e+000 -1.0561e+000 -2.1651e+000 -9.7797e-001 +2.9719e+000
59705 +9.409522804e-006 +9.409522804e-006 +3.752000941e+001 +3.752000941e+001 +2.4900e+000 -1.9692e+000 +2.8967e+000 -1.4725e+000 +2.9969e+000 +1.9109e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5188e-001 -1.2253e+000 -1.0561e+000 -2.1651e+000 -9.7801e-001 +2.9718e+000
60058 +6.277607461e-006 +6.277607461e-006 +3.752000628e+001 +3.752000628e+001 +2.4900e+000 -1.9692e+000 +2.8967e+000 -1.4724e+000 +2.9970e+000 +1.9109e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9599e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5182e-001 -1.2252e+000 -1.0562e+000 -2.1651e+000 -9.7799e-001 +2.9719e+000
60429 +3.749204431e-006 +3.749204431e-006 +3.752000375e+001 +3.752000375e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9109e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5184e-001 -1.2253e+000 -1.0561e+000 -2.1651e+000 -9.7796e-001 +2.9719e+000
60938 +2.492685461e-006 +2.492685461e-006 +3.752000249e+001 +3.752000249e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9109e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9601e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5185e-001 -1.2253e+000 -1.0561e+000 -2.1651e+000 -9.7794e-001 +2.9719e+000
61522 +1.463528619e-006 +1.463528619e-006 +3.752000146e+001 +3.752000146e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9601e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5184e-001 -1.2253e+000 -1.0561e+000 -2.1651e+000 -9.7791e-001 +2.9720e+000
61938 +9.616182979e-007 +9.616182979e-007 +3.752000096e+001 +3.752000096e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9601e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5184e-001 -1.2253e+000 -1.0561e+000 -2.1651e+000 -9.7791e-001 +2.9720e+000
62595 +6.068181833e-007 +6.068181833e-007 +3.752000061e+001 +3.752000061e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9601e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5185e-001 -1.2253e+000 -1.0561e+000 -2.1651e+000 -9.7790e-001 +2.9720e+000
63673 +3.849487697e-007 +3.849487697e-007 +3.752000038e+001 +3.752000038e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5184e-001 -1.2253e+000 -1.0561e+000 -2.1651e+000 -9.7791e-001 +2.9720e+000
67179 +2.491785835e-007 +2.491785835e-007 +3.752000025e+001 +3.752000025e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5183e-001 -1.2253e+000 -1.0561e+000 -2.1650e+000 -9.7779e-001 +2.9722e+000
68074 +1.502958185e-007 +1.502958185e-007 +3.752000015e+001 +3.752000015e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5182e-001 -1.2252e+000 -1.0561e+000 -2.1649e+000 -9.7759e-001 +2.9726e+000
68364 +9.957994962e-008 +9.957994962e-008 +3.752000010e+001 +3.752000010e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5181e-001 -1.2252e+000 -1.0560e+000 -2.1648e+000 -9.7743e-001 +2.9729e+000
68906 +6.284746945e-008 +6.284746945e-008 +3.752000006e+001 +3.752000006e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5180e-001 -1.2252e+000 -1.0560e+000 -2.1648e+000 -9.7740e-001 +2.9730e+000
69554 +3.945434912e-008 +3.945434912e-008 +3.752000004e+001 +3.752000004e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5180e-001 -1.2252e+000 -1.0560e+000 -2.1648e+000 -9.7736e-001 +2.9731e+000
70092 +2.511128372e-008 +2.511128372e-008 +3.752000003e+001 +3.752000003e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5180e-001 -1.2252e+000 -1.0560e+000 -2.1648e+000 -9.7738e-001 +2.9730e+000
70623 +1.540500705e-008 +1.540500705e-008 +3.752000002e+001 +3.752000002e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5180e-001 -1.2252e+000 -1.0560e+000 -2.1648e+000 -9.7740e-001 +2.9730e+000
71334 +9.987822125e-009 +9.987822125e-009 +3.752000001e+001 +3.752000001e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5180e-001 -1.2252e+000 -1.0560e+000 -2.1648e+000 -9.7739e-001 +2.9730e+000
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.659796711e+005 +6.659796711e+005 +6.659498711e+005 +6.659498711e+005 +3.5618e+000 +1.6091e-002 +1.9313e+000 +3.5643e+000 +3.0874e+000 +5.6018e-001 -4.6485e+000 -1.5443e+000 -3.1956e-001 +2.9757e+000 -3.1205e+000 +3.6319e+000 -3.8557e+000 -1.8855e+000 +4.0533e+000 -3.4796e+000 -3.7963e+000 -1.5562e+000 +1.7364e+000 -1.3607e+000
3 +4.796264163e+005 +4.796264163e+005 +4.795966163e+005 +4.795966163e+005 -2.6741e+000 +1.3735e+000 +1.1641e+000 +2.2063e+000 +8.7532e-001 +1.2813e+000 -4.6771e+000 -2.0481e+000 +2.5827e+000 -3.1457e+000 -3.6508e+000 -9.7739e-001 +1.5913e+000 -3.0621e+000 +2.5876e+000 +3.6576e+000 -2.5446e+000 +1.3431e+000 -2.0958e+000 -3.2768e+000
8 +2.780235122e+005 +2.780235122e+005 +2.779937122e+005 +2.779937122e+005 -2.7655e+000 +3.6744e+000 +2.7552e-001 -1.1964e+000 +6.0867e-001 +2.3373e+000 -1.5778e+000 -4.4162e+000 +2.9649e+000 -4.5661e+000 -1.4942e+000 -8.6439e-002 -1.6955e+000 +4.0971e+000 -3.7474e-002 +1.0637e+000 +2.2183e+000 +3.0835e+000 +4.2332e+000 -4.4975e+000
21 +1.123588802e+005 +1.123588802e+005 +1.123290802e+005 +1.123290802e+005 +7.8614e-001 +9.0156e-001 +1.8810e+000 +1.7209e-001 -1.5772e+000 +1.8733e+000 -2.8414e+000 -4.5501e+000 +1.9098e+000 -2.1712e+000 -1.6010e+000 +2.7488e+000 -2.4545e+000 +3.0597e+000 +2.6071e+000 -3.9559e+000 +4.6011e+000 -3.0277e+000 -3.9836e+000 +1.8187e+000
149 +9.578470148e+004 +9.578470148e+004 +9.575490148e+004 +9.575490148e+004 +6.3433e-001 -3.1955e+000 +2.5318e-001 +4.4489e+000 +3.2082e+000 -1.0971e+000 -1.4214e+000 -5.4697e+000 +4.4520e+000 -5.3432e+000 +9.5206e-001 -3.8090e+000 -2.5303e+000 -7.6857e-001 -3.8231e+000 -2.4598e+000 +1.6806e+000 -2.4730e+000 +1.2547e+000 -7.7168e-001
198 +3.577183728e+004 +3.577183728e+004 +3.574203728e+004 +3.574203728e+004 -1.6478e+000 -2.5484e+000 +2.7678e-001 +9.8881e-001 +3.1424e+000 +1.7908e+000 -1.9403e+000 -3.1740e+000 +2.9859e+000 -5.1327e+000 -5.0627e-001 -2.0386e+000 -3.3305e+000 -9.9846e-001 -2.5376e+000 -4.0421e+000 -8.9879e-001 -8.5529e-001 -2.1978e+000 -7.1349e-001
528 +2.199832166e+004 +2.199832166e+004 +2.196852166e+004 +2.196852166e+004 -2.1370e+000 -1.3348e+000 +8.2230e-001 +3.2506e+000 +1.4951e+000 +1.8276e+000 -7.2870e-001 -3.4240e+000 +2.9301e+000 -4.7386e+000 -1.0913e+000 -3.8797e+000 -2.5477e+000 -5.7948e-001 -6.7018e-001 -4.0275e+000 +5.5208e-001 -2.2429e+000 -2.0856e+000 -2.5776e+000
867 +7.028733612e+003 +7.028733612e+003 +6.998933612e+003 +6.998933612e+003 -1.5211e+000 -8.7185e-002 +9.7436e-001 +1.2754e+000 +2.4811e+000 +1.5662e+000 -4.0555e-001 -3.1510e+000 +1.7940e+000 -5.4312e+000 -9.2732e-001 -9.4051e-001 -3.0377e+000 -9.4566e-001 -5.3869e-001 -4.4057e+000 -4.6377e-001 -2.6138e+000 -3.2046e+000 -1.3357e+000
871 +6.057594721e+003 +6.057594721e+003 +6.027794721e+003 +6.027794721e+003 -1.9789e+000 +2.8261e-001 -3.4877e-002 +1.8974e+000 +2.2168e+000 +1.9993e+000 +3.8739e-002 -2.7191e+000 +1.0004e+000 -4.1163e+000 -7.1917e-001 -9.2304e-001 -2.0918e+000 -1.1177e+000 -9.4163e-002 -4.4623e+000 -2.9977e-001 -1.9738e+000 -3.2569e+000 -9.4807e-001
1302 +3.390091294e+003 +3.390091294e+003 +3.360291294e+003 +3.360291294e+003 -1.4448e+000 +9.2022e-001 +1.1672e+000 +1.7252e+000 +2.5234e+000 +1.7820e+000 +1.1519e+000 -2.8962e+000 +4.7665e-001 -3.4313e+000 -6.8894e-001 +4.8711e-001 -1.6351e+000 -7.5127e-001 +5.8702e-001 -3.5489e+000 +1.8470e+000 -3.6070e+000 -1.0044e+000 -2.4598e+000
1442 +2.212414226e+003 +2.212414226e+003 +2.182614226e+003 +2.182614226e+003 -2.4328e+000 +5.3231e-002 +1.7246e+000 +2.7386e+000 +2.1201e+000 +1.6161e+000 +1.9677e+000 -2.9508e+000 +7.5025e-002 -3.7251e+000 +1.6715e+000 -1.1290e+000 -1.5972e+000 +6.4856e-001 -5.3727e-001 -3.9507e+000 +1.1301e+000 -2.6038e+000 -2.3600e+000 -3.8669e+000
1688 +1.567598316e+003 +1.567598316e+003 +1.537798316e+003 +1.537798316e+003 -2.4859e+000 -5.2801e-001 +2.2606e+000 +2.7847e+000 +1.9853e+000 +1.9494e+000 +1.6419e+000 -3.4846e+000 +4.8755e-001 -3.8141e+000 +1.0802e+000 -4.1680e-001 -2.2288e+000 +5.1789e-001 -9.5067e-001 -2.7715e+000 +1.9838e+000 -3.0628e+000 -2.5365e+000 -2.8140e+000
1851 +8.314110611e+002 +8.314110611e+002 +8.016110611e+002 +8.016110611e+002 -2.3615e+000 +7.1332e-001 +2.7439e+000 +1.9941e+000 +2.4109e+000 +1.5433e+000 +8.3694e-001 -2.6483e+000 +6.4505e-001 -3.8536e+000 +1.2726e-001 -9.3691e-002 -2.0351e+000 +2.9421e-001 +4.4489e-002 -2.0531e+000 +1.5989e+000 -3.4700e+000 -1.6106e+000 -4.1110e+000
2173 +5.714954489e+002 +5.714954489e+002 +5.416954489e+002 +5.416954489e+002 -2.8727e+000 +1.1350e+000 +2.6694e+000 +2.2157e+000 +1.7517e+000 +1.9513e+000 +1.6754e+000 -2.1162e+000 +1.3851e-001 -3.8086e+000 +7.2974e-001 +1.3394e-001 -2.2031e+000 +3.5997e-001 -6.1568e-001 -1.8170e+000 +1.8168e+000 -3.1568e+000 -1.1434e+000 -3.8428e+000
2586 +2.460419445e+002 +2.460419445e+002 +2.162419445e+002 +2.162419445e+002 -2.3913e+000 +9.6910e-001 +1.8988e+000 +1.7380e+000 +1.9003e+000 +1.7568e+000 +1.6834e+000 -2.1417e+000 +3.5841e-001 -3.5792e+000 +1.0033e+000 -1.7050e-001 -2.7561e+000 +5.8844e-003 -9.1484e-001 -2.1565e+000 +1.0726e+000 -3.0583e+000 -1.6386e+000 -3.3227e+000
3239 +1.457719092e+002 +1.457719092e+002 +1.159719092e+002 +1.159719092e+002 -2.3536e+000 +8.6026e-001 +2.0182e+000 +1.8458e+000 +1.9320e+000 +1.0934e+000 +9.4713e-001 -1.9663e+000 +1.0225e+000 -3.9048e+000 +8.2886e-001 -5.9481e-001 -2.6668e+000 +2.0304e-001 -7.1621e-001 -2.2258e+000 +9.0834e-001 -2.7327e+000 -9.9336e-001 -3.8780e+000
3543 +9.191677746e+001 +9.191677746e+001 +6.211677746e+001 +6.211677746e+001 -2.3247e+000 +9.4008e-001 +1.9310e+000 +1.7000e+000 +1.5253e+000 +8.7939e-001 +6.7396e-001 -1.9698e+000 +1.1135e+000 -4.1105e+000 +9.0604e-001 -6.5170e-001 -2.9330e+000 +3.8371e-002 -6.8518e-001 -2.5826e+000 +9.4910e-001 -2.7461e+000 -1.1619e+000 -3.8286e+000
4081 +5.948575684e+001 +5.948575684e+001 +2.968575684e+001 +2.968575684e+001 -2.8898e+000 +1.2018e+000 +2.0256e+000 +1.6248e+000 +1.4622e+000 +8.8288e-001 +9.1143e-001 -2.1332e+000 +8.2936e-001 -3.8612e+000 +8.7309e-001 -8.5581e-001 -2.9891e+000 -6.4230e-002 -9.3079e-001 -2.4368e+000 +1.0368e+000 -3.1244e+000 -1.2393e+000 -3.8269e+000
4545 +3.849699646e+001 +3.849699646e+001 +8.696996461e+000 +8.696996461e+000 -2.8070e+000 +1.0797e+000 +1.8048e+000 +1.6968e+000 +1.5484e+000 +8.0310e-001 +9.6849e-001 -2.1196e+000 +9.9751e-001 -3.7798e+000 +6.9738e-001 -7.6856e-001 -3.1564e+000 -4.1496e-002 -9.6893e-001 -2.6549e+000 +9.2213e-001 -3.0357e+000 -1.3035e+000 -3.7876e+000
5054 +2.432413775e+001 +2.432413775e+001 -5.475862254e+000 -5.475862254e+000 -2.8527e+000 +1.1302e+000 +1.9027e+000 +1.6852e+000 +1.6246e+000 +1.0436e+000 +1.0942e+000 -2.2390e+000 +9.5504e-001 -3.9560e+000 +6.1146e-001 -7.4814e-001 -3.1983e+000 -9.2710e-002 -1.1019e+000 -2.9591e+000 +9.2327e-001 -2.9721e+000 -1.2866e+000 -3.9384e+000
17660 +1.582198089e+001 +1.582198089e+001 -1.397801911e+001 -1.397801911e+001 -3.0801e+000 +1.4852e+000 +2.4665e+000 +2.4318e+000 +2.3622e+000 +1.6973e+000 +1.5868e+000 -2.0048e+000 +9.9987e-001 -4.0020e+000 +6.6621e-001 -7.0597e-001 -3.1935e+000 -5.1097e-002 -1.0636e+000 -2.8227e+000 +9.8846e-001 -2.9801e+000 -1.2201e+000 -3.9272e+000
28129 +9.927874079e+000 +9.927874079e+000 -1.987212592e+001 -1.987212592e+001 -3.0995e+000 +1.5162e+000 +2.5157e+000 +2.5112e+000 +2.5043e+000 +1.9532e+000 +2.0353e+000 -1.3056e+000 +1.8855e+000 -3.0851e+000 +1.5055e+000 -1.2961e-002 -2.6889e+000 +2.0264e-001 -1.0489e+000 -2.8096e+000 +9.9761e-001 -2.9903e+000 -1.2297e+000 -3.9207e+000
35750 +6.267955067e+000 +6.267955067e+000 -2.353204493e+001 -2.353204493e+001 -3.1010e+000 +1.5222e+000 +2.5079e+000 +2.5130e+000 +2.5116e+000 +1.9567e+000 +2.0470e+000 -1.2737e+000 +1.9463e+000 -2.9993e+000 +1.6623e+000 +2.4894e-001 -2.2352e+000 +8.6120e-001 -2.6517e-001 -2.1616e+000 +1.4582e+000 -2.7753e+000 -1.2036e+000 -3.9252e+000
% function evaluation | noise-free fitness - Fopt (8.140000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.494875854e+005 +4.494875854e+005 +4.495689854e+005 +4.495689854e+005 +2.8991e+000 -4.2697e-001 +4.0249e+000 -4.2888e+000 -7.2344e-001 -2.3561e+000 -2.9230e+000 -8.3963e-002 +1.8630e-001 -3.0924e+000 +1.8851e-001 -1.3521e+000 -2.5476e+000 -3.5076e+000 +2.5514e+000 +1.4270e-001 -1.9133e+000 +1.8228e+000 +1.5774e+000 +4.6457e+000
12 +3.126103740e+005 +3.126103740e+005 +3.126917740e+005 +3.126917740e+005 -2.9875e+000 +1.4696e+000 +4.8388e+000 +4.4966e+000 +1.9495e+000 +8.1006e-001 +9.8049e-001 -4.8884e+000 -1.1492e-001 -1.6015e+000 +6.9993e-001 -3.6894e+000 -1.6003e+000 +3.7793e+000 -1.7034e+000 -4.0539e+000 -2.4327e+000 -5.1315e-001 +2.7624e+000 +5.3662e-001
