% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
41217 +2.438198774e-001 +2.438198774e-001 +3.776381988e+001 +3.776381988e+001 +2.4873e+000 -1.9748e+000 +2.8923e+000 -1.4697e+000 +2.9988e+000 +1.9129e+000 +2.2914e+000 +2.8446e+000 +2.2492e+000 -3.9046e-001 +2.8840e+000 +1.0801e+000 +2.0997e+000 +2.5152e+000 -7.7063e-001 -1.2632e+000 -1.1418e+000 -2.3422e+000 -1.2973e+000 +2.4327e+000
41605 +1.555116983e-001 +1.555116983e-001 +3.767551170e+001 +3.767551170e+001 +2.4882e+000 -1.9732e+000 +2.8906e+000 -1.4710e+000 +2.9976e+000 +1.9143e+000 +2.2970e+000 +2.8487e+000 +2.2539e+000 -3.9387e-001 +2.8851e+000 +1.0788e+000 +2.0919e+000 +2.5152e+000 -7.6325e-001 -1.2486e+000 -1.1168e+000 -2.2898e+000 -1.2075e+000 +2.5583e+000
42040 +9.835915714e-002 +9.835915714e-002 +3.761835916e+001 +3.761835916e+001 +2.4906e+000 -1.9716e+000 +2.8882e+000 -1.4726e+000 +2.9967e+000 +1.9157e+000 +2.2968e+000 +2.8457e+000 +2.2545e+000 -3.9460e-001 +2.8859e+000 +1.0793e+000 +2.0983e+000 +2.5155e+000 -7.5960e-001 -1.2435e+000 -1.0879e+000 -2.2340e+000 -1.1161e+000 +2.7123e+000
42840 +6.225693115e-002 +6.225693115e-002 +3.758225693e+001 +3.758225693e+001 +2.4888e+000 -1.9734e+000 +2.8928e+000 -1.4721e+000 +2.9972e+000 +1.9161e+000 +2.2980e+000 +2.8485e+000 +2.2544e+000 -3.9292e-001 +2.8840e+000 +1.0792e+000 +2.0973e+000 +2.5179e+000 -7.6203e-001 -1.2442e+000 -1.0954e+000 -2.2412e+000 -1.1219e+000 +2.7041e+000
44325 +3.980574916e-002 +3.980574916e-002 +3.755980575e+001 +3.755980575e+001 +2.4893e+000 -1.9726e+000 +2.8932e+000 -1.4719e+000 +2.9971e+000 +1.9148e+000 +2.2956e+000 +2.8454e+000 +2.2535e+000 -3.9579e-001 +2.8813e+000 +1.0791e+000 +2.0967e+000 +2.5198e+000 -7.6043e-001 -1.2441e+000 -1.0895e+000 -2.2277e+000 -1.0989e+000 +2.7406e+000
45327 +2.499448025e-002 +2.499448025e-002 +3.754499448e+001 +3.754499448e+001 +2.4883e+000 -1.9711e+000 +2.8951e+000 -1.4727e+000 +2.9966e+000 +1.9130e+000 +2.2941e+000 +2.8425e+000 +2.2545e+000 -3.9670e-001 +2.8805e+000 +1.0776e+000 +2.0951e+000 +2.5188e+000 -7.6015e-001 -1.2419e+000 -1.0849e+000 -2.2205e+000 -1.0840e+000 +2.7713e+000
46383 +1.552592369e-002 +1.552592369e-002 +3.753552592e+001 +3.753552592e+001 +2.4891e+000 -1.9701e+000 +2.8983e+000 -1.4736e+000 +2.9963e+000 +1.9110e+000 +2.2931e+000 +2.8443e+000 +2.2536e+000 -3.9594e-001 +2.8807e+000 +1.0781e+000 +2.0957e+000 +2.5177e+000 -7.5968e-001 -1.2373e+000 -1.0768e+000 -2.2037e+000 -1.0531e+000 +2.8275e+000
47683 +9.745160783e-003 +9.745160783e-003 +3.752974516e+001 +3.752974516e+001 +2.4889e+000 -1.9697e+000 +2.8960e+000 -1.4737e+000 +2.9963e+000 +1.9097e+000 +2.2919e+000 +2.8436e+000 +2.2526e+000 -3.9539e-001 +2.8807e+000 +1.0792e+000 +2.0966e+000 +2.5186e+000 -7.5751e-001 -1.2334e+000 -1.0701e+000 -2.1929e+000 -1.0316e+000 +2.8655e+000
48530 +5.840711814e-003 +5.840711814e-003 +3.752584071e+001 +3.752584071e+001 +2.4892e+000 -1.9703e+000 +2.8960e+000 -1.4742e+000 +2.9964e+000 +1.9096e+000 +2.2918e+000 +2.8441e+000 +2.2530e+000 -3.9529e-001 +2.8812e+000 +1.0792e+000 +2.0980e+000 +2.5211e+000 -7.5435e-001 -1.2309e+000 -1.0663e+000 -2.1844e+000 -1.0164e+000 +2.8960e+000
48909 +3.866370622e-003 +3.866370622e-003 +3.752386637e+001 +3.752386637e+001 +2.4896e+000 -1.9706e+000 +2.8954e+000 -1.4738e+000 +2.9964e+000 +1.9100e+000 +2.2921e+000 +2.8441e+000 +2.2545e+000 -3.9565e-001 +2.8812e+000 +1.0797e+000 +2.0988e+000 +2.5221e+000 -7.5417e-001 -1.2304e+000 -1.0641e+000 -2.1796e+000 -1.0053e+000 +2.9175e+000
49433 +2.112776182e-003 +2.112776182e-003 +3.752211278e+001 +3.752211278e+001 +2.4891e+000 -1.9706e+000 +2.8961e+000 -1.4733e+000 +2.9963e+000 +1.9103e+000 +2.2921e+000 +2.8437e+000 +2.2538e+000 -3.9534e-001 +2.8815e+000 +1.0806e+000 +2.0988e+000 +2.5225e+000 -7.5322e-001 -1.2286e+000 -1.0611e+000 -2.1747e+000 -9.9640e-001 +2.9350e+000
49932 +1.565155249e-003 +1.565155249e-003 +3.752156516e+001 +3.752156516e+001 +2.4896e+000 -1.9703e+000 +2.8963e+000 -1.4732e+000 +2.9963e+000 +1.9103e+000 +2.2921e+000 +2.8433e+000 +2.2538e+000 -3.9516e-001 +2.8814e+000 +1.0808e+000 +2.0987e+000 +2.5225e+000 -7.5291e-001 -1.2273e+000 -1.0595e+000 -2.1724e+000 -9.9246e-001 +2.9432e+000
50356 +9.279561660e-004 +9.279561660e-004 +3.752092796e+001 +3.752092796e+001 +2.4899e+000 -1.9699e+000 +2.8965e+000 -1.4730e+000 +2.9964e+000 +1.9103e+000 +2.2921e+000 +2.8432e+000 +2.2540e+000 -3.9588e-001 +2.8814e+000 +1.0806e+000 +2.0990e+000 +2.5226e+000 -7.5263e-001 -1.2264e+000 -1.0585e+000 -2.1700e+000 -9.8847e-001 +2.9515e+000
51069 +5.294689961e-004 +5.294689961e-004 +3.752052947e+001 +3.752052947e+001 +2.4900e+000 -1.9695e+000 +2.8968e+000 -1.4727e+000 +2.9964e+000 +1.9105e+000 +2.2920e+000 +2.8432e+000 +2.2536e+000 -3.9614e-001 +2.8813e+000 +1.0803e+000 +2.0991e+000 +2.5227e+000 -7.5233e-001 -1.2260e+000 -1.0579e+000 -2.1676e+000 -9.8300e-001 +2.9617e+000
51340 +3.614504143e-004 +3.614504143e-004 +3.752036145e+001 +3.752036145e+001 +2.4901e+000 -1.9693e+000 +2.8967e+000 -1.4728e+000 +2.9964e+000 +1.9105e+000 +2.2920e+000 +2.8432e+000 +2.2535e+000 -3.9578e-001 +2.8813e+000 +1.0800e+000 +2.0988e+000 +2.5226e+000 -7.5245e-001 -1.2263e+000 -1.0577e+000 -2.1677e+000 -9.8286e-001 +2.9622e+000
52339 +2.453195093e-004 +2.453195093e-004 +3.752024532e+001 +3.752024532e+001 +2.4899e+000 -1.9693e+000 +2.8968e+000 -1.4725e+000 +2.9964e+000 +1.9104e+000 +2.2922e+000 +2.8433e+000 +2.2534e+000 -3.9607e-001 +2.8811e+000 +1.0799e+000 +2.0987e+000 +2.5226e+000 -7.5224e-001 -1.2258e+000 -1.0573e+000 -2.1674e+000 -9.8251e-001 +2.9628e+000
53511 +1.553775300e-004 +1.553775300e-004 +3.752015538e+001 +3.752015538e+001 +2.4899e+000 -1.9692e+000 +2.8967e+000 -1.4728e+000 +2.9964e+000 +1.9107e+000 +2.2925e+000 +2.8433e+000 +2.2536e+000 -3.9605e-001 +2.8811e+000 +1.0800e+000 +2.0986e+000 +2.5227e+000 -7.5210e-001 -1.2256e+000 -1.0567e+000 -2.1663e+000 -9.8049e-001 +2.9669e+000
55639 +9.850395188e-005 +9.850395188e-005 +3.752009850e+001 +3.752009850e+001 +2.4900e+000 -1.9692e+000 +2.8966e+000 -1.4726e+000 +2.9965e+000 +1.9107e+000 +2.2924e+000 +2.8434e+000 +2.2535e+000 -3.9607e-001 +2.8813e+000 +1.0801e+000 +2.0988e+000 +2.5230e+000 -7.5193e-001 -1.2256e+000 -1.0565e+000 -2.1658e+000 -9.7933e-001 +2.9693e+000
55926 +6.181058750e-005 +6.181058750e-005 +3.752006181e+001 +3.752006181e+001 +2.4900e+000 -1.9692e+000 +2.8965e+000 -1.4726e+000 +2.9968e+000 +1.9107e+000 +2.2924e+000 +2.8433e+000 +2.2535e+000 -3.9605e-001 +2.8813e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5192e-001 -1.2255e+000 -1.0565e+000 -2.1658e+000 -9.7945e-001 +2.9688e+000
56255 +3.973984566e-005 +3.973984566e-005 +3.752003974e+001 +3.752003974e+001 +2.4900e+000 -1.9693e+000 +2.8967e+000 -1.4726e+000 +2.9969e+000 +1.9108e+000 +2.2924e+000 +2.8433e+000 +2.2535e+000 -3.9604e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5229e+000 -7.5195e-001 -1.2255e+000 -1.0566e+000 -2.1659e+000 -9.7956e-001 +2.9688e+000
56923 +2.434408484e-005 +2.434408484e-005 +3.752002434e+001 +3.752002434e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4725e+000 +2.9969e+000 +1.9108e+000 +2.2924e+000 +2.8433e+000 +2.2535e+000 -3.9602e-001 +2.8812e+000 +1.0800e+000 +2.0987e+000 +2.5230e+000 -7.5188e-001 -1.2254e+000 -1.0565e+000 -2.1658e+000 -9.7946e-001 +2.9689e+000
57356 +1.545149343e-005 +1.545149343e-005 +3.752001545e+001 +3.752001545e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4725e+000 +2.9969e+000 +1.9109e+000 +2.2925e+000 +2.8433e+000 +2.2535e+000 -3.9600e-001 +2.8811e+000 +1.0799e+000 +2.0987e+000 +2.5229e+000 -7.5190e-001 -1.2254e+000 -1.0563e+000 -2.1656e+000 -9.7902e-001 +2.9698e+000
57827 +8.727090318e-006 +8.727090318e-006 +3.752000873e+001 +3.752000873e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4725e+000 +2.9969e+000 +1.9109e+000 +2.2926e+000 +2.8433e+000 +2.2535e+000 -3.9601e-001 +2.8812e+000 +1.0799e+000 +2.0988e+000 +2.5229e+000 -7.5190e-001 -1.2254e+000 -1.0563e+000 -2.1655e+000 -9.7874e-001 +2.9703e+000
58536 +6.200503478e-006 +6.200503478e-006 +3.752000620e+001 +3.752000620e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2925e+000 +2.8433e+000 +2.2535e+000 -3.9602e-001 +2.8812e+000 +1.0800e+000 +2.0987e+000 +2.5229e+000 -7.5187e-001 -1.2254e+000 -1.0563e+000 -2.1655e+000 -9.7875e-001 +2.9704e+000
58959 +3.681428417e-006 +3.681428417e-006 +3.752000368e+001 +3.752000368e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2535e+000 -3.9602e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5229e+000 -7.5188e-001 -1.2253e+000 -1.0563e+000 -2.1654e+000 -9.7857e-001 +2.9707e+000
59645 +2.466404517e-006 +2.466404517e-006 +3.752000247e+001 +3.752000247e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9603e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5188e-001 -1.2253e+000 -1.0563e+000 -2.1653e+000 -9.7845e-001 +2.9709e+000
60708 +1.576174284e-006 +1.576174284e-006 +3.752000158e+001 +3.752000158e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9601e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5186e-001 -1.2253e+000 -1.0562e+000 -2.1653e+000 -9.7831e-001 +2.9712e+000
62130 +9.978179492e-007 +9.978179492e-007 +3.752000100e+001 +3.752000100e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5185e-001 -1.2253e+000 -1.0562e+000 -2.1652e+000 -9.7817e-001 +2.9715e+000
63478 +6.182649059e-007 +6.182649059e-007 +3.752000062e+001 +3.752000062e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5185e-001 -1.2253e+000 -1.0561e+000 -2.1651e+000 -9.7797e-001 +2.9719e+000
64567 +3.940864488e-007 +3.940864488e-007 +3.752000039e+001 +3.752000039e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9601e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5184e-001 -1.2252e+000 -1.0561e+000 -2.1650e+000 -9.7772e-001 +2.9724e+000
65043 +2.461084634e-007 +2.461084634e-007 +3.752000025e+001 +3.752000025e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5183e-001 -1.2252e+000 -1.0561e+000 -2.1649e+000 -9.7770e-001 +2.9724e+000
66236 +1.535401353e-007 +1.535401353e-007 +3.752000015e+001 +3.752000015e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5182e-001 -1.2252e+000 -1.0561e+000 -2.1649e+000 -9.7766e-001 +2.9725e+000
67671 +9.997562245e-008 +9.997562245e-008 +3.752000010e+001 +3.752000010e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5181e-001 -1.2252e+000 -1.0561e+000 -2.1649e+000 -9.7759e-001 +2.9726e+000
68669 +6.215034176e-008 +6.215034176e-008 +3.752000006e+001 +3.752000006e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5181e-001 -1.2252e+000 -1.0560e+000 -2.1649e+000 -9.7753e-001 +2.9727e+000
69011 +3.941061522e-008 +3.941061522e-008 +3.752000004e+001 +3.752000004e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5181e-001 -1.2252e+000 -1.0560e+000 -2.1648e+000 -9.7744e-001 +2.9729e+000
69624 +2.383006148e-008 +2.383006148e-008 +3.752000002e+001 +3.752000002e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5180e-001 -1.2252e+000 -1.0560e+000 -2.1648e+000 -9.7745e-001 +2.9729e+000
70617 +1.547860506e-008 +1.547860506e-008 +3.752000002e+001 +3.752000002e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5180e-001 -1.2252e+000 -1.0560e+000 -2.1648e+000 -9.7745e-001 +2.9729e+000
71802 +9.820261937e-009 +9.820261937e-009 +3.752000001e+001 +3.752000001e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8434e+000 +2.2536e+000 -3.9600e-001 +2.8812e+000 +1.0800e+000 +2.0988e+000 +2.5230e+000 -7.5180e-001 -1.2252e+000 -1.0560e+000 -2.1648e+000 -9.7744e-001 +2.9729e+000
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.207970147e+005 +7.207970147e+005 +7.207672147e+005 +7.207672147e+005 +2.9279e+000 +4.6435e+000 -4.5391e+000 -4.7773e+000 -1.5439e+000 -4.1552e+000 +2.6341e+000 -4.2904e-001 -1.5573e+000 -2.7912e-002 +1.3912e+000 +1.3869e+000 -4.0864e+000 -2.3334e+000 -4.2301e+000 +2.6547e+000 +1.8241e+000 +1.0204e-001 +3.2770e+000 -4.9319e+000
6 +6.072597597e+005 +6.072597597e+005 +6.072299597e+005 +6.072299597e+005 -6.4807e-001 -1.6398e+000 -3.6135e+000 -3.7472e+000 +4.7482e+000 -2.1812e+000 +4.6764e-001 +1.8341e+000 +7.7947e-001 -3.6027e+000 +3.1512e+000 -1.7280e+000 -4.4828e+000 -3.7514e+000 -4.6830e+000 +3.8265e+000 +1.6408e+000 +3.0512e+000 +3.4328e+000 -1.4482e+000
9 +2.300949328e+005 +2.300949328e+005 +2.300651328e+005 +2.300651328e+005 -1.8813e+000 -4.7464e+000 +2.4221e+000 +4.2211e+000 -1.2949e+000 -3.8364e+000 -7.1296e-001 +1.4317e+000 +2.4679e+000 -1.3893e+000 -2.5179e+000 +3.8749e-002 -8.3144e-001 +3.4637e+000 -1.0707e+000 -1.1871e+000 -2.0735e+000 +3.6955e-002 -1.8141e+000 -4.5171e+000
17 +1.549067667e+005 +1.549067667e+005 +1.548769667e+005 +1.548769667e+005 -1.2768e+000 -2.3224e+000 -9.8600e-001 -4.8731e-001 +3.7773e+000 +2.9610e+000 +2.4714e+000 +1.1860e+000 +1.4180e-001 +6.1910e-001 -3.7337e+000 -1.6283e+000 -4.8383e+000 +7.2035e-001 -3.7235e+000 -3.5474e+000 +1.0793e+000 -4.7468e+000 +1.0343e+000 +1.7818e+000
72 +8.846651125e+004 +8.846651125e+004 +8.843671125e+004 +8.843671125e+004 -2.6306e+000 -1.5320e+000 -1.6672e-001 +1.4366e+000 +5.1590e+000 +6.4901e-003 +2.6970e+000 +1.4392e-001 +5.3111e-001 +2.5906e-001 -1.6739e+000 -3.3392e+000 -9.8751e-001 -1.3446e+000 -8.9421e-001 -2.9784e+000 +9.1302e-001 -2.4166e+000 +1.2627e+000 -1.1653e+000
304 +2.377213802e+004 +2.377213802e+004 +2.374233802e+004 +2.374233802e+004 -4.6663e-001 +1.7956e+000 +1.3716e+000 -2.8770e-001 +3.7178e+000 +3.9033e+000 +3.8508e+000 -1.9394e+000 +1.3258e+000 -3.0488e+000 +6.4324e-001 -3.8491e+000 -3.7196e+000 +1.6155e+000 +4.4727e-001 -3.2349e+000 -6.6725e-001 -1.7695e+000 +4.8207e-001 -9.1197e-001
741 +7.817339525e+003 +7.817339525e+003 +7.787539525e+003 +7.787539525e+003 -5.8996e-001 +1.5283e+000 +1.9239e+000 -1.2982e-001 +3.0053e+000 +3.0525e+000 +3.4892e+000 -2.1381e+000 +8.6558e-001 -2.1499e+000 +1.2013e+000 -2.3280e+000 -3.9109e+000 +1.1685e+000 -7.5285e-001 -2.0453e+000 -8.7032e-002 -1.9193e+000 +7.4906e-001 +1.3642e+000
890 +5.864036677e+003 +5.864036677e+003 +5.834236677e+003 +5.834236677e+003 -5.6474e-001 +8.1632e-001 +1.5159e+000 -2.6391e-001 +2.0259e+000 +2.7614e+000 +2.8189e+000 -2.3222e+000 +5.2761e-001 -1.9921e+000 +1.3286e+000 -1.5256e+000 -3.7558e+000 +5.6171e-001 -1.1111e+000 -1.4774e+000 -1.4225e-001 -1.2502e+000 +1.2356e+000 +2.3803e+000
1188 +3.925551549e+003 +3.925551549e+003 +3.895751549e+003 +3.895751549e+003 -1.2795e+000 +7.7106e-001 +1.3805e+000 +5.9927e-002 +2.4606e+000 +2.3151e+000 +2.6494e+000 -2.2516e+000 +4.5910e-001 -1.8386e+000 +9.5162e-001 -1.7439e+000 -3.1903e+000 -2.2445e-002 -9.5937e-001 -2.1956e+000 +1.6851e-001 -1.2956e+000 +1.3140e+000 +2.3601e+000
1405 +2.170562306e+003 +2.170562306e+003 +2.140762306e+003 +2.140762306e+003 -2.0874e+000 -5.9392e-001 +3.9455e-001 +2.2710e+000 +9.4740e-001 +1.9827e+000 +2.4104e+000 -1.5458e+000 +2.6750e-001 -2.6895e+000 +1.1105e+000 +2.0565e-001 -3.9690e+000 +3.7899e-001 -1.1398e+000 -2.2294e+000 +1.8875e+000 -1.2327e+000 +7.5605e-001 -1.1293e+000
1570 +1.363479006e+003 +1.363479006e+003 +1.333679006e+003 +1.333679006e+003 -2.0031e+000 -3.2188e-001 +3.3967e-001 +1.3482e+000 +1.5153e+000 +1.7137e+000 +2.2234e+000 -1.5330e+000 +8.1982e-002 -2.8528e+000 +1.0970e+000 -7.6299e-002 -3.4547e+000 -5.3434e-002 -1.5961e+000 -2.2884e+000 +2.2997e+000 -1.3276e+000 +1.0145e+000 +8.2873e-001
1764 +9.215882654e+002 +9.215882654e+002 +8.917882654e+002 +8.917882654e+002 -2.1986e+000 -2.4403e-001 +5.5798e-001 +1.3606e+000 +1.7723e+000 +2.2820e+000 +2.0356e+000 -1.9100e+000 +3.6340e-001 -3.1286e+000 +9.6290e-001 -3.9909e-001 -2.7874e+000 +1.2381e-001 -1.3900e+000 -2.4813e+000 +2.0680e+000 -1.5149e+000 +8.1637e-001 +2.1162e-001
1982 +5.296716204e+002 +5.296716204e+002 +4.998716204e+002 +4.998716204e+002 -2.2205e+000 +4.3939e-001 +1.0341e+000 +1.6194e+000 +1.1661e+000 +1.9903e+000 +1.4678e+000 -1.7693e+000 +9.4762e-001 -3.4063e+000 +8.7039e-001 -9.8147e-001 -2.8762e+000 +2.4246e-002 -1.0318e+000 -2.7898e+000 +2.4475e+000 -1.5934e+000 +4.6400e-001 -1.2972e+000
2307 +3.527640528e+002 +3.527640528e+002 +3.229640528e+002 +3.229640528e+002 -2.3676e+000 +7.2840e-001 +1.2504e+000 +1.8824e+000 +7.2582e-001 +1.8806e+000 +1.6727e+000 -1.8662e+000 +1.3688e+000 -3.4668e+000 +6.0225e-001 -1.2327e+000 -2.8215e+000 -1.1160e-002 -8.5754e-001 -2.9865e+000 +2.1250e+000 -1.6828e+000 +1.5391e-001 -2.3618e+000
2911 +2.344828345e+002 +2.344828345e+002 +2.046828345e+002 +2.046828345e+002 -2.3228e+000 +1.6145e-001 +1.9289e+000 +1.7055e+000 +1.2598e+000 +1.5905e+000 +1.8956e+000 -1.7791e+000 +1.3835e+000 -3.7401e+000 +8.1508e-001 -9.8786e-001 -2.7067e+000 +3.0688e-001 -1.1488e+000 -2.1490e+000 +2.1077e+000 -1.6807e+000 +3.3465e-001 -1.2255e+000
3755 +1.558776544e+002 +1.558776544e+002 +1.260776544e+002 +1.260776544e+002 -2.6420e+000 +7.2016e-001 +1.5099e+000 +1.6612e+000 +1.6754e+000 +1.4481e+000 +1.2312e+000 -2.0235e+000 +1.1886e+000 -3.9368e+000 +6.5660e-001 -8.9135e-001 -2.9348e+000 -6.4737e-002 -9.3834e-001 -3.5800e+000 +1.8626e+000 -1.7304e+000 +3.4019e-001 -1.4659e+000
5567 +9.869271291e+001 +9.869271291e+001 +6.889271291e+001 +6.889271291e+001 -1.6826e+000 +6.6617e-001 +1.5706e+000 +1.6193e+000 +1.5637e+000 +9.8623e-001 +9.8616e-001 -2.1633e+000 +1.0106e+000 -4.0699e+000 +6.3171e-001 -5.7691e-001 -3.2139e+000 +1.6939e-002 -1.4306e+000 -2.0696e+000 +1.9518e+000 -1.7684e+000 +2.8371e-001 -1.5608e+000
10163 +6.308992450e+001 +6.308992450e+001 +3.328992450e+001 +3.328992450e+001 -1.7334e+000 +6.8947e-001 +1.6418e+000 +1.5430e+000 +1.4574e+000 +9.7386e-001 +1.1782e+000 -2.1472e+000 +9.3581e-001 -4.0709e+000 +7.3521e-001 -7.5814e-001 -3.1364e+000 -8.6537e-002 -1.4530e+000 -2.2855e+000 +1.5376e+000 -2.4732e+000 -9.6702e-001 -3.8002e+000
10607 +3.842124707e+001 +3.842124707e+001 +8.621247068e+000 +8.621247068e+000 -1.5036e+000 +7.8675e-001 +1.6185e+000 +1.5363e+000 +1.3835e+000 +9.7710e-001 +9.0937e-001 -2.1361e+000 +9.7260e-001 -4.0791e+000 +7.8426e-001 -7.7055e-001 -3.0614e+000 -5.9376e-002 -1.2324e+000 -2.5476e+000 +1.1853e+000 -3.0068e+000 -1.2578e+000 -3.8368e+000
11299 +2.447437188e+001 +2.447437188e+001 -5.325628120e+000 -5.325628120e+000 -1.5883e+000 +8.2041e-001 +1.6228e+000 +1.5305e+000 +1.3802e+000 +1.0211e+000 +1.0959e+000 -2.2013e+000 +9.2673e-001 -4.0712e+000 +7.1413e-001 -7.7387e-001 -3.0257e+000 -9.2078e-002 -1.1036e+000 -2.8266e+000 +9.7966e-001 -2.9494e+000 -1.2140e+000 -3.8911e+000
16926 +1.584366659e+001 +1.584366659e+001 -1.395633341e+001 -1.395633341e+001 -1.2276e+000 +1.2737e+000 +2.0766e+000 +1.8023e+000 +1.5743e+000 +9.8314e-001 +1.0706e+000 -2.2595e+000 +9.7741e-001 -3.9987e+000 +6.7505e-001 -7.1562e-001 -3.1756e+000 -4.2183e-002 -1.0681e+000 -2.8418e+000 +9.8700e-001 -2.9856e+000 -1.2242e+000 -3.9173e+000
27733 +9.996354904e+000 +9.996354904e+000 -1.980364510e+001 -1.980364510e+001 -1.0949e+000 +1.5163e+000 +2.5091e+000 +2.4966e+000 +2.4718e+000 +1.8840e+000 +1.8853e+000 -1.5684e+000 +1.4450e+000 -3.7511e+000 +7.0952e-001 -6.9789e-001 -3.1787e+000 -2.6453e-002 -1.0862e+000 -2.8065e+000 +9.8386e-001 -2.9785e+000 -1.2295e+000 -3.9399e+000
35757 +6.302339341e+000 +6.302339341e+000 -2.349766066e+001 -2.349766066e+001 -1.1046e+000 +1.5149e+000 +2.5137e+000 +2.5145e+000 +2.5083e+000 +1.9550e+000 +2.0317e+000 -1.3002e+000 +1.8907e+000 -3.0859e+000 +1.4908e+000 -2.4083e-002 -2.6962e+000 +1.7933e-001 -1.0635e+000 -2.8490e+000 +1.0349e+000 -2.9907e+000 -1.2230e+000 -3.9007e+000
38415 +3.975586940e+000 +3.975586940e+000 -2.582441306e+001 -2.582441306e+001 -1.0907e+000 +1.5287e+000 +2.5277e+000 +2.5134e+000 +2.5132e+000 +1.9541e+000 +2.0404e+000 -1.2897e+000 +1.9227e+000 -3.0251e+000 +1.6211e+000 +1.8609e-001 -2.3575e+000 +6.5299e-001 -6.0271e-001 -2.5869e+000 +1.0484e+000 -2.9748e+000 -1.2222e+000 -3.9055e+000
