% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1595 +6.821065927e+000 +6.821065927e+000 +9.051065927e+000 +9.051065927e+000 +3.3411e+000 -1.4728e+000 +4.0578e-001 -1.6532e+000 +3.9550e+000 -4.2453e+000 -3.3145e+000 -2.6009e+000 -1.0763e+000 +9.9333e-001 -1.9492e+000 -7.8075e-001 +1.8847e+000 -2.0508e+000 -1.9963e+000 -2.8564e+000 +3.1491e+000 +8.5694e-001 +8.7675e-001 +1.8607e+000
1742 +5.706396350e+000 +5.706396350e+000 +7.936396350e+000 +7.936396350e+000 +3.8874e+000 -1.7088e+000 +3.7445e-001 -2.0284e+000 +4.2756e+000 -4.4212e+000 -2.5638e+000 -3.1960e+000 -9.6908e-001 +1.6191e+000 -1.6578e+000 -1.2818e+000 +2.1663e+000 -1.7200e+000 -2.0481e+000 -3.2146e+000 +3.5398e+000 +1.1788e+000 +1.4282e+000 +1.8370e+000
2160 +3.733123138e+000 +3.733123138e+000 +5.963123138e+000 +5.963123138e+000 +3.9887e+000 -2.2774e+000 +1.2307e-001 -2.1306e+000 +2.9670e+000 -3.8949e+000 -2.8304e+000 -1.9568e+000 -7.4719e-001 +1.6806e+000 -6.9920e-001 -1.1140e+000 +1.7719e+000 -2.1137e+000 -1.5963e+000 -3.2595e+000 +2.9936e+000 +1.2285e+000 +5.3242e-001 +2.1585e+000
2319 +2.269366321e+000 +2.269366321e+000 +4.499366321e+000 +4.499366321e+000 +4.0503e+000 -2.4104e+000 -3.0814e-001 -1.2783e+000 +3.2538e+000 -3.6676e+000 -2.3530e+000 -2.3120e+000 -7.3844e-001 +1.2426e+000 -1.0919e+000 -8.9961e-001 +1.8253e+000 -2.3625e+000 -1.5585e+000 -3.9021e+000 +2.7109e+000 +1.4117e+000 +1.0119e+000 +1.8053e+000
2461 +1.440011473e+000 +1.440011473e+000 +3.670011473e+000 +3.670011473e+000 +3.9157e+000 -2.5661e+000 -2.7769e-001 -1.5483e+000 +3.2640e+000 -3.6321e+000 -2.0379e+000 -2.2973e+000 -3.3025e-001 +1.3718e+000 -1.3195e+000 -4.5433e-001 +1.8043e+000 -2.2400e+000 -2.0348e+000 -3.8969e+000 +3.0259e+000 +1.2333e+000 +1.3077e+000 +1.7497e+000
2859 +7.793181933e-001 +7.793181933e-001 +3.009318193e+000 +3.009318193e+000 +3.7302e+000 -2.3151e+000 -6.6991e-002 -1.6661e+000 +3.7516e+000 -3.7588e+000 -2.4856e+000 -2.3697e+000 -2.8070e-001 +1.0666e+000 -9.3953e-001 -5.3859e-001 +1.7846e+000 -1.8967e+000 -1.8142e+000 -3.8563e+000 +2.9239e+000 +1.3343e+000 +1.3895e+000 +1.7735e+000
3064 +5.290314349e-001 +5.290314349e-001 +2.759031435e+000 +2.759031435e+000 +3.8596e+000 -2.1746e+000 -4.2804e-002 -1.6021e+000 +3.7428e+000 -3.7800e+000 -2.4260e+000 -2.4598e+000 -1.9926e-001 +1.4193e+000 -9.7130e-001 -6.8976e-001 +1.9939e+000 -1.8685e+000 -1.6762e+000 -3.7680e+000 +2.8149e+000 +9.7908e-001 +1.2202e+000 +2.2585e+000
3567 +3.690185120e-001 +3.690185120e-001 +2.599018512e+000 +2.599018512e+000 +3.9251e+000 -2.4174e+000 +2.7673e-001 -1.8319e+000 +3.7113e+000 -3.8217e+000 -2.2295e+000 -2.5220e+000 -3.4644e-001 +1.1266e+000 -8.0720e-001 -6.9993e-001 +1.8094e+000 -1.8242e+000 -1.8155e+000 -4.0779e+000 +2.7524e+000 +9.7324e-001 +1.6221e+000 +2.3301e+000
3714 +2.203142437e-001 +2.203142437e-001 +2.450314244e+000 +2.450314244e+000 +3.9379e+000 -2.3909e+000 +1.7160e-002 -1.7589e+000 +3.5563e+000 -3.8152e+000 -2.2895e+000 -2.2871e+000 -3.7439e-001 +1.1978e+000 -9.6357e-001 -7.0170e-001 +1.7859e+000 -1.9020e+000 -1.9007e+000 -4.0602e+000 +3.0312e+000 +1.0489e+000 +1.3175e+000 +2.3413e+000
3807 +1.511765574e-001 +1.511765574e-001 +2.381176557e+000 +2.381176557e+000 +3.9908e+000 -2.3753e+000 -7.3443e-002 -1.6787e+000 +3.7509e+000 -4.0129e+000 -2.2452e+000 -2.4214e+000 -2.9422e-001 +1.0778e+000 -9.1108e-001 -6.2969e-001 +1.6588e+000 -1.8879e+000 -1.9473e+000 -3.9513e+000 +2.8438e+000 +9.5224e-001 +1.3810e+000 +2.3793e+000
4158 +7.441607864e-002 +7.441607864e-002 +2.304416079e+000 +2.304416079e+000 +3.9240e+000 -2.3353e+000 -6.3178e-002 -1.6942e+000 +3.6713e+000 -3.8569e+000 -2.2111e+000 -2.4542e+000 -1.6569e-001 +1.1311e+000 -9.0695e-001 -6.5359e-001 +1.7421e+000 -1.8551e+000 -1.8501e+000 -3.9052e+000 +2.9337e+000 +1.0068e+000 +1.3394e+000 +2.4450e+000
4495 +5.633110523e-002 +5.633110523e-002 +2.286331105e+000 +2.286331105e+000 +3.9101e+000 -2.4551e+000 -3.5439e-002 -1.7892e+000 +3.6600e+000 -3.8278e+000 -2.2300e+000 -2.4241e+000 -1.2581e-001 +1.2108e+000 -8.8081e-001 -6.7575e-001 +1.6530e+000 -1.8871e+000 -1.8839e+000 -3.9661e+000 +2.9235e+000 +1.0070e+000 +1.4189e+000 +2.5078e+000
4725 +3.542424922e-002 +3.542424922e-002 +2.265424249e+000 +2.265424249e+000 +3.9322e+000 -2.4388e+000 -2.6177e-002 -1.8881e+000 +3.6591e+000 -3.8777e+000 -2.2161e+000 -2.4555e+000 -1.0082e-001 +1.1715e+000 -8.9840e-001 -6.0602e-001 +1.6135e+000 -1.8360e+000 -1.9296e+000 -4.0160e+000 +2.9718e+000 +9.7681e-001 +1.3762e+000 +2.4816e+000
5127 +1.863945346e-002 +1.863945346e-002 +2.248639453e+000 +2.248639453e+000 +3.9119e+000 -2.4263e+000 -1.4088e-002 -1.8107e+000 +3.7143e+000 -3.8182e+000 -2.2170e+000 -2.4748e+000 -1.3196e-001 +1.0932e+000 -8.7838e-001 -5.5729e-001 +1.5735e+000 -1.8865e+000 -1.8736e+000 -4.0263e+000 +2.9159e+000 +9.9769e-001 +1.3200e+000 +2.4180e+000
5215 +1.480708532e-002 +1.480708532e-002 +2.244807085e+000 +2.244807085e+000 +3.9237e+000 -2.3145e+000 -5.1621e-002 -1.8792e+000 +3.7048e+000 -3.7984e+000 -2.2535e+000 -2.4790e+000 -9.3278e-002 +1.1677e+000 -9.4016e-001 -5.5476e-001 +1.6039e+000 -1.8893e+000 -1.8310e+000 -3.9872e+000 +2.9063e+000 +9.6402e-001 +1.2989e+000 +2.4513e+000
5625 +9.821637516e-003 +9.821637516e-003 +2.239821638e+000 +2.239821638e+000 +3.9382e+000 -2.3805e+000 -3.4035e-003 -1.8421e+000 +3.6981e+000 -3.8088e+000 -2.2093e+000 -2.4680e+000 -1.3091e-001 +1.1627e+000 -9.2267e-001 -5.5247e-001 +1.5548e+000 -1.8805e+000 -1.8507e+000 -4.0318e+000 +2.8805e+000 +9.6396e-001 +1.3386e+000 +2.4256e+000
6005 +4.552768456e-003 +4.552768456e-003 +2.234552768e+000 +2.234552768e+000 +3.9267e+000 -2.3539e+000 -9.6966e-003 -1.8588e+000 +3.6800e+000 -3.8155e+000 -2.2269e+000 -2.4660e+000 -1.0658e-001 +1.1704e+000 -9.1792e-001 -5.6524e-001 +1.5631e+000 -1.9097e+000 -1.8719e+000 -4.0189e+000 +2.9066e+000 +9.6122e-001 +1.3552e+000 +2.4201e+000
6010 +3.768448618e-003 +3.768448618e-003 +2.233768449e+000 +2.233768449e+000 +3.9274e+000 -2.3535e+000 -1.2328e-002 -1.8434e+000 +3.6759e+000 -3.8252e+000 -2.2251e+000 -2.4684e+000 -1.2165e-001 +1.1704e+000 -9.3096e-001 -5.7038e-001 +1.5673e+000 -1.9085e+000 -1.8751e+000 -4.0176e+000 +2.9021e+000 +9.5608e-001 +1.3478e+000 +2.4124e+000
6465 +2.367291819e-003 +2.367291819e-003 +2.232367292e+000 +2.232367292e+000 +3.9232e+000 -2.3456e+000 -1.1279e-002 -1.8326e+000 +3.6732e+000 -3.8380e+000 -2.2297e+000 -2.4896e+000 -1.1782e-001 +1.1573e+000 -9.4337e-001 -5.8151e-001 +1.5683e+000 -1.8932e+000 -1.8747e+000 -4.0078e+000 +2.9105e+000 +1.0029e+000 +1.3455e+000 +2.4042e+000
7317 +1.522992082e-003 +1.522992082e-003 +2.231522992e+000 +2.231522992e+000 +3.9316e+000 -2.3547e+000 -7.0119e-003 -1.8217e+000 +3.6759e+000 -3.8174e+000 -2.2372e+000 -2.4897e+000 -1.2157e-001 +1.1638e+000 -9.4192e-001 -5.7326e-001 +1.5847e+000 -1.8778e+000 -1.8551e+000 -3.9947e+000 +2.9170e+000 +9.7984e-001 +1.3445e+000 +2.4041e+000
7345 +9.859595554e-004 +9.859595554e-004 +2.230985960e+000 +2.230985960e+000 +3.9261e+000 -2.3505e+000 -4.0367e-003 -1.8309e+000 +3.6677e+000 -3.8268e+000 -2.2330e+000 -2.4890e+000 -1.1263e-001 +1.1628e+000 -9.4440e-001 -5.6949e-001 +1.5698e+000 -1.8834e+000 -1.8610e+000 -3.9954e+000 +2.9156e+000 +9.8178e-001 +1.3370e+000 +2.4035e+000
7745 +4.536171250e-004 +4.536171250e-004 +2.230453617e+000 +2.230453617e+000 +3.9222e+000 -2.3560e+000 -1.8846e-002 -1.8320e+000 +3.6701e+000 -3.8301e+000 -2.2348e+000 -2.4809e+000 -1.1231e-001 +1.1602e+000 -9.2977e-001 -5.7090e-001 +1.5787e+000 -1.8794e+000 -1.8655e+000 -3.9973e+000 +2.9201e+000 +9.9175e-001 +1.3299e+000 +2.4002e+000
7764 +3.839884392e-004 +3.839884392e-004 +2.230383988e+000 +2.230383988e+000 +3.9237e+000 -2.3481e+000 -1.9038e-002 -1.8361e+000 +3.6684e+000 -3.8354e+000 -2.2318e+000 -2.4844e+000 -1.0536e-001 +1.1617e+000 -9.2726e-001 -5.7240e-001 +1.5805e+000 -1.8855e+000 -1.8628e+000 -3.9950e+000 +2.9247e+000 +9.7749e-001 +1.3336e+000 +2.4017e+000
8371 +2.334545376e-004 +2.334545376e-004 +2.230233455e+000 +2.230233455e+000 +3.9220e+000 -2.3516e+000 -2.0636e-002 -1.8302e+000 +3.6686e+000 -3.8296e+000 -2.2331e+000 -2.4772e+000 -1.0910e-001 +1.1611e+000 -9.2514e-001 -5.6937e-001 +1.5789e+000 -1.8897e+000 -1.8636e+000 -3.9968e+000 +2.9237e+000 +9.7992e-001 +1.3299e+000 +2.4044e+000
8566 +1.477673273e-004 +1.477673273e-004 +2.230147767e+000 +2.230147767e+000 +3.9195e+000 -2.3533e+000 -1.6937e-002 -1.8320e+000 +3.6701e+000 -3.8275e+000 -2.2345e+000 -2.4785e+000 -1.0863e-001 +1.1603e+000 -9.2775e-001 -5.7033e-001 +1.5766e+000 -1.8894e+000 -1.8637e+000 -3.9954e+000 +2.9247e+000 +9.8112e-001 +1.3292e+000 +2.4038e+000
9005 +9.837125901e-005 +9.837125901e-005 +2.230098371e+000 +2.230098371e+000 +3.9190e+000 -2.3543e+000 -1.4954e-002 -1.8344e+000 +3.6668e+000 -3.8225e+000 -2.2358e+000 -2.4774e+000 -1.0801e-001 +1.1611e+000 -9.3093e-001 -5.7002e-001 +1.5769e+000 -1.8869e+000 -1.8613e+000 -3.9927e+000 +2.9267e+000 +9.8316e-001 +1.3334e+000 +2.4029e+000
9371 +6.036386100e-005 +6.036386100e-005 +2.230060364e+000 +2.230060364e+000 +3.9168e+000 -2.3565e+000 -1.8857e-002 -1.8324e+000 +3.6670e+000 -3.8262e+000 -2.2373e+000 -2.4801e+000 -1.0523e-001 +1.1639e+000 -9.2865e-001 -5.7033e-001 +1.5740e+000 -1.8885e+000 -1.8613e+000 -3.9926e+000 +2.9249e+000 +9.8286e-001 +1.3351e+000 +2.4025e+000
9632 +3.375431277e-005 +3.375431277e-005 +2.230033754e+000 +2.230033754e+000 +3.9197e+000 -2.3559e+000 -1.4931e-002 -1.8313e+000 +3.6688e+000 -3.8244e+000 -2.2364e+000 -2.4762e+000 -1.0535e-001 +1.1636e+000 -9.2625e-001 -5.7041e-001 +1.5771e+000 -1.8887e+000 -1.8612e+000 -3.9943e+000 +2.9283e+000 +9.8319e-001 +1.3344e+000 +2.4028e+000
9799 +2.500770048e-005 +2.500770048e-005 +2.230025008e+000 +2.230025008e+000 +3.9208e+000 -2.3560e+000 -1.5304e-002 -1.8316e+000 +3.6682e+000 -3.8224e+000 -2.2373e+000 -2.4795e+000 -1.0530e-001 +1.1644e+000 -9.2781e-001 -5.7273e-001 +1.5770e+000 -1.8876e+000 -1.8631e+000 -3.9948e+000 +2.9288e+000 +9.8043e-001 +1.3353e+000 +2.4039e+000
10230 +1.201239360e-005 +1.201239360e-005 +2.230012012e+000 +2.230012012e+000 +3.9204e+000 -2.3564e+000 -1.6234e-002 -1.8315e+000 +3.6682e+000 -3.8232e+000 -2.2372e+000 -2.4791e+000 -1.0443e-001 +1.1650e+000 -9.2667e-001 -5.7165e-001 +1.5774e+000 -1.8880e+000 -1.8625e+000 -3.9945e+000 +2.9285e+000 +9.8139e-001 +1.3361e+000 +2.4013e+000
10734 +9.844165153e-006 +9.844165153e-006 +2.230009844e+000 +2.230009844e+000 +3.9194e+000 -2.3565e+000 -1.5956e-002 -1.8316e+000 +3.6683e+000 -3.8236e+000 -2.2373e+000 -2.4789e+000 -1.0558e-001 +1.1652e+000 -9.2649e-001 -5.7154e-001 +1.5774e+000 -1.8882e+000 -1.8626e+000 -3.9944e+000 +2.9284e+000 +9.8190e-001 +1.3356e+000 +2.4008e+000
10882 +5.269483043e-006 +5.269483043e-006 +2.230005269e+000 +2.230005269e+000 +3.9195e+000 -2.3554e+000 -1.5541e-002 -1.8296e+000 +3.6678e+000 -3.8238e+000 -2.2373e+000 -2.4792e+000 -1.0540e-001 +1.1653e+000 -9.2675e-001 -5.7220e-001 +1.5773e+000 -1.8887e+000 -1.8629e+000 -3.9941e+000 +2.9283e+000 +9.8213e-001 +1.3353e+000 +2.4018e+000
11130 +3.959223226e-006 +3.959223226e-006 +2.230003959e+000 +2.230003959e+000 +3.9193e+000 -2.3554e+000 -1.5728e-002 -1.8300e+000 +3.6676e+000 -3.8237e+000 -2.2374e+000 -2.4790e+000 -1.0523e-001 +1.1654e+000 -9.2636e-001 -5.7206e-001 +1.5772e+000 -1.8886e+000 -1.8631e+000 -3.9945e+000 +2.9276e+000 +9.8220e-001 +1.3356e+000 +2.4023e+000
11341 +1.849493989e-006 +1.849493989e-006 +2.230001849e+000 +2.230001849e+000 +3.9184e+000 -2.3552e+000 -1.5876e-002 -1.8307e+000 +3.6674e+000 -3.8240e+000 -2.2375e+000 -2.4792e+000 -1.0499e-001 +1.1647e+000 -9.2668e-001 -5.7225e-001 +1.5771e+000 -1.8881e+000 -1.8632e+000 -3.9944e+000 +2.9283e+000 +9.8148e-001 +1.3358e+000 +2.4021e+000
11514 +1.085460496e-006 +1.085460496e-006 +2.230001085e+000 +2.230001085e+000 +3.9186e+000 -2.3551e+000 -1.5707e-002 -1.8303e+000 +3.6674e+000 -3.8243e+000 -2.2380e+000 -2.4792e+000 -1.0496e-001 +1.1648e+000 -9.2639e-001 -5.7290e-001 +1.5768e+000 -1.8882e+000 -1.8638e+000 -3.9945e+000 +2.9280e+000 +9.8250e-001 +1.3356e+000 +2.4013e+000
11832 +8.089819281e-007 +8.089819281e-007 +2.230000809e+000 +2.230000809e+000 +3.9181e+000 -2.3553e+000 -1.5875e-002 -1.8303e+000 +3.6673e+000 -3.8238e+000 -2.2378e+000 -2.4789e+000 -1.0526e-001 +1.1649e+000 -9.2658e-001 -5.7274e-001 +1.5771e+000 -1.8880e+000 -1.8633e+000 -3.9943e+000 +2.9282e+000 +9.8223e-001 +1.3358e+000 +2.4018e+000
12075 +5.175276470e-007 +5.175276470e-007 +2.230000518e+000 +2.230000518e+000 +3.9181e+000 -2.3552e+000 -1.5852e-002 -1.8303e+000 +3.6670e+000 -3.8238e+000 -2.2378e+000 -2.4791e+000 -1.0511e-001 +1.1649e+000 -9.2658e-001 -5.7274e-001 +1.5770e+000 -1.8880e+000 -1.8632e+000 -3.9943e+000 +2.9282e+000 +9.8223e-001 +1.3358e+000 +2.4016e+000
12324 +3.828509141e-007 +3.828509141e-007 +2.230000383e+000 +2.230000383e+000 +3.9184e+000 -2.3553e+000 -1.5860e-002 -1.8302e+000 +3.6669e+000 -3.8239e+000 -2.2379e+000 -2.4791e+000 -1.0481e-001 +1.1649e+000 -9.2662e-001 -5.7255e-001 +1.5769e+000 -1.8881e+000 -1.8631e+000 -3.9944e+000 +2.9280e+000 +9.8243e-001 +1.3359e+000 +2.4015e+000
12639 +2.176654776e-007 +2.176654776e-007 +2.230000218e+000 +2.230000218e+000 +3.9184e+000 -2.3553e+000 -1.5836e-002 -1.8303e+000 +3.6670e+000 -3.8239e+000 -2.2378e+000 -2.4792e+000 -1.0481e-001 +1.1647e+000 -9.2661e-001 -5.7272e-001 +1.5769e+000 -1.8881e+000 -1.8632e+000 -3.9944e+000 +2.9280e+000 +9.8237e-001 +1.3360e+000 +2.4016e+000
12921 +1.520189752e-007 +1.520189752e-007 +2.230000152e+000 +2.230000152e+000 +3.9183e+000 -2.3551e+000 -1.5842e-002 -1.8303e+000 +3.6672e+000 -3.8240e+000 -2.2377e+000 -2.4791e+000 -1.0477e-001 +1.1647e+000 -9.2636e-001 -5.7263e-001 +1.5769e+000 -1.8880e+000 -1.8632e+000 -3.9944e+000 +2.9281e+000 +9.8232e-001 +1.3360e+000 +2.4016e+000
13145 +9.418836555e-008 +9.418836555e-008 +2.230000094e+000 +2.230000094e+000 +3.9184e+000 -2.3552e+000 -1.5842e-002 -1.8303e+000 +3.6672e+000 -3.8240e+000 -2.2378e+000 -2.4792e+000 -1.0484e-001 +1.1648e+000 -9.2646e-001 -5.7286e-001 +1.5768e+000 -1.8881e+000 -1.8633e+000 -3.9944e+000 +2.9281e+000 +9.8229e-001 +1.3360e+000 +2.4016e+000
13645 +4.506566187e-008 +4.506566187e-008 +2.230000045e+000 +2.230000045e+000 +3.9183e+000 -2.3552e+000 -1.5942e-002 -1.8303e+000 +3.6671e+000 -3.8240e+000 -2.2377e+000 -2.4792e+000 -1.0481e-001 +1.1647e+000 -9.2635e-001 -5.7282e-001 +1.5768e+000 -1.8880e+000 -1.8632e+000 -3.9944e+000 +2.9280e+000 +9.8239e-001 +1.3360e+000 +2.4016e+000
13666 +3.668858106e-008 +3.668858106e-008 +2.230000037e+000 +2.230000037e+000 +3.9184e+000 -2.3552e+000 -1.5932e-002 -1.8304e+000 +3.6671e+000 -3.8240e+000 -2.2377e+000 -2.4793e+000 -1.0479e-001 +1.1647e+000 -9.2639e-001 -5.7276e-001 +1.5768e+000 -1.8880e+000 -1.8632e+000 -3.9944e+000 +2.9280e+000 +9.8237e-001 +1.3360e+000 +2.4016e+000
14138 +2.173091396e-008 +2.173091396e-008 +2.230000022e+000 +2.230000022e+000 +3.9184e+000 -2.3552e+000 -1.5963e-002 -1.8304e+000 +3.6672e+000 -3.8240e+000 -2.2377e+000 -2.4792e+000 -1.0474e-001 +1.1648e+000 -9.2636e-001 -5.7282e-001 +1.5768e+000 -1.8880e+000 -1.8632e+000 -3.9944e+000 +2.9280e+000 +9.8245e-001 +1.3360e+000 +2.4016e+000
14193 +1.504077174e-008 +1.504077174e-008 +2.230000015e+000 +2.230000015e+000 +3.9183e+000 -2.3552e+000 -1.5953e-002 -1.8304e+000 +3.6672e+000 -3.8240e+000 -2.2376e+000 -2.4792e+000 -1.0478e-001 +1.1647e+000 -9.2639e-001 -5.7282e-001 +1.5768e+000 -1.8880e+000 -1.8632e+000 -3.9944e+000 +2.9280e+000 +9.8241e-001 +1.3360e+000 +2.4016e+000
14555 +9.276164281e-009 +9.276164281e-009 +2.230000009e+000 +2.230000009e+000 +3.9184e+000 -2.3552e+000 -1.5977e-002 -1.8304e+000 +3.6672e+000 -3.8240e+000 -2.2376e+000 -2.4792e+000 -1.0476e-001 +1.1648e+000 -9.2638e-001 -5.7279e-001 +1.5768e+000 -1.8880e+000 -1.8632e+000 -3.9944e+000 +2.9280e+000 +9.8239e-001 +1.3360e+000 +2.4016e+000
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.058576053e+002 +3.058576053e+002 +2.927776053e+002 +2.927776053e+002 -1.0667e+000 -1.8569e+000 -3.5063e+000 -4.9042e+000 +9.9979e-001 -1.7043e+000 +1.2348e+000 +8.4353e-001 -3.3784e+000 +4.4210e+000 +1.2800e+000 -4.9646e+000 +4.1724e+000 +4.7899e-001 +2.9157e+000 +4.2270e+000 -1.3069e+000 -2.2191e+000 +3.3552e+000 -7.3980e-001
4 +1.732906257e+002 +1.732906257e+002 +1.602106257e+002 +1.602106257e+002 +2.4856e+000 -4.9198e+000 +2.1966e+000 +3.0987e+000 +2.3025e-001 -4.2158e+000 -1.0233e+000 -2.9156e+000 +4.1528e+000 -4.1304e+000 -4.9265e+000 -9.3216e-001 -1.7272e+000 -9.1317e-001 -9.2361e-001 -3.4311e+000 -2.4409e+000 -3.0505e+000 -3.6549e+000 +1.2430e+000
36 +1.571914841e+002 +1.571914841e+002 +1.441114841e+002 +1.441114841e+002 +4.5378e+000 +1.2256e+000 +1.3878e+000 +9.2959e-001 -2.4104e+000 +3.3626e+000 +4.5449e+000 +1.0363e+000 -3.4762e+000 -3.4288e+000 +1.3152e+000 -2.1763e+000 +4.3565e-001 +5.0115e-001 +1.1774e+000 -1.7180e+000 +1.2509e+000 -4.8527e+000 +6.9132e-001 +9.7095e-002
119 +8.756999155e+001 +8.756999155e+001 +7.448999155e+001 +7.448999155e+001 -3.0871e+000 +1.9771e+000 +3.6821e+000 +3.5376e+000 -1.5726e+000 -8.5078e-001 -1.3398e-001 -1.8023e+000 +1.4624e+000 -2.2047e+000 +5.8343e-001 +7.9633e-001 +2.2848e+000 +3.6798e+000 +3.6832e+000 -1.4196e+000 -1.5597e-001 +4.2090e+000 +7.8101e-001 -1.1200e+000
276 +5.250830749e+001 +5.250830749e+001 +3.942830749e+001 +3.942830749e+001 -6.8251e-001 -8.1835e-001 +2.6657e+000 +4.0098e+000 -9.9866e-001 -4.9181e-001 +8.6860e-001 -3.0862e+000 -2.0334e-001 -3.6719e+000 +7.9565e-001 +1.8133e+000 +4.1669e+000 +2.6151e+000 +2.7204e+000 -1.0086e+000 +7.1939e-001 +4.2094e+000 +1.2675e+000 +1.6323e+000
716 +3.638611740e+001 +3.638611740e+001 +2.330611740e+001 +2.330611740e+001 -8.7463e-001 -7.0818e-001 +2.7266e+000 +3.0128e+000 -1.4145e+000 -2.6157e+000 +1.0742e+000 -2.5782e+000 +1.5998e+000 -4.1116e+000 +1.0194e+000 +3.5128e-001 +2.3110e+000 +3.6857e+000 +1.5605e+000 -1.8931e+000 -1.1224e+000 +3.8672e+000 +1.8210e+000 +5.2115e-001
893 +2.367159457e+001 +2.367159457e+001 +1.059159457e+001 +1.059159457e+001 +7.3972e-001 -9.8207e-001 +1.8304e+000 +2.3462e+000 -1.6893e+000 -2.4149e+000 +8.2949e-001 -2.4719e+000 +7.7129e-001 -4.4454e+000 +7.3499e-001 +1.0489e+000 +3.0201e+000 +1.8276e+000 +1.1689e+000 -2.0411e+000 -2.7488e-001 +2.3664e+000 +1.6493e+000 +1.9637e+000
1332 +1.429953069e+001 +1.429953069e+001 +1.219530692e+000 +1.219530692e+000 +5.4678e-001 -2.3936e+000 +2.6796e+000 +3.2815e+000 -1.6542e+000 -1.7427e+000 +2.1032e+000 -2.5814e+000 +1.5106e+000 -2.3131e+000 +1.8811e+000 -3.7181e-001 +1.9925e+000 +1.6887e+000 +2.0823e+000 -1.9899e+000 +1.5224e+000 +1.1030e+000 +7.0331e-001 +2.1347e+000
1644 +8.028887010e+000 +8.028887010e+000 -5.051112990e+000 -5.051112990e+000 +8.3114e-001 -1.6674e+000 +2.9210e+000 +3.2262e+000 -1.9943e+000 -2.5998e+000 +8.1780e-001 -2.2052e+000 +1.3078e+000 -2.6966e+000 +1.9969e+000 -7.2424e-001 +1.6102e+000 +1.0765e+000 +6.8020e-001 -1.6917e+000 +9.4439e-001 +4.2664e-001 +2.0415e-002 +2.3485e+000
1740 +4.903932537e+000 +4.903932537e+000 -8.176067463e+000 -8.176067463e+000 +6.8611e-001 -1.6682e+000 +2.8506e+000 +4.2930e+000 -2.7520e+000 -2.3291e+000 +1.9677e+000 -2.4030e+000 +9.4975e-001 -2.7219e+000 +2.2723e+000 -7.5838e-001 +1.6904e+000 +1.0165e+000 +1.2059e+000 -2.1566e+000 -7.6722e-002 +8.1271e-001 +7.1741e-001 +1.5386e+000
2006 +3.388985578e+000 +3.388985578e+000 -9.691014422e+000 -9.691014422e+000 +2.8228e-001 -1.7435e+000 +3.0695e+000 +4.0251e+000 -1.8005e+000 -2.7697e+000 +1.6943e+000 -2.1779e+000 +1.2231e+000 -2.7589e+000 +2.9048e+000 -1.5417e+000 +1.6435e+000 +8.3963e-001 +8.8962e-001 -2.7260e+000 -4.3146e-001 +4.4801e-001 +5.3005e-001 +2.1806e+000
2112 +2.487889605e+000 +2.487889605e+000 -1.059211039e+001 -1.059211039e+001 +3.6393e-001 -1.5344e+000 +3.3734e+000 +3.4381e+000 -2.6673e+000 -2.2181e+000 +1.5405e+000 -2.3185e+000 -4.7258e-001 -3.3258e+000 +2.3641e+000 -1.0709e+000 +1.5159e+000 +1.0184e+000 +9.1796e-001 -2.6806e+000 -7.0656e-001 +1.1991e+000 +7.1511e-001 +2.4290e+000
2356 +1.507939553e+000 +1.507939553e+000 -1.157206045e+001 -1.157206045e+001 +1.0184e-002 -1.7755e+000 +3.2970e+000 +3.6219e+000 -2.1766e+000 -2.3189e+000 +1.9985e+000 -2.2725e+000 +3.6475e-002 -3.3365e+000 +2.4493e+000 -1.2566e+000 +1.8003e+000 +8.3616e-001 +5.6338e-001 -2.0016e+000 -3.5131e-001 +1.1695e+000 +4.8188e-001 +2.7506e+000
2664 +9.439535064e-001 +9.439535064e-001 -1.213604649e+001 -1.213604649e+001 -2.3492e-001 -1.9026e+000 +3.3464e+000 +3.8918e+000 -2.3816e+000 -2.5887e+000 +1.8442e+000 -1.7288e+000 +1.9964e-001 -3.1610e+000 +2.7580e+000 -1.2309e+000 +1.7235e+000 +9.3874e-001 +5.3015e-001 -2.3162e+000 -6.9891e-001 +8.8262e-001 +8.7697e-001 +2.5816e+000
3073 +4.353017509e-001 +4.353017509e-001 -1.264469825e+001 -1.264469825e+001 +2.7511e-001 -1.6322e+000 +3.4320e+000 +3.6815e+000 -2.2768e+000 -2.7179e+000 +1.7699e+000 -2.0791e+000 +1.3007e-001 -3.0766e+000 +2.5242e+000 -1.2487e+000 +1.7359e+000 +8.0769e-001 +6.4797e-001 -2.3588e+000 -2.6702e-001 +1.0794e+000 +9.2843e-001 +2.4146e+000
3461 +3.949742822e-001 +3.949742822e-001 -1.268502572e+001 -1.268502572e+001 +6.9393e-002 -1.7340e+000 +3.4038e+000 +3.7701e+000 -2.2951e+000 -2.8051e+000 +1.8308e+000 -1.8778e+000 +4.3412e-002 -3.0334e+000 +2.5919e+000 -1.2673e+000 +1.7708e+000 +7.6620e-001 +6.3780e-001 -2.3679e+000 -3.8081e-001 +9.5689e-001 +9.8349e-001 +2.5086e+000
